Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,577.0999755859375,577.1500244140625,576.1500244140625,576.3499755859375,DABUR,576.3499755859375,0
2023-07-07 14:17:00+05:30,576.4000244140625,576.9000244140625,576.1500244140625,576.8499755859375,DABUR,576.8499755859375,5916
2023-07-07 14:18:00+05:30,576.9000244140625,577.7999877929688,576.9000244140625,577.75,DABUR,577.75,2166
2023-07-07 14:19:00+05:30,577.7999877929688,578.2999877929688,577.5999755859375,578.25,DABUR,578.25,2010
2023-07-07 14:20:00+05:30,578.0,578.2000122070312,577.1500244140625,577.1500244140625,DABUR,577.1500244140625,13657
2023-07-07 14:21:00+05:30,577.1500244140625,577.4500122070312,576.9000244140625,577.0,DABUR,577.0,4813
2023-07-07 14:22:00+05:30,576.75,577.2000122070312,576.7000122070312,576.75,DABUR,576.75,7383
2023-07-07 14:23:00+05:30,576.8499755859375,577.1500244140625,576.3499755859375,577.0999755859375,DABUR,577.0999755859375,6429
2023-07-07 14:24:00+05:30,577.0499877929688,577.0499877929688,576.2999877929688,576.2999877929688,DABUR,576.2999877929688,4144
2023-07-07 14:25:00+05:30,576.4500122070312,576.7999877929688,576.4500122070312,576.75,DABUR,576.75,6893
2023-07-07 14:26:00+05:30,576.9000244140625,576.9000244140625,576.4000244140625,576.4000244140625,DABUR,576.4000244140625,4431
2023-07-07 14:27:00+05:30,576.2999877929688,576.5,576.2999877929688,576.2999877929688,DABUR,576.2999877929688,4246
2023-07-07 14:28:00+05:30,576.2999877929688,576.8499755859375,576.2999877929688,576.7000122070312,DABUR,576.7000122070312,4632
2023-07-07 14:29:00+05:30,576.8499755859375,576.8499755859375,576.5,576.6500244140625,DABUR,576.6500244140625,2227
2023-07-07 14:30:00+05:30,576.6500244140625,576.8499755859375,576.6500244140625,576.6500244140625,DABUR,576.6500244140625,1543
2023-07-07 14:31:00+05:30,576.5999755859375,576.7999877929688,576.5,576.5,DABUR,576.5,1914
2023-07-07 14:32:00+05:30,576.5,576.75,576.5,576.5499877929688,DABUR,576.5499877929688,488
2023-07-07 14:33:00+05:30,576.5999755859375,576.75,576.5499877929688,576.5499877929688,DABUR,576.5499877929688,1174
2023-07-07 14:34:00+05:30,576.5499877929688,576.5499877929688,576.4500122070312,576.5499877929688,DABUR,576.5499877929688,2453
2023-07-07 14:35:00+05:30,576.5499877929688,576.7999877929688,576.5,576.7999877929688,DABUR,576.7999877929688,1894
2023-07-07 14:36:00+05:30,576.7000122070312,576.7999877929688,576.7000122070312,576.7000122070312,DABUR,576.7000122070312,6077
2023-07-07 14:37:00+05:30,576.5499877929688,576.5499877929688,576.2999877929688,576.4500122070312,DABUR,576.4500122070312,1222
2023-07-07 14:38:00+05:30,576.4000244140625,576.9000244140625,576.4000244140625,576.9000244140625,DABUR,576.9000244140625,2346
2023-07-07 14:39:00+05:30,576.8499755859375,577.2999877929688,576.8499755859375,577.2999877929688,DABUR,577.2999877929688,4673
2023-07-07 14:40:00+05:30,577.0999755859375,577.2000122070312,577.0,577.0999755859375,DABUR,577.0999755859375,2916
2023-07-07 14:41:00+05:30,577.0499877929688,577.1500244140625,576.7000122070312,576.7000122070312,DABUR,576.7000122070312,2818
2023-07-07 14:42:00+05:30,576.7000122070312,577.0499877929688,576.7000122070312,576.75,DABUR,576.75,2437
2023-07-07 14:43:00+05:30,576.9000244140625,576.9000244140625,576.7000122070312,576.8499755859375,DABUR,576.8499755859375,1188
2023-07-07 14:44:00+05:30,576.7999877929688,576.7999877929688,576.4500122070312,576.5,DABUR,576.5,3080
2023-07-07 14:45:00+05:30,576.5,576.7000122070312,576.4500122070312,576.5499877929688,DABUR,576.5499877929688,2396
2023-07-07 14:46:00+05:30,576.5499877929688,576.5499877929688,576.4000244140625,576.4000244140625,DABUR,576.4000244140625,4088
2023-07-07 14:47:00+05:30,576.3499755859375,576.4000244140625,576.25,576.4000244140625,DABUR,576.4000244140625,4276
2023-07-07 14:48:00+05:30,576.2999877929688,576.4500122070312,575.7999877929688,575.7999877929688,DABUR,575.7999877929688,17342
2023-07-07 14:49:00+05:30,575.5499877929688,575.6500244140625,575.25,575.5499877929688,DABUR,575.5499877929688,8357
2023-07-07 14:50:00+05:30,575.5,575.5,574.0999755859375,574.0999755859375,DABUR,574.0999755859375,20613
2023-07-07 14:51:00+05:30,574.0499877929688,574.5,574.0499877929688,574.4500122070312,DABUR,574.4500122070312,34387
2023-07-07 14:52:00+05:30,574.4000244140625,574.9000244140625,574.1500244140625,574.7000122070312,DABUR,574.7000122070312,5508
2023-07-07 14:53:00+05:30,574.75,575.0,574.7000122070312,574.7999877929688,DABUR,574.7999877929688,4792
2023-07-07 14:54:00+05:30,574.7999877929688,574.8499755859375,574.5999755859375,574.5999755859375,DABUR,574.5999755859375,1550
2023-07-07 14:55:00+05:30,574.5499877929688,575.4000244140625,574.5499877929688,575.0999755859375,DABUR,575.0999755859375,10112
2023-07-07 14:56:00+05:30,575.1500244140625,575.2999877929688,575.0499877929688,575.25,DABUR,575.25,2836
2023-07-07 14:57:00+05:30,575.0,575.4500122070312,575.0,575.0,DABUR,575.0,11230
2023-07-07 14:58:00+05:30,575.1500244140625,575.4000244140625,575.0,575.0,DABUR,575.0,4432
2023-07-07 14:59:00+05:30,575.1500244140625,575.25,575.0,575.25,DABUR,575.25,2165
2023-07-07 15:00:00+05:30,575.2999877929688,575.2999877929688,575.0,575.0,DABUR,575.0,12903
2023-07-07 15:01:00+05:30,575.0,575.0,574.0499877929688,574.0999755859375,DABUR,574.0999755859375,13318
2023-07-07 15:02:00+05:30,574.1500244140625,574.1500244140625,572.8499755859375,572.8499755859375,DABUR,572.8499755859375,38347
