Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1659.699951171875,1659.8499755859375,1659.1500244140625,1659.1500244140625,HDFCBANK,1659.1500244140625,0
2023-07-07 14:17:00+05:30,1659.0999755859375,1659.25,1658.800048828125,1658.949951171875,HDFCBANK,1658.949951171875,70864
2023-07-07 14:18:00+05:30,1658.8499755859375,1658.8499755859375,1658.449951171875,1658.800048828125,HDFCBANK,1658.800048828125,43192
2023-07-07 14:19:00+05:30,1659.0,1660.25,1659.0,1660.0999755859375,HDFCBANK,1660.0999755859375,32130
2023-07-07 14:20:00+05:30,1660.199951171875,1660.8499755859375,1660.050048828125,1660.5999755859375,HDFCBANK,1660.5999755859375,10977
2023-07-07 14:21:00+05:30,1660.75,1661.0,1660.050048828125,1660.5999755859375,HDFCBANK,1660.5999755859375,57553
2023-07-07 14:22:00+05:30,1660.6500244140625,1661.6500244140625,1660.5999755859375,1661.300048828125,HDFCBANK,1661.300048828125,81018
2023-07-07 14:23:00+05:30,1661.5,1661.949951171875,1661.5,1661.75,HDFCBANK,1661.75,57217
2023-07-07 14:24:00+05:30,1661.449951171875,1661.5999755859375,1660.3499755859375,1660.449951171875,HDFCBANK,1660.449951171875,21225
2023-07-07 14:25:00+05:30,1660.4000244140625,1660.699951171875,1660.4000244140625,1660.699951171875,HDFCBANK,1660.699951171875,8242
2023-07-07 14:26:00+05:30,1660.8499755859375,1662.4000244140625,1660.75,1661.25,HDFCBANK,1661.25,40913
2023-07-07 14:27:00+05:30,1661.25,1661.25,1659.75,1659.8499755859375,HDFCBANK,1659.8499755859375,124444
2023-07-07 14:28:00+05:30,1659.8499755859375,1659.9000244140625,1659.199951171875,1659.199951171875,HDFCBANK,1659.199951171875,64667
2023-07-07 14:29:00+05:30,1659.25,1659.75,1659.199951171875,1659.75,HDFCBANK,1659.75,122807
2023-07-07 14:30:00+05:30,1659.550048828125,1661.4000244140625,1659.550048828125,1661.3499755859375,HDFCBANK,1661.3499755859375,35395
2023-07-07 14:31:00+05:30,1661.3499755859375,1661.699951171875,1661.199951171875,1661.5999755859375,HDFCBANK,1661.5999755859375,18763
2023-07-07 14:32:00+05:30,1661.699951171875,1662.5,1661.5999755859375,1662.4000244140625,HDFCBANK,1662.4000244140625,12961
2023-07-07 14:33:00+05:30,1662.300048828125,1662.800048828125,1662.300048828125,1662.5,HDFCBANK,1662.5,48676
2023-07-07 14:34:00+05:30,1662.5,1663.25,1662.5,1663.25,HDFCBANK,1663.25,59947
2023-07-07 14:35:00+05:30,1663.199951171875,1663.9000244140625,1662.9000244140625,1663.699951171875,HDFCBANK,1663.699951171875,129660
