Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,2756.449951171875,2759.64990234375,2756.449951171875,2759.550048828125,INDIAMART,2759.550048828125,0
2023-07-07 14:17:00+05:30,2760.050048828125,2761.25,2759.10009765625,2761.25,INDIAMART,2761.25,111
2023-07-07 14:18:00+05:30,2761.300048828125,2761.39990234375,2759.39990234375,2761.39990234375,INDIAMART,2761.39990234375,126
2023-07-07 14:19:00+05:30,2761.39990234375,2763.85009765625,2761.35009765625,2763.85009765625,INDIAMART,2763.85009765625,153
2023-07-07 14:20:00+05:30,2764.25,2764.25,2762.5,2764.0,INDIAMART,2764.0,245
2023-07-07 14:21:00+05:30,2764.0,2764.0,2762.60009765625,2763.949951171875,INDIAMART,2763.949951171875,185
2023-07-07 14:22:00+05:30,2763.89990234375,2763.89990234375,2762.10009765625,2762.10009765625,INDIAMART,2762.10009765625,166
2023-07-07 14:23:00+05:30,2762.0,2762.60009765625,2760.85009765625,2762.0,INDIAMART,2762.0,148
2023-07-07 14:24:00+05:30,2761.949951171875,2761.949951171875,2760.5,2761.75,INDIAMART,2761.75,99
2023-07-07 14:25:00+05:30,2760.0,2760.0,2758.5,2759.949951171875,INDIAMART,2759.949951171875,284
2023-07-07 14:26:00+05:30,2759.949951171875,2759.949951171875,2759.64990234375,2759.89990234375,INDIAMART,2759.89990234375,124
2023-07-07 14:27:00+05:30,2759.85009765625,2759.949951171875,2759.699951171875,2759.949951171875,INDIAMART,2759.949951171875,66
2023-07-07 14:28:00+05:30,2759.949951171875,2761.60009765625,2757.0,2761.5,INDIAMART,2761.5,749
2023-07-07 14:29:00+05:30,2760.0,2761.050048828125,2758.60009765625,2759.5,INDIAMART,2759.5,280
2023-07-07 14:30:00+05:30,2760.0,2763.199951171875,2759.5,2763.199951171875,INDIAMART,2763.199951171875,106
2023-07-07 14:31:00+05:30,2763.39990234375,2763.89990234375,2761.64990234375,2763.0,INDIAMART,2763.0,260
2023-07-07 14:32:00+05:30,2762.10009765625,2764.0,2761.699951171875,2763.89990234375,INDIAMART,2763.89990234375,246
2023-07-07 14:33:00+05:30,2763.89990234375,2764.5,2763.85009765625,2764.5,INDIAMART,2764.5,396
2023-07-07 14:34:00+05:30,2764.449951171875,2765.0,2763.89990234375,2765.0,INDIAMART,2765.0,133
2023-07-07 14:35:00+05:30,2765.0,2766.39990234375,2764.050048828125,2766.39990234375,INDIAMART,2766.39990234375,233
2023-07-07 14:36:00+05:30,2767.949951171875,2767.949951171875,2765.0,2765.0,INDIAMART,2765.0,296
2023-07-07 14:37:00+05:30,2765.0,2766.699951171875,2762.25,2764.0,INDIAMART,2764.0,79
2023-07-07 14:38:00+05:30,2764.0,2764.0,2762.85009765625,2764.0,INDIAMART,2764.0,63
2023-07-07 14:39:00+05:30,2764.0,2764.0,2763.699951171875,2764.0,INDIAMART,2764.0,162
2023-07-07 14:40:00+05:30,2764.0,2764.0,2761.699951171875,2764.0,INDIAMART,2764.0,71
2023-07-07 14:41:00+05:30,2763.89990234375,2764.0,2758.449951171875,2760.949951171875,INDIAMART,2760.949951171875,1100
2023-07-07 14:42:00+05:30,2760.949951171875,2764.0,2760.85009765625,2763.949951171875,INDIAMART,2763.949951171875,148
2023-07-07 14:43:00+05:30,2763.949951171875,2767.050048828125,2763.89990234375,2765.050048828125,INDIAMART,2765.050048828125,214
2023-07-07 14:44:00+05:30,2765.050048828125,2765.14990234375,2764.25,2765.0,INDIAMART,2765.0,310
2023-07-07 14:45:00+05:30,2765.0,2766.949951171875,2765.0,2766.949951171875,INDIAMART,2766.949951171875,301
2023-07-07 14:46:00+05:30,2767.25,2767.300048828125,2765.64990234375,2765.64990234375,INDIAMART,2765.64990234375,143
2023-07-07 14:47:00+05:30,2765.199951171875,2766.60009765625,2765.14990234375,2766.60009765625,INDIAMART,2766.60009765625,78
2023-07-07 14:48:00+05:30,2767.0,2767.0,2765.050048828125,2765.5,INDIAMART,2765.5,142
2023-07-07 14:49:00+05:30,2765.39990234375,2765.75,2764.85009765625,2765.75,INDIAMART,2765.75,344
2023-07-07 14:50:00+05:30,2765.0,2765.85009765625,2764.800048828125,2765.0,INDIAMART,2765.0,199
2023-07-07 14:51:00+05:30,2765.85009765625,2766.10009765625,2764.5,2764.5,INDIAMART,2764.5,285
2023-07-07 14:52:00+05:30,2764.5,2766.0,2764.5,2765.0,INDIAMART,2765.0,0
2023-07-07 14:53:00+05:30,2765.050048828125,2766.0,2765.050048828125,2765.050048828125,INDIAMART,2765.050048828125,20
2023-07-07 14:54:00+05:30,2766.0,2766.0,2765.050048828125,2765.050048828125,INDIAMART,2765.050048828125,76
2023-07-07 14:55:00+05:30,2765.050048828125,2766.0,2765.050048828125,2766.0,INDIAMART,2766.0,114
2023-07-07 14:56:00+05:30,2765.050048828125,2766.0,2765.050048828125,2766.0,INDIAMART,2766.0,45
2023-07-07 14:57:00+05:30,2766.0,2766.0,2765.300048828125,2765.35009765625,INDIAMART,2765.35009765625,199
2023-07-07 14:58:00+05:30,2766.0,2768.85009765625,2765.25,2765.64990234375,INDIAMART,2765.64990234375,1559
2023-07-07 14:59:00+05:30,2765.199951171875,2765.199951171875,2760.0,2761.85009765625,INDIAMART,2761.85009765625,1998
2023-07-07 15:00:00+05:30,2759.199951171875,2761.60009765625,2759.050048828125,2761.35009765625,INDIAMART,2761.35009765625,1029
2023-07-07 15:01:00+05:30,2761.5,2761.60009765625,2759.14990234375,2761.25,INDIAMART,2761.25,288
2023-07-07 15:02:00+05:30,2759.10009765625,2761.550048828125,2759.10009765625,2761.199951171875,INDIAMART,2761.199951171875,338
2023-07-07 15:03:00+05:30,2759.050048828125,2761.449951171875,2759.050048828125,2761.10009765625,INDIAMART,2761.10009765625,350
2023-07-07 15:04:00+05:30,2760.300048828125,2761.199951171875,2755.300048828125,2756.699951171875,INDIAMART,2756.699951171875,915
2023-07-07 15:05:00+05:30,2758.39990234375,2759.300048828125,2757.35009765625,2757.39990234375,INDIAMART,2757.39990234375,245
2023-07-07 15:06:00+05:30,2759.300048828125,2759.300048828125,2754.050048828125,2754.050048828125,INDIAMART,2754.050048828125,2448
2023-07-07 15:07:00+05:30,2754.0,2754.0,2747.949951171875,2749.550048828125,INDIAMART,2749.550048828125,2545
2023-07-07 15:08:00+05:30,2749.5,2750.0,2748.64990234375,2750.0,INDIAMART,2750.0,439
2023-07-07 15:09:00+05:30,2750.0,2750.0,2748.199951171875,2750.0,INDIAMART,2750.0,935
2023-07-07 15:10:00+05:30,2749.64990234375,2749.64990234375,2749.64990234375,2749.64990234375,INDIAMART,2749.64990234375,746
2023-07-07 15:11:00+05:30,2749.800048828125,2749.800048828125,2744.5,2745.0,INDIAMART,2745.0,859
2023-07-07 15:12:00+05:30,2743.89990234375,2745.0,2743.64990234375,2745.0,INDIAMART,2745.0,1479
2023-07-07 15:13:00+05:30,2743.800048828125,2746.39990234375,2743.800048828125,2746.300048828125,INDIAMART,2746.300048828125,300
2023-07-07 15:14:00+05:30,2746.14990234375,2746.14990234375,2743.0,2745.60009765625,INDIAMART,2745.60009765625,1030
2023-07-07 15:15:00+05:30,2745.64990234375,2745.75,2744.39990234375,2744.949951171875,INDIAMART,2744.949951171875,893
2023-07-07 15:16:00+05:30,2744.75,2744.75,2741.10009765625,2743.89990234375,INDIAMART,2743.89990234375,1383
2023-07-07 15:17:00+05:30,2743.199951171875,2744.949951171875,2740.0,2742.449951171875,INDIAMART,2742.449951171875,2564
2023-07-07 15:18:00+05:30,2742.39990234375,2742.39990234375,2737.85009765625,2739.25,INDIAMART,2739.25,1900
2023-07-07 15:19:00+05:30,2739.60009765625,2739.75,2736.0,2739.5,INDIAMART,2739.5,1337
2023-07-07 15:20:00+05:30,2739.89990234375,2746.60009765625,2739.14990234375,2741.85009765625,INDIAMART,2741.85009765625,2962
2023-07-07 15:21:00+05:30,2740.0,2740.0,2739.449951171875,2740.0,INDIAMART,2740.0,1318
2023-07-07 15:22:00+05:30,2740.0,2743.14990234375,2739.550048828125,2743.14990234375,INDIAMART,2743.14990234375,1003
2023-07-07 15:23:00+05:30,2742.35009765625,2743.699951171875,2741.35009765625,2742.35009765625,INDIAMART,2742.35009765625,1133
2023-07-07 15:24:00+05:30,2743.25,2746.199951171875,2740.050048828125,2746.199951171875,INDIAMART,2746.199951171875,1383
2023-07-07 15:25:00+05:30,2746.199951171875,2747.0,2743.300048828125,2746.699951171875,INDIAMART,2746.699951171875,1060
2023-07-07 15:26:00+05:30,2746.64990234375,2746.64990234375,2742.949951171875,2743.25,INDIAMART,2743.25,1560
2023-07-07 15:27:00+05:30,2744.0,2746.0,2743.050048828125,2744.14990234375,INDIAMART,2744.14990234375,631
2023-07-07 15:28:00+05:30,2744.199951171875,2745.5,2743.60009765625,2743.60009765625,INDIAMART,2743.60009765625,1020
2023-07-07 15:29:00+05:30,2743.60009765625,2745.800048828125,2743.60009765625,2745.800048828125,INDIAMART,2745.800048828125,765
2023-07-10 09:15:00+05:30,2746.0,2747.0,2727.5,2730.0,INDIAMART,2730.0,0
2023-07-10 09:16:00+05:30,2731.75,2731.75,2725.0,2729.949951171875,INDIAMART,2729.949951171875,763
2023-07-10 09:17:00+05:30,2726.699951171875,2729.39990234375,2726.050048828125,2729.39990234375,INDIAMART,2729.39990234375,232
