Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1316.8499755859375,1316.8499755859375,1315.800048828125,1315.8499755859375,TVSMOTOR,1315.8499755859375,0
2023-07-07 14:17:00+05:30,1316.1500244140625,1316.9000244140625,1315.9000244140625,1316.9000244140625,TVSMOTOR,1316.9000244140625,579
2023-07-07 14:18:00+05:30,1316.9000244140625,1317.0,1316.5,1316.9000244140625,TVSMOTOR,1316.9000244140625,582
2023-07-07 14:19:00+05:30,1316.949951171875,1316.949951171875,1316.0999755859375,1316.5,TVSMOTOR,1316.5,721
2023-07-07 14:20:00+05:30,1316.949951171875,1317.0,1316.699951171875,1316.800048828125,TVSMOTOR,1316.800048828125,540
2023-07-07 14:21:00+05:30,1317.0,1317.0,1316.8499755859375,1316.8499755859375,TVSMOTOR,1316.8499755859375,1258
2023-07-07 14:22:00+05:30,1316.949951171875,1317.0,1316.8499755859375,1316.8499755859375,TVSMOTOR,1316.8499755859375,452
2023-07-07 14:23:00+05:30,1316.9000244140625,1316.949951171875,1316.8499755859375,1316.949951171875,TVSMOTOR,1316.949951171875,195
2023-07-07 14:24:00+05:30,1316.9000244140625,1317.0,1316.9000244140625,1316.949951171875,TVSMOTOR,1316.949951171875,2041
2023-07-07 14:25:00+05:30,1316.949951171875,1317.0,1316.8499755859375,1316.9000244140625,TVSMOTOR,1316.9000244140625,437
2023-07-07 14:26:00+05:30,1316.9000244140625,1317.0,1316.8499755859375,1317.0,TVSMOTOR,1317.0,626
2023-07-07 14:27:00+05:30,1317.0,1317.0,1316.8499755859375,1317.0,TVSMOTOR,1317.0,3887
2023-07-07 14:28:00+05:30,1316.8499755859375,1317.5,1316.800048828125,1317.0,TVSMOTOR,1317.0,11286
2023-07-07 14:29:00+05:30,1316.949951171875,1317.0,1316.800048828125,1316.8499755859375,TVSMOTOR,1316.8499755859375,2228
2023-07-07 14:30:00+05:30,1317.0,1317.0,1316.75,1317.0,TVSMOTOR,1317.0,592
2023-07-07 14:31:00+05:30,1316.9000244140625,1317.0,1316.8499755859375,1317.0,TVSMOTOR,1317.0,471
2023-07-07 14:32:00+05:30,1316.8499755859375,1317.0,1316.8499755859375,1316.9000244140625,TVSMOTOR,1316.9000244140625,16676
2023-07-07 14:33:00+05:30,1316.949951171875,1317.0,1316.8499755859375,1316.8499755859375,TVSMOTOR,1316.8499755859375,545
2023-07-07 14:34:00+05:30,1316.949951171875,1317.0,1316.9000244140625,1316.9000244140625,TVSMOTOR,1316.9000244140625,174
2023-07-07 14:35:00+05:30,1316.9000244140625,1317.0,1316.800048828125,1317.0,TVSMOTOR,1317.0,1711
2023-07-07 14:36:00+05:30,1316.949951171875,1317.0,1316.800048828125,1316.949951171875,TVSMOTOR,1316.949951171875,1440
2023-07-07 14:37:00+05:30,1316.949951171875,1317.0,1316.699951171875,1316.699951171875,TVSMOTOR,1316.699951171875,609
2023-07-07 14:38:00+05:30,1316.9000244140625,1317.0,1316.75,1316.800048828125,TVSMOTOR,1316.800048828125,2819
2023-07-07 14:39:00+05:30,1316.800048828125,1316.9000244140625,1316.75,1316.9000244140625,TVSMOTOR,1316.9000244140625,721
2023-07-07 14:40:00+05:30,1317.0,1317.0999755859375,1316.8499755859375,1317.0999755859375,TVSMOTOR,1317.0999755859375,12232
2023-07-07 14:41:00+05:30,1317.699951171875,1317.699951171875,1317.5,1317.6500244140625,TVSMOTOR,1317.6500244140625,14144
2023-07-07 14:42:00+05:30,1317.6500244140625,1317.800048828125,1317.4000244140625,1317.4000244140625,TVSMOTOR,1317.4000244140625,15887
2023-07-07 14:43:00+05:30,1317.3499755859375,1319.0,1316.9000244140625,1319.0,TVSMOTOR,1319.0,8498
2023-07-07 14:44:00+05:30,1319.0,1322.1500244140625,1319.0,1321.4000244140625,TVSMOTOR,1321.4000244140625,8166
2023-07-07 14:45:00+05:30,1321.8499755859375,1323.0,1321.5999755859375,1322.4000244140625,TVSMOTOR,1322.4000244140625,5668
2023-07-07 14:46:00+05:30,1322.4000244140625,1322.5,1321.5999755859375,1322.199951171875,TVSMOTOR,1322.199951171875,3505
2023-07-07 14:47:00+05:30,1321.75,1323.800048828125,1321.75,1323.5,TVSMOTOR,1323.5,4353
2023-07-07 14:48:00+05:30,1323.800048828125,1324.6500244140625,1323.550048828125,1323.699951171875,TVSMOTOR,1323.699951171875,3866
2023-07-07 14:49:00+05:30,1323.949951171875,1324.0,1323.75,1324.0,TVSMOTOR,1324.0,2308
2023-07-07 14:50:00+05:30,1323.75,1324.0,1321.75,1322.5,TVSMOTOR,1322.5,2674
2023-07-07 14:51:00+05:30,1322.449951171875,1322.800048828125,1321.800048828125,1322.5999755859375,TVSMOTOR,1322.5999755859375,2613
2023-07-07 14:52:00+05:30,1322.6500244140625,1323.5,1322.6500244140625,1323.449951171875,TVSMOTOR,1323.449951171875,1640
2023-07-07 14:53:00+05:30,1323.449951171875,1324.0,1323.050048828125,1323.050048828125,TVSMOTOR,1323.050048828125,1993
2023-07-07 14:54:00+05:30,1323.1500244140625,1323.550048828125,1321.5,1321.550048828125,TVSMOTOR,1321.550048828125,1550
2023-07-07 14:55:00+05:30,1321.3499755859375,1323.1500244140625,1321.3499755859375,1323.0,TVSMOTOR,1323.0,2584
2023-07-07 14:56:00+05:30,1323.0,1324.0,1323.0,1324.0,TVSMOTOR,1324.0,2660
2023-07-07 14:57:00+05:30,1323.949951171875,1324.0,1323.1500244140625,1323.6500244140625,TVSMOTOR,1323.6500244140625,1244
2023-07-07 14:58:00+05:30,1323.699951171875,1323.800048828125,1323.199951171875,1323.699951171875,TVSMOTOR,1323.699951171875,484
2023-07-07 14:59:00+05:30,1323.75,1323.800048828125,1323.1500244140625,1323.300048828125,TVSMOTOR,1323.300048828125,758
2023-07-07 15:00:00+05:30,1323.1500244140625,1323.699951171875,1321.75,1322.550048828125,TVSMOTOR,1322.550048828125,2900
2023-07-07 15:01:00+05:30,1322.550048828125,1322.550048828125,1321.4000244140625,1321.9000244140625,TVSMOTOR,1321.9000244140625,1738
2023-07-07 15:02:00+05:30,1321.800048828125,1322.0,1320.25,1320.25,TVSMOTOR,1320.25,3643
2023-07-07 15:03:00+05:30,1319.75,1321.0,1319.3499755859375,1321.0,TVSMOTOR,1321.0,5202
2023-07-07 15:04:00+05:30,1321.9000244140625,1324.5,1320.949951171875,1324.5,TVSMOTOR,1324.5,4971
2023-07-07 15:05:00+05:30,1325.0,1325.699951171875,1323.0999755859375,1323.0999755859375,TVSMOTOR,1323.0999755859375,6395
2023-07-07 15:06:00+05:30,1323.050048828125,1323.550048828125,1320.0999755859375,1320.6500244140625,TVSMOTOR,1320.6500244140625,3378
2023-07-07 15:07:00+05:30,1320.300048828125,1322.199951171875,1320.300048828125,1322.199951171875,TVSMOTOR,1322.199951171875,5134
2023-07-07 15:08:00+05:30,1321.5,1323.0,1321.3499755859375,1322.550048828125,TVSMOTOR,1322.550048828125,3175
2023-07-07 15:09:00+05:30,1322.5,1324.25,1322.5,1324.0,TVSMOTOR,1324.0,7087
2023-07-07 15:10:00+05:30,1324.0,1324.449951171875,1323.4000244140625,1323.5999755859375,TVSMOTOR,1323.5999755859375,4775
2023-07-07 15:11:00+05:30,1324.25,1324.4000244140625,1323.0999755859375,1323.300048828125,TVSMOTOR,1323.300048828125,874
2023-07-07 15:12:00+05:30,1322.6500244140625,1323.0,1322.25,1322.3499755859375,TVSMOTOR,1322.3499755859375,4874
2023-07-07 15:13:00+05:30,1322.3499755859375,1323.0,1321.550048828125,1322.199951171875,TVSMOTOR,1322.199951171875,3858
2023-07-07 15:14:00+05:30,1321.699951171875,1322.3499755859375,1321.300048828125,1322.0,TVSMOTOR,1322.0,3817
