Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,23500.05078125,23500.05078125,23500.0,23500.0,ABBOTINDIA,23500.0,0
2023-07-07 14:17:00+05:30,23500.0,23518.900390625,23500.0,23500.0,ABBOTINDIA,23500.0,7
2023-07-07 14:18:00+05:30,23518.55078125,23518.55078125,23500.05078125,23500.05078125,ABBOTINDIA,23500.05078125,5
2023-07-07 14:19:00+05:30,23500.0,23500.0,23490.05078125,23500.0,ABBOTINDIA,23500.0,27
2023-07-07 14:20:00+05:30,23490.0,23490.0,23471.05078125,23471.05078125,ABBOTINDIA,23471.05078125,28
2023-07-07 14:21:00+05:30,23465.099609375,23465.099609375,23451.099609375,23457.19921875,ABBOTINDIA,23457.19921875,9
2023-07-07 14:22:00+05:30,23457.30078125,23457.30078125,23457.19921875,23457.19921875,ABBOTINDIA,23457.19921875,4
2023-07-07 14:23:00+05:30,23477.900390625,23477.900390625,23457.25,23457.30078125,ABBOTINDIA,23457.30078125,4
2023-07-07 14:24:00+05:30,23458.0,23482.5,23457.94921875,23461.0,ABBOTINDIA,23461.0,35
2023-07-07 14:25:00+05:30,23460.94921875,23484.0,23460.94921875,23483.94921875,ABBOTINDIA,23483.94921875,5
2023-07-07 14:26:00+05:30,23464.75,23465.05078125,23462.05078125,23462.05078125,ABBOTINDIA,23462.05078125,6
2023-07-07 14:27:00+05:30,23484.75,23484.75,23465.05078125,23465.05078125,ABBOTINDIA,23465.05078125,7
2023-07-07 14:28:00+05:30,23485.0,23485.0,23465.05078125,23465.05078125,ABBOTINDIA,23465.05078125,4
2023-07-07 14:29:00+05:30,23485.0,23485.0,23475.0,23485.0,ABBOTINDIA,23485.0,13
2023-07-07 14:30:00+05:30,23467.150390625,23485.0,23466.30078125,23466.30078125,ABBOTINDIA,23466.30078125,10
2023-07-07 14:31:00+05:30,23465.400390625,23465.400390625,23465.349609375,23465.349609375,ABBOTINDIA,23465.349609375,3
2023-07-07 14:32:00+05:30,23484.75,23484.75,23471.150390625,23471.150390625,ABBOTINDIA,23471.150390625,5
2023-07-07 14:33:00+05:30,23471.099609375,23483.0,23471.099609375,23471.099609375,ABBOTINDIA,23471.099609375,7
2023-07-07 14:34:00+05:30,23477.05078125,23477.05078125,23471.05078125,23471.05078125,ABBOTINDIA,23471.05078125,4
2023-07-07 14:35:00+05:30,23482.94921875,23485.30078125,23470.25,23470.30078125,ABBOTINDIA,23470.30078125,9
2023-07-07 14:36:00+05:30,23494.099609375,23494.099609375,23471.19921875,23471.19921875,ABBOTINDIA,23471.19921875,9
2023-07-07 14:37:00+05:30,23475.349609375,23475.349609375,23470.94921875,23471.400390625,ABBOTINDIA,23471.400390625,12
2023-07-07 14:38:00+05:30,23471.400390625,23493.55078125,23470.0,23493.55078125,ABBOTINDIA,23493.55078125,10
2023-07-07 14:39:00+05:30,23499.849609375,23499.849609375,23479.69921875,23479.69921875,ABBOTINDIA,23479.69921875,11
2023-07-07 14:40:00+05:30,23511.099609375,23525.0,23511.05078125,23515.0,ABBOTINDIA,23515.0,30
2023-07-07 14:41:00+05:30,23500.05078125,23510.150390625,23500.05078125,23510.150390625,ABBOTINDIA,23510.150390625,5
2023-07-07 14:42:00+05:30,23529.94921875,23529.94921875,23511.150390625,23511.150390625,ABBOTINDIA,23511.150390625,7
2023-07-07 14:43:00+05:30,23515.0,23515.0,23511.0,23513.900390625,ABBOTINDIA,23513.900390625,6
2023-07-07 14:44:00+05:30,23529.94921875,23529.94921875,23510.25,23510.25,ABBOTINDIA,23510.25,4
2023-07-07 14:45:00+05:30,23530.0,23532.150390625,23529.900390625,23532.150390625,ABBOTINDIA,23532.150390625,27
2023-07-07 14:46:00+05:30,23540.0,23540.0,23518.900390625,23518.900390625,ABBOTINDIA,23518.900390625,2
2023-07-07 14:47:00+05:30,23520.0,23538.849609375,23510.5,23538.849609375,ABBOTINDIA,23538.849609375,17
2023-07-07 14:48:00+05:30,23516.44921875,23520.0,23516.44921875,23520.0,ABBOTINDIA,23520.0,3
2023-07-07 14:49:00+05:30,23520.0,23525.0,23511.0,23520.0,ABBOTINDIA,23520.0,39
2023-07-07 14:50:00+05:30,23520.0,23520.0,23520.0,23520.0,ABBOTINDIA,23520.0,2
2023-07-07 14:51:00+05:30,23537.75,23537.75,23520.0,23520.0,ABBOTINDIA,23520.0,4
