Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,19730.099609375,19735.0,19730.099609375,19731.05078125,BOSCHLTD,19731.05078125,0
2023-07-07 14:17:00+05:30,19732.0,19740.0,19730.099609375,19730.099609375,BOSCHLTD,19730.099609375,16
2023-07-07 14:18:00+05:30,19730.099609375,19731.0,19726.0,19726.05078125,BOSCHLTD,19726.05078125,23
2023-07-07 14:19:00+05:30,19726.0,19729.900390625,19705.30078125,19712.099609375,BOSCHLTD,19712.099609375,152
2023-07-07 14:20:00+05:30,19712.099609375,19727.400390625,19704.900390625,19713.099609375,BOSCHLTD,19713.099609375,81
2023-07-07 14:21:00+05:30,19720.0,19720.0,19700.5,19706.05078125,BOSCHLTD,19706.05078125,109
2023-07-07 14:22:00+05:30,19700.099609375,19723.900390625,19700.099609375,19723.44921875,BOSCHLTD,19723.44921875,94
2023-07-07 14:23:00+05:30,19705.75,19710.0,19701.25,19704.94921875,BOSCHLTD,19704.94921875,16
2023-07-07 14:24:00+05:30,19703.80078125,19716.5,19703.80078125,19704.0,BOSCHLTD,19704.0,31
2023-07-07 14:25:00+05:30,19704.0,19721.400390625,19704.0,19704.05078125,BOSCHLTD,19704.05078125,47
2023-07-07 14:26:00+05:30,19705.0,19705.0,19704.0,19705.0,BOSCHLTD,19705.0,27
2023-07-07 14:27:00+05:30,19719.75,19719.900390625,19704.0,19709.44921875,BOSCHLTD,19709.44921875,78
2023-07-07 14:28:00+05:30,19709.099609375,19709.099609375,19700.94921875,19700.94921875,BOSCHLTD,19700.94921875,34
2023-07-07 14:29:00+05:30,19700.94921875,19714.94921875,19700.099609375,19701.0,BOSCHLTD,19701.0,63
2023-07-07 14:30:00+05:30,19700.30078125,19714.0,19700.30078125,19701.05078125,BOSCHLTD,19701.05078125,17
2023-07-07 14:31:00+05:30,19701.05078125,19718.849609375,19701.0,19718.849609375,BOSCHLTD,19718.849609375,47
2023-07-07 14:32:00+05:30,19702.55078125,19719.849609375,19702.44921875,19704.75,BOSCHLTD,19704.75,43
2023-07-07 14:33:00+05:30,19704.849609375,19734.849609375,19704.05078125,19710.400390625,BOSCHLTD,19710.400390625,121
2023-07-07 14:34:00+05:30,19727.349609375,19740.349609375,19715.099609375,19716.05078125,BOSCHLTD,19716.05078125,138
2023-07-07 14:35:00+05:30,19734.25,19736.75,19715.150390625,19736.75,BOSCHLTD,19736.75,42
2023-07-07 14:36:00+05:30,19736.75,19736.75,19720.150390625,19720.150390625,BOSCHLTD,19720.150390625,32
2023-07-07 14:37:00+05:30,19720.0,19746.349609375,19711.80078125,19720.5,BOSCHLTD,19720.5,285
2023-07-07 14:38:00+05:30,19720.0,19725.05078125,19720.0,19720.30078125,BOSCHLTD,19720.30078125,54
2023-07-07 14:39:00+05:30,19720.69921875,19747.099609375,19720.69921875,19747.099609375,BOSCHLTD,19747.099609375,181
2023-07-07 14:40:00+05:30,19747.099609375,19747.099609375,19741.0,19741.0,BOSCHLTD,19741.0,50
2023-07-07 14:41:00+05:30,19749.05078125,19749.05078125,19735.150390625,19735.349609375,BOSCHLTD,19735.349609375,65
2023-07-07 14:42:00+05:30,19749.05078125,19772.849609375,19732.599609375,19760.099609375,BOSCHLTD,19760.099609375,668
2023-07-07 14:43:00+05:30,19787.900390625,19798.900390625,19773.099609375,19798.900390625,BOSCHLTD,19798.900390625,193
2023-07-07 14:44:00+05:30,19790.69921875,19799.44921875,19782.849609375,19787.0,BOSCHLTD,19787.0,38
2023-07-07 14:45:00+05:30,19782.25,19847.900390625,19782.25,19840.94921875,BOSCHLTD,19840.94921875,716
2023-07-07 14:46:00+05:30,19824.650390625,19840.19921875,19801.099609375,19807.599609375,BOSCHLTD,19807.599609375,265
2023-07-07 14:47:00+05:30,19820.0,19840.94921875,19820.0,19837.30078125,BOSCHLTD,19837.30078125,75
2023-07-07 14:48:00+05:30,19840.0,19877.599609375,19825.5,19851.69921875,BOSCHLTD,19851.69921875,913
2023-07-07 14:49:00+05:30,19851.30078125,19851.30078125,19820.05078125,19833.0,BOSCHLTD,19833.0,66
2023-07-07 14:50:00+05:30,19821.150390625,19837.0,19812.150390625,19821.0,BOSCHLTD,19821.0,41
2023-07-07 14:51:00+05:30,19821.0,19833.80078125,19805.30078125,19805.30078125,BOSCHLTD,19805.30078125,132
2023-07-07 14:52:00+05:30,19811.19921875,19825.0,19811.19921875,19820.0,BOSCHLTD,19820.0,11
2023-07-07 14:53:00+05:30,19820.0,19825.0,19810.0,19813.44921875,BOSCHLTD,19813.44921875,19
2023-07-07 14:54:00+05:30,19825.0,19827.94921875,19816.69921875,19827.94921875,BOSCHLTD,19827.94921875,106
2023-07-07 14:55:00+05:30,19816.69921875,19823.44921875,19816.69921875,19823.44921875,BOSCHLTD,19823.44921875,0
2023-07-07 14:56:00+05:30,19823.44921875,19841.400390625,19823.44921875,19824.0,BOSCHLTD,19824.0,75
2023-07-07 14:57:00+05:30,19824.30078125,19825.30078125,19821.19921875,19825.30078125,BOSCHLTD,19825.30078125,50
2023-07-07 14:58:00+05:30,19835.650390625,19835.650390625,19816.69921875,19833.349609375,BOSCHLTD,19833.349609375,106
2023-07-07 14:59:00+05:30,19816.69921875,19829.849609375,19816.69921875,19816.69921875,BOSCHLTD,19816.69921875,20
2023-07-07 15:00:00+05:30,19816.69921875,19816.69921875,19800.0,19813.599609375,BOSCHLTD,19813.599609375,68
2023-07-07 15:01:00+05:30,19800.099609375,19800.099609375,19770.25,19770.25,BOSCHLTD,19770.25,192
2023-07-07 15:02:00+05:30,19770.0,19770.0,19741.80078125,19759.900390625,BOSCHLTD,19759.900390625,138
2023-07-07 15:03:00+05:30,19759.900390625,19774.650390625,19759.900390625,19762.19921875,BOSCHLTD,19762.19921875,36
2023-07-07 15:04:00+05:30,19760.0,19775.94921875,19747.0,19763.900390625,BOSCHLTD,19763.900390625,120
2023-07-07 15:05:00+05:30,19762.55078125,19764.25,19747.19921875,19750.0,BOSCHLTD,19750.0,1
2023-07-07 15:06:00+05:30,19750.599609375,19773.900390625,19750.599609375,19769.849609375,BOSCHLTD,19769.849609375,46
2023-07-07 15:07:00+05:30,19769.849609375,19769.849609375,19752.5,19769.650390625,BOSCHLTD,19769.650390625,2
2023-07-07 15:08:00+05:30,19753.599609375,19772.849609375,19753.599609375,19762.0,BOSCHLTD,19762.0,22
2023-07-07 15:09:00+05:30,19762.0,19769.900390625,19762.0,19769.900390625,BOSCHLTD,19769.900390625,36
2023-07-07 15:10:00+05:30,19775.0,19781.0,19768.5,19772.19921875,BOSCHLTD,19772.19921875,38
2023-07-07 15:11:00+05:30,19770.0,19777.05078125,19763.0,19763.0,BOSCHLTD,19763.0,28
2023-07-07 15:12:00+05:30,19755.0,19773.099609375,19751.099609375,19767.80078125,BOSCHLTD,19767.80078125,59
2023-07-07 15:13:00+05:30,19761.94921875,19761.94921875,19721.5,19721.5,BOSCHLTD,19721.5,193
2023-07-07 15:14:00+05:30,19733.0,19737.30078125,19715.650390625,19719.0,BOSCHLTD,19719.0,190
2023-07-07 15:15:00+05:30,19723.099609375,19741.900390625,19703.44921875,19740.900390625,BOSCHLTD,19740.900390625,320
2023-07-07 15:16:00+05:30,19718.94921875,19729.19921875,19705.05078125,19705.05078125,BOSCHLTD,19705.05078125,94
2023-07-07 15:17:00+05:30,19705.400390625,19734.69921875,19701.900390625,19711.349609375,BOSCHLTD,19711.349609375,403
2023-07-07 15:18:00+05:30,19711.349609375,19711.349609375,19677.75,19677.849609375,BOSCHLTD,19677.849609375,223
2023-07-07 15:19:00+05:30,19677.099609375,19699.0,19677.099609375,19685.849609375,BOSCHLTD,19685.849609375,77
2023-07-07 15:20:00+05:30,19685.849609375,19739.599609375,19685.849609375,19712.69921875,BOSCHLTD,19712.69921875,323
2023-07-07 15:21:00+05:30,19703.099609375,19741.349609375,19703.099609375,19741.30078125,BOSCHLTD,19741.30078125,90
2023-07-07 15:22:00+05:30,19724.30078125,19749.94921875,19724.30078125,19749.94921875,BOSCHLTD,19749.94921875,35
2023-07-07 15:23:00+05:30,19749.94921875,19750.0,19722.75,19748.44921875,BOSCHLTD,19748.44921875,52
2023-07-07 15:24:00+05:30,19727.94921875,19755.5,19727.94921875,19749.150390625,BOSCHLTD,19749.150390625,481
2023-07-07 15:25:00+05:30,19747.849609375,19747.849609375,19733.25,19747.75,BOSCHLTD,19747.75,34
2023-07-07 15:26:00+05:30,19733.5,19738.55078125,19733.5,19735.0,BOSCHLTD,19735.0,86
2023-07-07 15:27:00+05:30,19735.0,19749.900390625,19735.0,19738.25,BOSCHLTD,19738.25,68
2023-07-07 15:28:00+05:30,19750.0,19793.099609375,19750.0,19792.349609375,BOSCHLTD,19792.349609375,339
2023-07-07 15:29:00+05:30,19766.0,19792.75,19740.75,19789.80078125,BOSCHLTD,19789.80078125,175
2023-07-10 09:15:00+05:30,19890.0,19890.0,19781.30078125,19852.69921875,BOSCHLTD,19852.69921875,0
2023-07-10 09:16:00+05:30,19803.349609375,19835.0,19790.05078125,19819.0,BOSCHLTD,19819.0,368
2023-07-10 09:17:00+05:30,19806.94921875,19806.94921875,19795.05078125,19795.05078125,BOSCHLTD,19795.05078125,6
