Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,631.8499755859375,631.9000244140625,631.7000122070312,631.8499755859375,IRCTC,631.8499755859375,0
2023-07-07 14:17:00+05:30,631.8499755859375,631.8499755859375,631.7000122070312,631.8499755859375,IRCTC,631.8499755859375,417
2023-07-07 14:18:00+05:30,631.7999877929688,631.8499755859375,631.7000122070312,631.8499755859375,IRCTC,631.8499755859375,611
2023-07-07 14:19:00+05:30,631.8499755859375,632.4000244140625,631.7999877929688,632.4000244140625,IRCTC,632.4000244140625,14253
2023-07-07 14:20:00+05:30,632.4500122070312,632.5,632.4500122070312,632.5,IRCTC,632.5,3401
2023-07-07 14:21:00+05:30,632.5,632.5,632.25,632.25,IRCTC,632.25,1409
2023-07-07 14:22:00+05:30,631.8499755859375,632.25,631.8499755859375,632.0,IRCTC,632.0,1395
2023-07-07 14:23:00+05:30,632.0,632.2999877929688,632.0,632.0,IRCTC,632.0,1276
2023-07-07 14:24:00+05:30,632.0499877929688,632.0999755859375,631.8499755859375,632.0,IRCTC,632.0,1317
2023-07-07 14:25:00+05:30,631.7000122070312,631.75,631.2000122070312,631.6500244140625,IRCTC,631.6500244140625,2323
2023-07-07 14:26:00+05:30,631.7999877929688,632.3499755859375,631.6500244140625,632.0999755859375,IRCTC,632.0999755859375,2754
2023-07-07 14:27:00+05:30,632.0999755859375,632.0999755859375,631.8499755859375,632.0,IRCTC,632.0,786
2023-07-07 14:28:00+05:30,632.0499877929688,632.2999877929688,632.0499877929688,632.0499877929688,IRCTC,632.0499877929688,755
2023-07-07 14:29:00+05:30,632.0499877929688,632.25,632.0499877929688,632.2000122070312,IRCTC,632.2000122070312,1106
2023-07-07 14:30:00+05:30,632.25,632.25,632.0499877929688,632.25,IRCTC,632.25,540
2023-07-07 14:31:00+05:30,632.25,632.4000244140625,632.2000122070312,632.25,IRCTC,632.25,803
2023-07-07 14:32:00+05:30,632.25,632.8499755859375,632.1500244140625,632.8499755859375,IRCTC,632.8499755859375,6561
2023-07-07 14:33:00+05:30,632.8499755859375,632.8499755859375,632.25,632.25,IRCTC,632.25,2539
2023-07-07 14:34:00+05:30,632.3499755859375,632.5499877929688,632.25,632.5499877929688,IRCTC,632.5499877929688,919
2023-07-07 14:35:00+05:30,632.5499877929688,632.7000122070312,632.4500122070312,632.5499877929688,IRCTC,632.5499877929688,2178
2023-07-07 14:36:00+05:30,632.5499877929688,632.7000122070312,632.4000244140625,632.5,IRCTC,632.5,1049
2023-07-07 14:37:00+05:30,632.5999755859375,632.5999755859375,632.3499755859375,632.5,IRCTC,632.5,1417
2023-07-07 14:38:00+05:30,632.3499755859375,633.0,632.3499755859375,632.9500122070312,IRCTC,632.9500122070312,5222
2023-07-07 14:39:00+05:30,632.4500122070312,632.9000244140625,632.4500122070312,632.7999877929688,IRCTC,632.7999877929688,1732
2023-07-07 14:40:00+05:30,632.9000244140625,633.0,632.5999755859375,632.9000244140625,IRCTC,632.9000244140625,2586
2023-07-07 14:41:00+05:30,632.9000244140625,632.9500122070312,632.6500244140625,632.6500244140625,IRCTC,632.6500244140625,1058
2023-07-07 14:42:00+05:30,632.5999755859375,632.9000244140625,632.5999755859375,632.9000244140625,IRCTC,632.9000244140625,1938
2023-07-07 14:43:00+05:30,632.9000244140625,633.5,632.6500244140625,633.5,IRCTC,633.5,10950
2023-07-07 14:44:00+05:30,633.2000122070312,633.7000122070312,633.2000122070312,633.4500122070312,IRCTC,633.4500122070312,1872
2023-07-07 14:45:00+05:30,633.5,633.7000122070312,633.2999877929688,633.5499877929688,IRCTC,633.5499877929688,1870
2023-07-07 14:46:00+05:30,633.5499877929688,633.6500244140625,633.0,633.0499877929688,IRCTC,633.0499877929688,2614
2023-07-07 14:47:00+05:30,633.3499755859375,633.3499755859375,633.0,633.0499877929688,IRCTC,633.0499877929688,1709
2023-07-07 14:48:00+05:30,633.0499877929688,633.1500244140625,632.9000244140625,633.0,IRCTC,633.0,2134
2023-07-07 14:49:00+05:30,632.9500122070312,633.0499877929688,632.9000244140625,633.0499877929688,IRCTC,633.0499877929688,1186
2023-07-07 14:50:00+05:30,633.0,633.1500244140625,632.5,632.5999755859375,IRCTC,632.5999755859375,1337
2023-07-07 14:51:00+05:30,632.5,632.5,632.2000122070312,632.4000244140625,IRCTC,632.4000244140625,2404
2023-07-07 14:52:00+05:30,632.4500122070312,632.5,632.4000244140625,632.4000244140625,IRCTC,632.4000244140625,1755
2023-07-07 14:53:00+05:30,632.4000244140625,632.7999877929688,632.4000244140625,632.5,IRCTC,632.5,1269
2023-07-07 14:54:00+05:30,632.7999877929688,633.0,632.5,632.75,IRCTC,632.75,1142
2023-07-07 14:55:00+05:30,632.75,632.7999877929688,632.5999755859375,632.75,IRCTC,632.75,896
2023-07-07 14:56:00+05:30,633.0,633.5,632.75,633.0,IRCTC,633.0,3268
2023-07-07 14:57:00+05:30,633.2000122070312,633.2000122070312,632.4000244140625,632.4500122070312,IRCTC,632.4500122070312,1782
2023-07-07 14:58:00+05:30,632.8499755859375,632.8499755859375,632.4000244140625,632.6500244140625,IRCTC,632.6500244140625,3156
2023-07-07 14:59:00+05:30,632.5,632.5,632.2000122070312,632.4500122070312,IRCTC,632.4500122070312,2142
2023-07-07 15:00:00+05:30,632.5999755859375,632.5999755859375,632.0499877929688,632.4500122070312,IRCTC,632.4500122070312,3161
2023-07-07 15:01:00+05:30,632.25,632.4000244140625,631.5,631.9000244140625,IRCTC,631.9000244140625,3581
2023-07-07 15:02:00+05:30,631.75,632.0,631.6500244140625,632.0,IRCTC,632.0,2018
2023-07-07 15:03:00+05:30,631.5,632.4000244140625,631.5,631.9000244140625,IRCTC,631.9000244140625,5739
2023-07-07 15:04:00+05:30,632.0,632.25,632.0,632.2000122070312,IRCTC,632.2000122070312,2919
2023-07-07 15:05:00+05:30,632.0999755859375,632.4000244140625,631.8499755859375,632.1500244140625,IRCTC,632.1500244140625,2261
2023-07-07 15:06:00+05:30,631.9000244140625,632.2000122070312,631.7999877929688,631.7999877929688,IRCTC,631.7999877929688,2164
2023-07-07 15:07:00+05:30,631.7999877929688,631.7999877929688,631.2000122070312,631.5,IRCTC,631.5,4230
2023-07-07 15:08:00+05:30,631.4000244140625,631.5999755859375,631.3499755859375,631.4000244140625,IRCTC,631.4000244140625,3526
2023-07-07 15:09:00+05:30,631.5999755859375,631.5999755859375,631.2000122070312,631.2000122070312,IRCTC,631.2000122070312,3515
