Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,4396.64990234375,4399.7001953125,4396.64990234375,4399.7001953125,ABB,4399.7001953125,0
2023-07-07 14:17:00+05:30,4399.75,4399.9501953125,4399.7001953125,4399.7998046875,ABB,4399.7998046875,132
2023-07-07 14:18:00+05:30,4399.7998046875,4399.7998046875,4398.0,4398.89990234375,ABB,4398.89990234375,95
2023-07-07 14:19:00+05:30,4399.64990234375,4399.7998046875,4393.7998046875,4393.7998046875,ABB,4393.7998046875,509
2023-07-07 14:20:00+05:30,4393.7998046875,4394.9501953125,4391.75,4391.75,ABB,4391.75,164
2023-07-07 14:21:00+05:30,4391.75,4392.89990234375,4390.0,4392.89990234375,ABB,4392.89990234375,180
2023-07-07 14:22:00+05:30,4392.89990234375,4395.7001953125,4391.4501953125,4395.7001953125,ABB,4395.7001953125,69
2023-07-07 14:23:00+05:30,4395.64990234375,4396.0,4393.85009765625,4396.0,ABB,4396.0,73
2023-07-07 14:24:00+05:30,4396.0,4398.7001953125,4396.0,4398.5498046875,ABB,4398.5498046875,52
2023-07-07 14:25:00+05:30,4396.2001953125,4398.89990234375,4396.2001953125,4397.60009765625,ABB,4397.60009765625,258
2023-07-07 14:26:00+05:30,4397.5498046875,4397.60009765625,4396.25,4397.60009765625,ABB,4397.60009765625,124
2023-07-07 14:27:00+05:30,4396.2998046875,4397.60009765625,4396.2998046875,4397.60009765625,ABB,4397.60009765625,46
2023-07-07 14:28:00+05:30,4397.60009765625,4397.60009765625,4396.2998046875,4397.60009765625,ABB,4397.60009765625,71
2023-07-07 14:29:00+05:30,4397.60009765625,4399.0,4396.89990234375,4396.89990234375,ABB,4396.89990234375,80
2023-07-07 14:30:00+05:30,4397.75,4399.0,4397.10009765625,4398.9501953125,ABB,4398.9501953125,72
2023-07-07 14:31:00+05:30,4399.4501953125,4403.9501953125,4399.35009765625,4403.9501953125,ABB,4403.9501953125,426
2023-07-07 14:32:00+05:30,4404.64990234375,4409.9501953125,4404.64990234375,4407.9501953125,ABB,4407.9501953125,537
2023-07-07 14:33:00+05:30,4408.0,4408.0,4405.2998046875,4407.5498046875,ABB,4407.5498046875,110
2023-07-07 14:34:00+05:30,4407.5,4409.0,4405.4501953125,4405.4501953125,ABB,4405.4501953125,138
2023-07-07 14:35:00+05:30,4405.5498046875,4409.0,4405.5498046875,4408.0,ABB,4408.0,201
2023-07-07 14:36:00+05:30,4409.0,4409.85009765625,4408.0,4409.0,ABB,4409.0,257
2023-07-07 14:37:00+05:30,4409.0,4410.0,4408.14990234375,4410.0,ABB,4410.0,247
2023-07-07 14:38:00+05:30,4410.0,4410.0,4408.2001953125,4409.0,ABB,4409.0,130
2023-07-07 14:39:00+05:30,4409.0,4411.4501953125,4408.0,4408.10009765625,ABB,4408.10009765625,662
2023-07-07 14:40:00+05:30,4408.10009765625,4408.10009765625,4396.2998046875,4398.0,ABB,4398.0,613
2023-07-07 14:41:00+05:30,4398.0,4400.0498046875,4395.0498046875,4400.0498046875,ABB,4400.0498046875,707
2023-07-07 14:42:00+05:30,4408.9501953125,4420.0,4402.89990234375,4414.0,ABB,4414.0,3725
2023-07-07 14:43:00+05:30,4411.89990234375,4411.89990234375,4403.10009765625,4405.2998046875,ABB,4405.2998046875,322
2023-07-07 14:44:00+05:30,4405.2998046875,4409.14990234375,4403.7998046875,4406.64990234375,ABB,4406.64990234375,403
2023-07-07 14:45:00+05:30,4406.7998046875,4409.2001953125,4405.0498046875,4405.0498046875,ABB,4405.0498046875,262
2023-07-07 14:46:00+05:30,4408.4501953125,4408.4501953125,4405.0,4405.75,ABB,4405.75,235
2023-07-07 14:47:00+05:30,4405.5498046875,4410.10009765625,4405.5498046875,4407.0,ABB,4407.0,334
2023-07-07 14:48:00+05:30,4407.0,4407.0,4403.7998046875,4406.7998046875,ABB,4406.7998046875,289
2023-07-07 14:49:00+05:30,4406.0,4406.0,4401.25,4401.60009765625,ABB,4401.60009765625,219
2023-07-07 14:50:00+05:30,4404.7998046875,4405.0,4398.5498046875,4398.5498046875,ABB,4398.5498046875,927
2023-07-07 14:51:00+05:30,4398.5498046875,4408.60009765625,4398.5498046875,4408.60009765625,ABB,4408.60009765625,364
2023-07-07 14:52:00+05:30,4408.9501953125,4408.9501953125,4400.0498046875,4400.0498046875,ABB,4400.0498046875,235
2023-07-07 14:53:00+05:30,4399.35009765625,4405.0,4399.35009765625,4401.25,ABB,4401.25,242
2023-07-07 14:54:00+05:30,4401.4501953125,4401.4501953125,4396.64990234375,4397.0,ABB,4397.0,261
2023-07-07 14:55:00+05:30,4397.64990234375,4402.4501953125,4397.0,4402.39990234375,ABB,4402.39990234375,543
2023-07-07 14:56:00+05:30,4402.4501953125,4402.4501953125,4397.0,4400.0,ABB,4400.0,272
2023-07-07 14:57:00+05:30,4400.0,4400.0,4392.7998046875,4392.7998046875,ABB,4392.7998046875,1264
2023-07-07 14:58:00+05:30,4393.0,4397.35009765625,4393.0,4396.0,ABB,4396.0,256
2023-07-07 14:59:00+05:30,4395.0,4397.14990234375,4393.39990234375,4397.14990234375,ABB,4397.14990234375,396
2023-07-07 15:00:00+05:30,4395.25,4399.89990234375,4392.0,4399.89990234375,ABB,4399.89990234375,852
2023-07-07 15:01:00+05:30,4399.89990234375,4407.10009765625,4397.9501953125,4407.10009765625,ABB,4407.10009765625,810
2023-07-07 15:02:00+05:30,4404.7001953125,4407.5,4400.7001953125,4401.4501953125,ABB,4401.4501953125,624
2023-07-07 15:03:00+05:30,4400.5498046875,4402.0,4397.14990234375,4399.89990234375,ABB,4399.89990234375,1387
2023-07-07 15:04:00+05:30,4398.60009765625,4402.0,4398.5498046875,4402.0,ABB,4402.0,496
2023-07-07 15:05:00+05:30,4402.0,4402.89990234375,4397.2998046875,4402.89990234375,ABB,4402.89990234375,668
2023-07-07 15:06:00+05:30,4401.64990234375,4407.0,4398.14990234375,4402.0,ABB,4402.0,752
2023-07-07 15:07:00+05:30,4399.5,4402.0,4399.4501953125,4402.0,ABB,4402.0,534
2023-07-07 15:08:00+05:30,4400.35009765625,4402.0,4395.25,4397.0498046875,ABB,4397.0498046875,726
2023-07-07 15:09:00+05:30,4395.5498046875,4399.89990234375,4395.5498046875,4398.75,ABB,4398.75,785
2023-07-07 15:10:00+05:30,4396.10009765625,4397.89990234375,4396.10009765625,4397.89990234375,ABB,4397.89990234375,1249
2023-07-07 15:11:00+05:30,4397.89990234375,4400.0,4395.64990234375,4399.0,ABB,4399.0,536
2023-07-07 15:12:00+05:30,4397.0498046875,4402.0498046875,4397.0498046875,4400.5,ABB,4400.5,1192
2023-07-07 15:13:00+05:30,4401.9501953125,4402.0,4395.5,4396.9501953125,ABB,4396.9501953125,800
2023-07-07 15:14:00+05:30,4396.0,4400.39990234375,4395.5498046875,4400.39990234375,ABB,4400.39990234375,676
2023-07-07 15:15:00+05:30,4401.0,4401.10009765625,4396.75,4400.7998046875,ABB,4400.7998046875,1214
