Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,835.0499877929688,835.25,834.3499755859375,834.3499755859375,TATACONSUM,834.3499755859375,0
2023-07-07 14:17:00+05:30,834.3499755859375,834.3499755859375,834.2000122070312,834.3499755859375,TATACONSUM,834.3499755859375,531
2023-07-07 14:18:00+05:30,834.3499755859375,834.7000122070312,834.2999877929688,834.4000244140625,TATACONSUM,834.4000244140625,1168
2023-07-07 14:19:00+05:30,834.5499877929688,835.3499755859375,834.4000244140625,835.3499755859375,TATACONSUM,835.3499755859375,966
2023-07-07 14:20:00+05:30,835.3499755859375,835.8499755859375,835.1500244140625,835.6500244140625,TATACONSUM,835.6500244140625,1619
2023-07-07 14:21:00+05:30,835.5,835.75,835.25,835.25,TATACONSUM,835.25,913
2023-07-07 14:22:00+05:30,834.7000122070312,835.3499755859375,834.7000122070312,835.0499877929688,TATACONSUM,835.0499877929688,1271
2023-07-07 14:23:00+05:30,835.3499755859375,835.3499755859375,835.0499877929688,835.2999877929688,TATACONSUM,835.2999877929688,857
2023-07-07 14:24:00+05:30,835.3499755859375,835.3499755859375,835.0999755859375,835.2999877929688,TATACONSUM,835.2999877929688,489
2023-07-07 14:25:00+05:30,835.3499755859375,835.3499755859375,835.2999877929688,835.3499755859375,TATACONSUM,835.3499755859375,926
2023-07-07 14:26:00+05:30,835.3499755859375,835.5499877929688,835.3499755859375,835.5,TATACONSUM,835.5,785
2023-07-07 14:27:00+05:30,835.75,835.75,835.5,835.5999755859375,TATACONSUM,835.5999755859375,811
2023-07-07 14:28:00+05:30,835.75,835.9500122070312,835.5999755859375,835.9500122070312,TATACONSUM,835.9500122070312,780
2023-07-07 14:29:00+05:30,835.9500122070312,835.9500122070312,835.6500244140625,835.7000122070312,TATACONSUM,835.7000122070312,1099
2023-07-07 14:30:00+05:30,835.7000122070312,835.9000244140625,835.5999755859375,835.7000122070312,TATACONSUM,835.7000122070312,1739
2023-07-07 14:31:00+05:30,835.7999877929688,836.2000122070312,835.7000122070312,835.8499755859375,TATACONSUM,835.8499755859375,963
2023-07-07 14:32:00+05:30,835.8499755859375,836.5,835.8499755859375,836.4500122070312,TATACONSUM,836.4500122070312,578
2023-07-07 14:33:00+05:30,836.5,836.5499877929688,836.3499755859375,836.5,TATACONSUM,836.5,1068
2023-07-07 14:34:00+05:30,836.5,836.7999877929688,836.3499755859375,836.7000122070312,TATACONSUM,836.7000122070312,1269
2023-07-07 14:35:00+05:30,836.5,836.8499755859375,836.5,836.7999877929688,TATACONSUM,836.7999877929688,1471
2023-07-07 14:36:00+05:30,836.7000122070312,837.0,836.6500244140625,836.7000122070312,TATACONSUM,836.7000122070312,1023
2023-07-07 14:37:00+05:30,836.6500244140625,836.7000122070312,836.2000122070312,836.2000122070312,TATACONSUM,836.2000122070312,2757
2023-07-07 14:38:00+05:30,836.25,836.7000122070312,836.2000122070312,836.7000122070312,TATACONSUM,836.7000122070312,2783
2023-07-07 14:39:00+05:30,836.7000122070312,836.8499755859375,836.5499877929688,836.5999755859375,TATACONSUM,836.5999755859375,909
2023-07-07 14:40:00+05:30,836.5499877929688,836.7000122070312,836.1500244140625,836.5999755859375,TATACONSUM,836.5999755859375,1539
2023-07-07 14:41:00+05:30,836.3499755859375,837.2999877929688,836.2999877929688,837.2999877929688,TATACONSUM,837.2999877929688,12333
2023-07-07 14:42:00+05:30,837.2999877929688,837.5,837.2000122070312,837.2999877929688,TATACONSUM,837.2999877929688,5021
2023-07-07 14:43:00+05:30,837.5999755859375,838.5,837.5999755859375,838.5,TATACONSUM,838.5,9479
2023-07-07 14:44:00+05:30,838.5,838.5999755859375,838.0999755859375,838.5999755859375,TATACONSUM,838.5999755859375,2903
2023-07-07 14:45:00+05:30,838.5,838.5,838.0499877929688,838.4500122070312,TATACONSUM,838.4500122070312,2738
2023-07-07 14:46:00+05:30,838.5,838.5,838.3499755859375,838.3499755859375,TATACONSUM,838.3499755859375,2794
2023-07-07 14:47:00+05:30,838.0499877929688,838.1500244140625,836.5999755859375,837.2000122070312,TATACONSUM,837.2000122070312,4655
2023-07-07 14:48:00+05:30,837.2000122070312,837.5999755859375,836.75,836.7999877929688,TATACONSUM,836.7999877929688,2477
2023-07-07 14:49:00+05:30,837.0,837.0,836.3499755859375,836.5999755859375,TATACONSUM,836.5999755859375,2404
2023-07-07 14:50:00+05:30,836.5999755859375,836.7999877929688,836.2999877929688,836.7000122070312,TATACONSUM,836.7000122070312,1394
2023-07-07 14:51:00+05:30,836.5499877929688,837.2999877929688,836.5,836.7000122070312,TATACONSUM,836.7000122070312,2252
2023-07-07 14:52:00+05:30,836.7000122070312,836.9500122070312,836.5,836.5,TATACONSUM,836.5,1344
2023-07-07 14:53:00+05:30,836.5,836.8499755859375,836.5,836.8499755859375,TATACONSUM,836.8499755859375,1938
2023-07-07 14:54:00+05:30,836.8499755859375,837.4500122070312,836.6500244140625,836.7000122070312,TATACONSUM,836.7000122070312,1904
2023-07-07 14:55:00+05:30,836.6500244140625,837.0,836.5999755859375,836.8499755859375,TATACONSUM,836.8499755859375,1307
2023-07-07 14:56:00+05:30,836.8499755859375,837.4000244140625,836.8499755859375,837.3499755859375,TATACONSUM,837.3499755859375,915
2023-07-07 14:57:00+05:30,837.3499755859375,837.3499755859375,836.6500244140625,836.6500244140625,TATACONSUM,836.6500244140625,2021
2023-07-07 14:58:00+05:30,836.7000122070312,836.75,836.25,836.5999755859375,TATACONSUM,836.5999755859375,1146
2023-07-07 14:59:00+05:30,836.25,836.5999755859375,836.0999755859375,836.0999755859375,TATACONSUM,836.0999755859375,2057
2023-07-07 15:00:00+05:30,836.4000244140625,836.75,835.1500244140625,835.1500244140625,TATACONSUM,835.1500244140625,5083
2023-07-07 15:01:00+05:30,835.1500244140625,835.3499755859375,834.0499877929688,834.0499877929688,TATACONSUM,834.0499877929688,5832
2023-07-07 15:02:00+05:30,834.3499755859375,834.4000244140625,834.0,834.1500244140625,TATACONSUM,834.1500244140625,3171
2023-07-07 15:03:00+05:30,834.0999755859375,834.4500122070312,834.0,834.4000244140625,TATACONSUM,834.4000244140625,1795
2023-07-07 15:04:00+05:30,834.4000244140625,834.4000244140625,833.0499877929688,833.5,TATACONSUM,833.5,5741
2023-07-07 15:05:00+05:30,833.5,833.7999877929688,833.5,833.6500244140625,TATACONSUM,833.6500244140625,1152
2023-07-07 15:06:00+05:30,833.6500244140625,833.8499755859375,833.2999877929688,833.4500122070312,TATACONSUM,833.4500122070312,4460
2023-07-07 15:07:00+05:30,833.4500122070312,833.5,833.0,833.0999755859375,TATACONSUM,833.0999755859375,4667
2023-07-07 15:08:00+05:30,833.1500244140625,833.7999877929688,833.0999755859375,833.75,TATACONSUM,833.75,5405
2023-07-07 15:09:00+05:30,833.7999877929688,834.0,833.2000122070312,833.2000122070312,TATACONSUM,833.2000122070312,4366
2023-07-07 15:10:00+05:30,833.5,833.7000122070312,833.0,833.4500122070312,TATACONSUM,833.4500122070312,5487
2023-07-07 15:11:00+05:30,833.4000244140625,833.7000122070312,833.25,833.25,TATACONSUM,833.25,1584
2023-07-07 15:12:00+05:30,833.5499877929688,833.7000122070312,833.5499877929688,833.6500244140625,TATACONSUM,833.6500244140625,4304
2023-07-07 15:13:00+05:30,833.5999755859375,833.5999755859375,833.25,833.5499877929688,TATACONSUM,833.5499877929688,5540
2023-07-07 15:14:00+05:30,833.5,833.5499877929688,833.0,833.5499877929688,TATACONSUM,833.5499877929688,6754
2023-07-07 15:15:00+05:30,833.5499877929688,833.9500122070312,833.0499877929688,833.5499877929688,TATACONSUM,833.5499877929688,4936
2023-07-07 15:16:00+05:30,833.6500244140625,834.0,833.1500244140625,833.1500244140625,TATACONSUM,833.1500244140625,7370
2023-07-07 15:17:00+05:30,833.2000122070312,833.7000122070312,832.8499755859375,833.5999755859375,TATACONSUM,833.5999755859375,8911
2023-07-07 15:18:00+05:30,833.5999755859375,833.5999755859375,833.0499877929688,833.0499877929688,TATACONSUM,833.0499877929688,4434
2023-07-07 15:19:00+05:30,833.0499877929688,833.4500122070312,832.7000122070312,832.7000122070312,TATACONSUM,832.7000122070312,4540
2023-07-07 15:20:00+05:30,832.7999877929688,832.9500122070312,832.0,832.5499877929688,TATACONSUM,832.5499877929688,23196
2023-07-07 15:21:00+05:30,832.5499877929688,833.2000122070312,832.0499877929688,833.1500244140625,TATACONSUM,833.1500244140625,8646
2023-07-07 15:22:00+05:30,833.1500244140625,833.2000122070312,832.7999877929688,832.7999877929688,TATACONSUM,832.7999877929688,5035
2023-07-07 15:23:00+05:30,832.9000244140625,832.9000244140625,832.6500244140625,832.8499755859375,TATACONSUM,832.8499755859375,4664
2023-07-07 15:24:00+05:30,832.8499755859375,832.9500122070312,832.7999877929688,832.9500122070312,TATACONSUM,832.9500122070312,7921
2023-07-07 15:25:00+05:30,832.9500122070312,833.1500244140625,832.9500122070312,833.0999755859375,TATACONSUM,833.0999755859375,5975
2023-07-07 15:26:00+05:30,833.0999755859375,833.0999755859375,832.9500122070312,832.9500122070312,TATACONSUM,832.9500122070312,4204
2023-07-07 15:27:00+05:30,832.9000244140625,833.0499877929688,832.1500244140625,832.8499755859375,TATACONSUM,832.8499755859375,6423
2023-07-07 15:28:00+05:30,832.7000122070312,833.7000122070312,832.0499877929688,833.5,TATACONSUM,833.5,9729
2023-07-07 15:29:00+05:30,833.5,834.0,832.0,834.0,TATACONSUM,834.0,5421
2023-07-10 09:15:00+05:30,840.0,840.0,834.4000244140625,835.7999877929688,TATACONSUM,835.7999877929688,0
2023-07-10 09:16:00+05:30,835.2000122070312,837.7000122070312,835.2000122070312,836.6500244140625,TATACONSUM,836.6500244140625,6873
2023-07-10 09:17:00+05:30,836.2999877929688,837.0499877929688,835.5499877929688,835.5499877929688,TATACONSUM,835.5499877929688,772
2023-07-10 09:18:00+05:30,834.2999877929688,834.2999877929688,833.9000244140625,833.9000244140625,TATACONSUM,833.9000244140625,10519
2023-07-10 09:19:00+05:30,833.5,833.75,831.5999755859375,832.4000244140625,TATACONSUM,832.4000244140625,6937
2023-07-10 09:20:00+05:30,833.0999755859375,833.0999755859375,831.0,832.6500244140625,TATACONSUM,832.6500244140625,7225
2023-07-10 09:21:00+05:30,832.6500244140625,832.6500244140625,830.5,830.5999755859375,TATACONSUM,830.5999755859375,5927
2023-07-10 09:22:00+05:30,831.0,832.0,830.4500122070312,830.9500122070312,TATACONSUM,830.9500122070312,9477
2023-07-10 09:23:00+05:30,831.0,831.1500244140625,830.7000122070312,831.1500244140625,TATACONSUM,831.1500244140625,543
2023-07-10 09:24:00+05:30,831.0,831.2000122070312,831.0,831.0,TATACONSUM,831.0,3086
2023-07-10 09:25:00+05:30,830.6500244140625,830.9500122070312,829.4000244140625,829.4000244140625,TATACONSUM,829.4000244140625,12578
2023-07-10 09:26:00+05:30,829.5,829.5,828.4500122070312,828.9500122070312,TATACONSUM,828.9500122070312,7484
2023-07-10 09:27:00+05:30,828.9000244140625,829.7999877929688,828.2999877929688,828.5,TATACONSUM,828.5,8658
2023-07-10 09:28:00+05:30,828.5499877929688,829.5999755859375,828.25,828.7999877929688,TATACONSUM,828.7999877929688,2355
2023-07-10 09:29:00+05:30,828.6500244140625,829.5499877929688,828.0999755859375,828.2999877929688,TATACONSUM,828.2999877929688,6500
2023-07-10 09:30:00+05:30,828.2000122070312,828.2000122070312,826.5499877929688,827.7000122070312,TATACONSUM,827.7000122070312,16259
2023-07-10 09:31:00+05:30,827.7000122070312,828.0,827.0,827.2000122070312,TATACONSUM,827.2000122070312,8205
2023-07-10 09:32:00+05:30,827.5999755859375,828.6500244140625,826.6500244140625,828.6500244140625,TATACONSUM,828.6500244140625,3587
2023-07-10 09:33:00+05:30,828.75,828.75,827.0999755859375,827.1500244140625,TATACONSUM,827.1500244140625,2241
2023-07-10 09:34:00+05:30,827.1500244140625,828.0,827.0,828.0,TATACONSUM,828.0,2803
2023-07-10 09:35:00+05:30,828.0499877929688,828.8499755859375,828.0,828.8499755859375,TATACONSUM,828.8499755859375,3773
2023-07-10 09:36:00+05:30,828.4500122070312,829.0,827.5999755859375,829.0,TATACONSUM,829.0,2716
