Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,221.0500030517578,221.0500030517578,220.89999389648438,220.9499969482422,PFC,220.9499969482422,0
2023-07-07 14:17:00+05:30,220.9499969482422,221.0,220.89999389648438,220.9499969482422,PFC,220.9499969482422,6791
2023-07-07 14:18:00+05:30,220.9499969482422,221.0500030517578,220.9499969482422,221.0,PFC,221.0,9005
2023-07-07 14:19:00+05:30,221.0,221.0500030517578,220.9499969482422,221.0,PFC,221.0,12367
2023-07-07 14:20:00+05:30,221.0,221.10000610351562,221.0,221.0500030517578,PFC,221.0500030517578,76901
2023-07-07 14:21:00+05:30,221.0500030517578,221.0500030517578,220.89999389648438,221.0,PFC,221.0,21612
2023-07-07 14:22:00+05:30,221.0500030517578,221.0500030517578,220.89999389648438,220.9499969482422,PFC,220.9499969482422,8818
2023-07-07 14:23:00+05:30,220.9499969482422,221.0,220.89999389648438,220.89999389648438,PFC,220.89999389648438,8083
2023-07-07 14:24:00+05:30,220.89999389648438,221.0,220.89999389648438,220.89999389648438,PFC,220.89999389648438,9595
2023-07-07 14:25:00+05:30,220.89999389648438,220.89999389648438,220.8000030517578,220.8000030517578,PFC,220.8000030517578,5954
2023-07-07 14:26:00+05:30,220.8000030517578,221.0,220.8000030517578,221.0,PFC,221.0,24006
2023-07-07 14:27:00+05:30,220.89999389648438,220.9499969482422,220.89999389648438,220.9499969482422,PFC,220.9499969482422,4784
2023-07-07 14:28:00+05:30,220.9499969482422,221.0,220.89999389648438,220.89999389648438,PFC,220.89999389648438,10385
2023-07-07 14:29:00+05:30,220.89999389648438,221.0,220.89999389648438,220.9499969482422,PFC,220.9499969482422,2280
2023-07-07 14:30:00+05:30,220.9499969482422,221.0,220.9499969482422,221.0,PFC,221.0,4825
2023-07-07 14:31:00+05:30,220.9499969482422,221.0,220.9499969482422,221.0,PFC,221.0,5837
2023-07-07 14:32:00+05:30,220.9499969482422,221.0,220.9499969482422,221.0,PFC,221.0,29578
2023-07-07 14:33:00+05:30,220.9499969482422,221.10000610351562,220.9499969482422,221.10000610351562,PFC,221.10000610351562,14509
2023-07-07 14:34:00+05:30,221.0,221.10000610351562,221.0,221.0500030517578,PFC,221.0500030517578,68120
2023-07-07 14:35:00+05:30,221.10000610351562,221.10000610351562,221.0,221.0,PFC,221.0,13320
2023-07-07 14:36:00+05:30,221.0,221.10000610351562,220.89999389648438,221.10000610351562,PFC,221.10000610351562,100140
2023-07-07 14:37:00+05:30,221.10000610351562,221.10000610351562,220.9499969482422,220.9499969482422,PFC,220.9499969482422,48265
2023-07-07 14:38:00+05:30,220.89999389648438,221.39999389648438,220.89999389648438,221.39999389648438,PFC,221.39999389648438,201920
2023-07-07 14:39:00+05:30,221.39999389648438,222.10000610351562,221.39999389648438,222.0500030517578,PFC,222.0500030517578,73760
2023-07-07 14:40:00+05:30,222.0500030517578,222.0500030517578,222.0,222.0500030517578,PFC,222.0500030517578,5239
2023-07-07 14:41:00+05:30,222.14999389648438,222.39999389648438,222.0500030517578,222.25,PFC,222.25,71798
2023-07-07 14:42:00+05:30,222.25,222.6999969482422,222.25,222.6999969482422,PFC,222.6999969482422,46486
2023-07-07 14:43:00+05:30,222.6999969482422,222.9499969482422,222.6999969482422,222.89999389648438,PFC,222.89999389648438,45158
2023-07-07 14:44:00+05:30,223.0,223.14999389648438,223.0,223.14999389648438,PFC,223.14999389648438,38515
2023-07-07 14:45:00+05:30,223.0500030517578,223.5,223.0500030517578,223.35000610351562,PFC,223.35000610351562,107922
2023-07-07 14:46:00+05:30,223.5,223.5,223.0500030517578,223.0500030517578,PFC,223.0500030517578,46345
2023-07-07 14:47:00+05:30,223.0500030517578,223.10000610351562,222.75,222.8000030517578,PFC,222.8000030517578,16247
2023-07-07 14:48:00+05:30,222.8000030517578,222.9499969482422,222.8000030517578,222.85000610351562,PFC,222.85000610351562,29995
2023-07-07 14:49:00+05:30,222.85000610351562,222.89999389648438,222.85000610351562,222.89999389648438,PFC,222.89999389648438,12078
2023-07-07 14:50:00+05:30,222.9499969482422,223.0,222.75,222.75,PFC,222.75,10247
2023-07-07 14:51:00+05:30,222.64999389648438,222.6999969482422,222.5500030517578,222.60000610351562,PFC,222.60000610351562,24596
2023-07-07 14:52:00+05:30,222.60000610351562,222.64999389648438,222.0500030517578,222.0500030517578,PFC,222.0500030517578,74559
2023-07-07 14:53:00+05:30,221.9499969482422,222.0,221.9499969482422,221.9499969482422,PFC,221.9499969482422,51881
2023-07-07 14:54:00+05:30,221.89999389648438,222.0,221.89999389648438,221.89999389648438,PFC,221.89999389648438,6336
2023-07-07 14:55:00+05:30,222.0,222.14999389648438,221.89999389648438,222.0,PFC,222.0,79782
2023-07-07 14:56:00+05:30,221.89999389648438,221.9499969482422,221.8000030517578,221.8000030517578,PFC,221.8000030517578,29712
2023-07-07 14:57:00+05:30,221.8000030517578,222.0500030517578,221.8000030517578,222.0,PFC,222.0,29100
2023-07-07 14:58:00+05:30,222.0,222.39999389648438,222.0,222.39999389648438,PFC,222.39999389648438,3287
2023-07-07 14:59:00+05:30,222.5,222.75,222.5,222.6999969482422,PFC,222.6999969482422,16538
2023-07-07 15:00:00+05:30,222.75,222.75,222.14999389648438,222.14999389648438,PFC,222.14999389648438,15349
2023-07-07 15:01:00+05:30,222.0500030517578,222.0500030517578,221.39999389648438,221.75,PFC,221.75,34513
2023-07-07 15:02:00+05:30,221.6999969482422,222.0,221.6999969482422,222.0,PFC,222.0,49218
2023-07-07 15:03:00+05:30,222.0,222.10000610351562,222.0,222.0500030517578,PFC,222.0500030517578,16106
2023-07-07 15:04:00+05:30,221.85000610351562,221.85000610351562,221.60000610351562,221.6999969482422,PFC,221.6999969482422,27723
2023-07-07 15:05:00+05:30,221.6999969482422,221.75,221.6999969482422,221.6999969482422,PFC,221.6999969482422,18868
2023-07-07 15:06:00+05:30,221.64999389648438,221.6999969482422,221.64999389648438,221.6999969482422,PFC,221.6999969482422,14597
2023-07-07 15:07:00+05:30,221.75,221.75,221.6999969482422,221.75,PFC,221.75,10636
2023-07-07 15:08:00+05:30,221.85000610351562,221.9499969482422,221.85000610351562,221.89999389648438,PFC,221.89999389648438,32470
2023-07-07 15:09:00+05:30,221.8000030517578,221.8000030517578,221.6999969482422,221.6999969482422,PFC,221.6999969482422,9267
2023-07-07 15:10:00+05:30,221.6999969482422,221.6999969482422,221.5500030517578,221.5500030517578,PFC,221.5500030517578,10412
2023-07-07 15:11:00+05:30,221.5500030517578,221.60000610351562,221.5500030517578,221.5500030517578,PFC,221.5500030517578,730
2023-07-07 15:12:00+05:30,221.64999389648438,221.64999389648438,221.60000610351562,221.64999389648438,PFC,221.64999389648438,13368
2023-07-07 15:13:00+05:30,221.5,221.5500030517578,221.5,221.5,PFC,221.5,13487
2023-07-07 15:14:00+05:30,221.5,221.5,221.39999389648438,221.39999389648438,PFC,221.39999389648438,12804
2023-07-07 15:15:00+05:30,221.4499969482422,221.60000610351562,221.25,221.60000610351562,PFC,221.60000610351562,27895
2023-07-07 15:16:00+05:30,221.5,221.60000610351562,221.35000610351562,221.35000610351562,PFC,221.35000610351562,15485
2023-07-07 15:17:00+05:30,221.35000610351562,221.4499969482422,221.10000610351562,221.4499969482422,PFC,221.4499969482422,26773
2023-07-07 15:18:00+05:30,221.35000610351562,221.4499969482422,220.89999389648438,221.0,PFC,221.0,37819
2023-07-07 15:19:00+05:30,221.0,221.0500030517578,221.0,221.0,PFC,221.0,13896
2023-07-07 15:20:00+05:30,221.0,221.0,220.89999389648438,220.9499969482422,PFC,220.9499969482422,42943
2023-07-07 15:21:00+05:30,220.9499969482422,221.10000610351562,220.9499969482422,221.10000610351562,PFC,221.10000610351562,40313
2023-07-07 15:22:00+05:30,221.0500030517578,221.0500030517578,220.89999389648438,220.89999389648438,PFC,220.89999389648438,21539
2023-07-07 15:23:00+05:30,220.9499969482422,220.9499969482422,220.85000610351562,220.9499969482422,PFC,220.9499969482422,45807
2023-07-07 15:24:00+05:30,220.89999389648438,220.9499969482422,220.89999389648438,220.9499969482422,PFC,220.9499969482422,58806
2023-07-07 15:25:00+05:30,220.9499969482422,221.0,220.9499969482422,220.9499969482422,PFC,220.9499969482422,53215
2023-07-07 15:26:00+05:30,220.89999389648438,220.89999389648438,220.8000030517578,220.89999389648438,PFC,220.89999389648438,29085
2023-07-07 15:27:00+05:30,221.0,221.10000610351562,220.6999969482422,221.10000610351562,PFC,221.10000610351562,56626
2023-07-07 15:28:00+05:30,221.10000610351562,221.10000610351562,220.89999389648438,220.9499969482422,PFC,220.9499969482422,21979
2023-07-07 15:29:00+05:30,220.89999389648438,221.1999969482422,220.89999389648438,221.10000610351562,PFC,221.10000610351562,18560
2023-07-10 09:15:00+05:30,221.25,222.35000610351562,221.1999969482422,221.85000610351562,PFC,221.85000610351562,0
2023-07-10 09:16:00+05:30,221.8000030517578,221.8000030517578,220.39999389648438,220.4499969482422,PFC,220.4499969482422,51001
2023-07-10 09:17:00+05:30,220.64999389648438,220.64999389648438,220.35000610351562,220.60000610351562,PFC,220.60000610351562,10308
2023-07-10 09:18:00+05:30,221.25,221.25,220.75,221.25,PFC,221.25,58818
2023-07-10 09:19:00+05:30,221.3000030517578,221.4499969482422,221.0,221.10000610351562,PFC,221.10000610351562,24235
2023-07-10 09:20:00+05:30,221.0,221.0,220.39999389648438,220.4499969482422,PFC,220.4499969482422,55922
2023-07-10 09:21:00+05:30,220.5500030517578,220.6999969482422,220.5,220.5500030517578,PFC,220.5500030517578,14693
2023-07-10 09:22:00+05:30,220.4499969482422,220.64999389648438,220.25,220.60000610351562,PFC,220.60000610351562,71250
2023-07-10 09:23:00+05:30,220.64999389648438,220.75,220.60000610351562,220.64999389648438,PFC,220.64999389648438,2298
2023-07-10 09:24:00+05:30,221.0,221.64999389648438,221.0,221.64999389648438,PFC,221.64999389648438,51441
2023-07-10 09:25:00+05:30,221.5,221.6999969482422,221.39999389648438,221.5500030517578,PFC,221.5500030517578,35318
2023-07-10 09:26:00+05:30,221.5,221.9499969482422,221.5,221.8000030517578,PFC,221.8000030517578,27189
2023-07-10 09:27:00+05:30,221.8000030517578,221.85000610351562,221.0,221.10000610351562,PFC,221.10000610351562,43345
