Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,164.0,164.0500030517578,163.9499969482422,164.0,INDUSTOWER,164.0,0
2023-07-07 14:17:00+05:30,164.0,164.10000610351562,164.0,164.10000610351562,INDUSTOWER,164.10000610351562,4706
2023-07-07 14:18:00+05:30,164.0500030517578,164.10000610351562,163.9499969482422,163.9499969482422,INDUSTOWER,163.9499969482422,9471
2023-07-07 14:19:00+05:30,164.0500030517578,164.10000610351562,163.9499969482422,164.0,INDUSTOWER,164.0,4520
2023-07-07 14:20:00+05:30,164.0,164.10000610351562,164.0,164.0500030517578,INDUSTOWER,164.0500030517578,6633
2023-07-07 14:21:00+05:30,164.10000610351562,164.14999389648438,164.0,164.10000610351562,INDUSTOWER,164.10000610351562,8411
2023-07-07 14:22:00+05:30,164.10000610351562,164.10000610351562,164.0,164.0,INDUSTOWER,164.0,3564
2023-07-07 14:23:00+05:30,164.10000610351562,164.10000610351562,163.89999389648438,163.89999389648438,INDUSTOWER,163.89999389648438,5679
2023-07-07 14:24:00+05:30,163.89999389648438,164.0,163.89999389648438,163.9499969482422,INDUSTOWER,163.9499969482422,5575
2023-07-07 14:25:00+05:30,163.9499969482422,163.9499969482422,163.75,163.75,INDUSTOWER,163.75,10977
2023-07-07 14:26:00+05:30,163.75,163.89999389648438,163.75,163.89999389648438,INDUSTOWER,163.89999389648438,8120
2023-07-07 14:27:00+05:30,163.8000030517578,163.89999389648438,163.8000030517578,163.8000030517578,INDUSTOWER,163.8000030517578,9375
2023-07-07 14:28:00+05:30,163.85000610351562,163.89999389648438,163.85000610351562,163.85000610351562,INDUSTOWER,163.85000610351562,1938
2023-07-07 14:29:00+05:30,163.85000610351562,163.89999389648438,163.85000610351562,163.89999389648438,INDUSTOWER,163.89999389648438,10119
2023-07-07 14:30:00+05:30,163.89999389648438,163.9499969482422,163.89999389648438,163.89999389648438,INDUSTOWER,163.89999389648438,5844
2023-07-07 14:31:00+05:30,163.9499969482422,164.0,163.89999389648438,163.9499969482422,INDUSTOWER,163.9499969482422,19988
2023-07-07 14:32:00+05:30,163.9499969482422,164.10000610351562,163.9499969482422,164.10000610351562,INDUSTOWER,164.10000610351562,8026
2023-07-07 14:33:00+05:30,164.0500030517578,164.14999389648438,164.0500030517578,164.0500030517578,INDUSTOWER,164.0500030517578,4269
2023-07-07 14:34:00+05:30,164.1999969482422,164.1999969482422,164.10000610351562,164.14999389648438,INDUSTOWER,164.14999389648438,10425
2023-07-07 14:35:00+05:30,164.1999969482422,164.3000030517578,164.14999389648438,164.1999969482422,INDUSTOWER,164.1999969482422,8984
2023-07-07 14:36:00+05:30,164.1999969482422,164.3000030517578,164.1999969482422,164.3000030517578,INDUSTOWER,164.3000030517578,11454
2023-07-07 14:37:00+05:30,164.25,164.3000030517578,164.25,164.3000030517578,INDUSTOWER,164.3000030517578,10554
2023-07-07 14:38:00+05:30,164.25,164.39999389648438,164.1999969482422,164.3000030517578,INDUSTOWER,164.3000030517578,16022
2023-07-07 14:39:00+05:30,164.35000610351562,164.39999389648438,164.25,164.35000610351562,INDUSTOWER,164.35000610351562,11237
2023-07-07 14:40:00+05:30,164.39999389648438,164.39999389648438,164.1999969482422,164.3000030517578,INDUSTOWER,164.3000030517578,8132
2023-07-07 14:41:00+05:30,164.5,164.5,164.3000030517578,164.3000030517578,INDUSTOWER,164.3000030517578,40152
2023-07-07 14:42:00+05:30,164.3000030517578,164.4499969482422,164.3000030517578,164.4499969482422,INDUSTOWER,164.4499969482422,14726
2023-07-07 14:43:00+05:30,164.5,164.5,164.25,164.35000610351562,INDUSTOWER,164.35000610351562,18162
2023-07-07 14:44:00+05:30,164.35000610351562,164.4499969482422,164.3000030517578,164.39999389648438,INDUSTOWER,164.39999389648438,7846
2023-07-07 14:45:00+05:30,164.4499969482422,164.4499969482422,164.25,164.35000610351562,INDUSTOWER,164.35000610351562,12726
2023-07-07 14:46:00+05:30,164.3000030517578,164.35000610351562,164.1999969482422,164.3000030517578,INDUSTOWER,164.3000030517578,8344
2023-07-07 14:47:00+05:30,164.1999969482422,164.3000030517578,164.1999969482422,164.3000030517578,INDUSTOWER,164.3000030517578,6374
2023-07-07 14:48:00+05:30,164.3000030517578,164.3000030517578,164.0500030517578,164.0500030517578,INDUSTOWER,164.0500030517578,9250
2023-07-07 14:49:00+05:30,164.10000610351562,164.10000610351562,164.0500030517578,164.0500030517578,INDUSTOWER,164.0500030517578,24527
2023-07-07 14:50:00+05:30,163.89999389648438,163.89999389648438,163.75,163.85000610351562,INDUSTOWER,163.85000610351562,16502
2023-07-07 14:51:00+05:30,163.9499969482422,163.9499969482422,163.85000610351562,163.9499969482422,INDUSTOWER,163.9499969482422,10060
2023-07-07 14:52:00+05:30,164.0,164.0,163.9499969482422,163.9499969482422,INDUSTOWER,163.9499969482422,13171
2023-07-07 14:53:00+05:30,164.0,164.0,163.89999389648438,164.0,INDUSTOWER,164.0,9764
2023-07-07 14:54:00+05:30,164.0500030517578,164.0500030517578,163.8000030517578,163.8000030517578,INDUSTOWER,163.8000030517578,15703
2023-07-07 14:55:00+05:30,163.89999389648438,164.0,163.85000610351562,163.89999389648438,INDUSTOWER,163.89999389648438,9302
2023-07-07 14:56:00+05:30,163.85000610351562,163.85000610351562,163.60000610351562,163.60000610351562,INDUSTOWER,163.60000610351562,18740
2023-07-07 14:57:00+05:30,163.64999389648438,163.89999389648438,163.64999389648438,163.75,INDUSTOWER,163.75,28347
2023-07-07 14:58:00+05:30,163.75,163.75,163.64999389648438,163.6999969482422,INDUSTOWER,163.6999969482422,23542
2023-07-07 14:59:00+05:30,163.6999969482422,163.75,163.60000610351562,163.6999969482422,INDUSTOWER,163.6999969482422,7659
2023-07-07 15:00:00+05:30,163.6999969482422,163.6999969482422,163.4499969482422,163.4499969482422,INDUSTOWER,163.4499969482422,23556
2023-07-07 15:01:00+05:30,163.5,163.60000610351562,163.35000610351562,163.35000610351562,INDUSTOWER,163.35000610351562,28780
2023-07-07 15:02:00+05:30,163.35000610351562,163.35000610351562,163.1999969482422,163.25,INDUSTOWER,163.25,21157
2023-07-07 15:03:00+05:30,163.25,163.39999389648438,163.1999969482422,163.39999389648438,INDUSTOWER,163.39999389648438,13134
2023-07-07 15:04:00+05:30,163.35000610351562,163.5500030517578,163.25,163.5,INDUSTOWER,163.5,26479
2023-07-07 15:05:00+05:30,163.5,163.64999389648438,163.39999389648438,163.5500030517578,INDUSTOWER,163.5500030517578,28270
2023-07-07 15:06:00+05:30,163.64999389648438,163.64999389648438,163.5,163.64999389648438,INDUSTOWER,163.64999389648438,28076
2023-07-07 15:07:00+05:30,163.64999389648438,163.9499969482422,163.64999389648438,163.8000030517578,INDUSTOWER,163.8000030517578,30474
2023-07-07 15:08:00+05:30,163.8000030517578,163.85000610351562,163.64999389648438,163.85000610351562,INDUSTOWER,163.85000610351562,28610
2023-07-07 15:09:00+05:30,163.8000030517578,163.8000030517578,163.60000610351562,163.8000030517578,INDUSTOWER,163.8000030517578,34925
2023-07-07 15:10:00+05:30,163.8000030517578,163.8000030517578,163.64999389648438,163.64999389648438,INDUSTOWER,163.64999389648438,32860
2023-07-07 15:11:00+05:30,163.64999389648438,163.75,163.64999389648438,163.64999389648438,INDUSTOWER,163.64999389648438,5734
2023-07-07 15:12:00+05:30,163.75,163.75,163.60000610351562,163.64999389648438,INDUSTOWER,163.64999389648438,22141
2023-07-07 15:13:00+05:30,163.64999389648438,163.75,163.60000610351562,163.60000610351562,INDUSTOWER,163.60000610351562,31456
2023-07-07 15:14:00+05:30,163.6999969482422,163.6999969482422,163.10000610351562,163.25,INDUSTOWER,163.25,58783
2023-07-07 15:15:00+05:30,163.1999969482422,163.4499969482422,163.10000610351562,163.35000610351562,INDUSTOWER,163.35000610351562,40427
2023-07-07 15:16:00+05:30,163.35000610351562,163.64999389648438,163.35000610351562,163.60000610351562,INDUSTOWER,163.60000610351562,99410
2023-07-07 15:17:00+05:30,163.60000610351562,163.60000610351562,163.1999969482422,163.25,INDUSTOWER,163.25,56067
2023-07-07 15:18:00+05:30,163.25,163.4499969482422,163.1999969482422,163.3000030517578,INDUSTOWER,163.3000030517578,25266
2023-07-07 15:19:00+05:30,163.25,163.3000030517578,163.10000610351562,163.1999969482422,INDUSTOWER,163.1999969482422,33886
2023-07-07 15:20:00+05:30,163.1999969482422,163.4499969482422,163.1999969482422,163.4499969482422,INDUSTOWER,163.4499969482422,54551
2023-07-07 15:21:00+05:30,163.39999389648438,163.4499969482422,163.39999389648438,163.39999389648438,INDUSTOWER,163.39999389648438,25743
2023-07-07 15:22:00+05:30,163.39999389648438,163.5,163.39999389648438,163.5,INDUSTOWER,163.5,28086
2023-07-07 15:23:00+05:30,163.4499969482422,163.5,163.39999389648438,163.39999389648438,INDUSTOWER,163.39999389648438,24046
2023-07-07 15:24:00+05:30,163.39999389648438,163.4499969482422,163.14999389648438,163.14999389648438,INDUSTOWER,163.14999389648438,39639
2023-07-07 15:25:00+05:30,163.14999389648438,163.14999389648438,163.0500030517578,163.14999389648438,INDUSTOWER,163.14999389648438,41201
2023-07-07 15:26:00+05:30,163.14999389648438,163.14999389648438,163.0,163.14999389648438,INDUSTOWER,163.14999389648438,30632
2023-07-07 15:27:00+05:30,163.0500030517578,163.10000610351562,163.0,163.0500030517578,INDUSTOWER,163.0500030517578,47199
