Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,2146.89990234375,2148.0,2146.89990234375,2147.0,DALBHARAT,2147.0,0
2023-07-07 14:17:00+05:30,2148.0,2148.75,2147.0,2147.0,DALBHARAT,2147.0,235
2023-07-07 14:18:00+05:30,2148.199951171875,2148.199951171875,2147.35009765625,2147.35009765625,DALBHARAT,2147.35009765625,172
2023-07-07 14:19:00+05:30,2148.800048828125,2148.800048828125,2147.39990234375,2147.39990234375,DALBHARAT,2147.39990234375,176
2023-07-07 14:20:00+05:30,2147.39990234375,2148.85009765625,2147.300048828125,2147.300048828125,DALBHARAT,2147.300048828125,354
2023-07-07 14:21:00+05:30,2146.949951171875,2146.949951171875,2144.35009765625,2145.60009765625,DALBHARAT,2145.60009765625,2063
2023-07-07 14:22:00+05:30,2146.64990234375,2148.199951171875,2146.35009765625,2146.800048828125,DALBHARAT,2146.800048828125,268
2023-07-07 14:23:00+05:30,2148.699951171875,2148.699951171875,2146.64990234375,2146.64990234375,DALBHARAT,2146.64990234375,198
2023-07-07 14:24:00+05:30,2145.35009765625,2147.699951171875,2145.0,2145.300048828125,DALBHARAT,2145.300048828125,870
2023-07-07 14:25:00+05:30,2145.5,2147.14990234375,2145.5,2145.5,DALBHARAT,2145.5,222
2023-07-07 14:26:00+05:30,2146.25,2148.14990234375,2146.0,2146.0,DALBHARAT,2146.0,438
2023-07-07 14:27:00+05:30,2147.550048828125,2148.14990234375,2145.949951171875,2145.949951171875,DALBHARAT,2145.949951171875,177
2023-07-07 14:28:00+05:30,2148.050048828125,2148.25,2146.35009765625,2146.449951171875,DALBHARAT,2146.449951171875,338
2023-07-07 14:29:00+05:30,2146.449951171875,2148.75,2146.449951171875,2147.60009765625,DALBHARAT,2147.60009765625,435
2023-07-07 14:30:00+05:30,2148.949951171875,2148.949951171875,2147.699951171875,2148.0,DALBHARAT,2148.0,530
2023-07-07 14:31:00+05:30,2148.050048828125,2148.5,2146.25,2146.85009765625,DALBHARAT,2146.85009765625,1236
2023-07-07 14:32:00+05:30,2147.050048828125,2148.550048828125,2146.89990234375,2147.050048828125,DALBHARAT,2147.050048828125,228
2023-07-07 14:33:00+05:30,2148.10009765625,2148.10009765625,2147.050048828125,2147.35009765625,DALBHARAT,2147.35009765625,325
2023-07-07 14:34:00+05:30,2147.60009765625,2150.14990234375,2147.10009765625,2147.449951171875,DALBHARAT,2147.449951171875,730
2023-07-07 14:35:00+05:30,2148.0,2148.800048828125,2147.14990234375,2147.14990234375,DALBHARAT,2147.14990234375,1967
2023-07-07 14:36:00+05:30,2148.39990234375,2148.800048828125,2147.14990234375,2148.0,DALBHARAT,2148.0,496
2023-07-07 14:37:00+05:30,2148.0,2149.25,2147.14990234375,2147.14990234375,DALBHARAT,2147.14990234375,617
2023-07-07 14:38:00+05:30,2148.5,2148.800048828125,2147.10009765625,2148.0,DALBHARAT,2148.0,765
2023-07-07 14:39:00+05:30,2148.0,2152.800048828125,2148.0,2151.35009765625,DALBHARAT,2151.35009765625,503
2023-07-07 14:40:00+05:30,2151.35009765625,2156.14990234375,2151.35009765625,2155.050048828125,DALBHARAT,2155.050048828125,795
2023-07-07 14:41:00+05:30,2156.800048828125,2157.10009765625,2155.0,2157.0,DALBHARAT,2157.0,495
2023-07-07 14:42:00+05:30,2157.800048828125,2158.949951171875,2156.75,2157.0,DALBHARAT,2157.0,400
2023-07-07 14:43:00+05:30,2157.5,2158.0,2157.050048828125,2157.14990234375,DALBHARAT,2157.14990234375,194
2023-07-07 14:44:00+05:30,2157.949951171875,2159.5,2157.050048828125,2159.5,DALBHARAT,2159.5,1325
2023-07-07 14:45:00+05:30,2159.5,2160.85009765625,2159.5,2159.64990234375,DALBHARAT,2159.64990234375,500
