Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,3351.10009765625,3352.5,3351.050048828125,3351.75,TCS,3351.75,0
2023-07-07 14:17:00+05:30,3351.800048828125,3351.800048828125,3348.0,3348.0,TCS,3348.0,4538
2023-07-07 14:18:00+05:30,3347.050048828125,3349.0,3347.050048828125,3348.949951171875,TCS,3348.949951171875,2095
2023-07-07 14:19:00+05:30,3348.300048828125,3349.699951171875,3346.800048828125,3348.0,TCS,3348.0,4240
2023-07-07 14:20:00+05:30,3347.449951171875,3348.0,3347.35009765625,3347.5,TCS,3347.5,2885
2023-07-07 14:21:00+05:30,3348.0,3348.0,3346.60009765625,3346.60009765625,TCS,3346.60009765625,1530
2023-07-07 14:22:00+05:30,3347.25,3347.5,3345.949951171875,3347.5,TCS,3347.5,4805
2023-07-07 14:23:00+05:30,3346.39990234375,3347.89990234375,3344.64990234375,3345.75,TCS,3345.75,8710
2023-07-07 14:24:00+05:30,3346.449951171875,3347.0,3343.25,3343.25,TCS,3343.25,2508
2023-07-07 14:25:00+05:30,3343.25,3346.0,3343.14990234375,3345.050048828125,TCS,3345.050048828125,1921
2023-07-07 14:26:00+05:30,3345.5,3348.14990234375,3344.35009765625,3347.85009765625,TCS,3347.85009765625,8163
2023-07-07 14:27:00+05:30,3348.0,3348.0,3346.699951171875,3347.0,TCS,3347.0,2440
2023-07-07 14:28:00+05:30,3347.0,3347.300048828125,3345.89990234375,3347.199951171875,TCS,3347.199951171875,1796
2023-07-07 14:29:00+05:30,3347.199951171875,3347.699951171875,3346.39990234375,3347.0,TCS,3347.0,1508
2023-07-07 14:30:00+05:30,3348.0,3349.0,3347.60009765625,3348.949951171875,TCS,3348.949951171875,3483
2023-07-07 14:31:00+05:30,3348.949951171875,3349.949951171875,3348.300048828125,3349.800048828125,TCS,3349.800048828125,2813
2023-07-07 14:32:00+05:30,3349.800048828125,3351.0,3349.800048828125,3350.85009765625,TCS,3350.85009765625,4528
2023-07-07 14:33:00+05:30,3350.050048828125,3351.0,3350.0,3350.0,TCS,3350.0,2191
2023-07-07 14:34:00+05:30,3350.0,3350.14990234375,3349.449951171875,3350.0,TCS,3350.0,2543
2023-07-07 14:35:00+05:30,3349.449951171875,3350.60009765625,3349.199951171875,3350.300048828125,TCS,3350.300048828125,1532
2023-07-07 14:36:00+05:30,3350.25,3350.699951171875,3346.800048828125,3346.89990234375,TCS,3346.89990234375,6019
2023-07-07 14:37:00+05:30,3346.89990234375,3348.0,3346.85009765625,3348.0,TCS,3348.0,1793
2023-07-07 14:38:00+05:30,3348.0,3351.0,3348.0,3351.0,TCS,3351.0,8495
2023-07-07 14:39:00+05:30,3351.0,3351.0,3348.449951171875,3350.0,TCS,3350.0,3429
2023-07-07 14:40:00+05:30,3349.550048828125,3350.89990234375,3349.550048828125,3350.0,TCS,3350.0,2401
2023-07-07 14:41:00+05:30,3350.0,3350.64990234375,3349.85009765625,3350.0,TCS,3350.0,2659
2023-07-07 14:42:00+05:30,3350.0,3350.89990234375,3350.0,3350.14990234375,TCS,3350.14990234375,1970
2023-07-07 14:43:00+05:30,3350.0,3350.199951171875,3349.5,3349.5,TCS,3349.5,2020
2023-07-07 14:44:00+05:30,3349.550048828125,3350.0,3348.050048828125,3348.75,TCS,3348.75,4989
2023-07-07 14:45:00+05:30,3349.85009765625,3350.5,3347.800048828125,3349.10009765625,TCS,3349.10009765625,7799
2023-07-07 14:46:00+05:30,3348.10009765625,3349.14990234375,3344.39990234375,3344.39990234375,TCS,3344.39990234375,4576
2023-07-07 14:47:00+05:30,3344.5,3347.699951171875,3344.5,3347.699951171875,TCS,3347.699951171875,2328
2023-07-07 14:48:00+05:30,3347.64990234375,3347.64990234375,3345.300048828125,3346.0,TCS,3346.0,2620
2023-07-07 14:49:00+05:30,3345.550048828125,3346.60009765625,3345.300048828125,3345.39990234375,TCS,3345.39990234375,2237
2023-07-07 14:50:00+05:30,3345.300048828125,3345.5,3343.10009765625,3343.10009765625,TCS,3343.10009765625,4964
2023-07-07 14:51:00+05:30,3343.050048828125,3344.10009765625,3342.0,3342.75,TCS,3342.75,2040
2023-07-07 14:52:00+05:30,3342.5,3342.75,3342.0,3342.75,TCS,3342.75,3156
2023-07-07 14:53:00+05:30,3342.5,3345.0,3342.5,3344.25,TCS,3344.25,2804
2023-07-07 14:54:00+05:30,3344.25,3344.699951171875,3340.050048828125,3341.199951171875,TCS,3341.199951171875,2979
2023-07-07 14:55:00+05:30,3341.699951171875,3344.699951171875,3341.699951171875,3344.14990234375,TCS,3344.14990234375,3097
2023-07-07 14:56:00+05:30,3344.0,3345.0,3343.050048828125,3344.0,TCS,3344.0,4134
2023-07-07 14:57:00+05:30,3344.0,3345.0,3342.449951171875,3343.60009765625,TCS,3343.60009765625,2616
2023-07-07 14:58:00+05:30,3343.60009765625,3344.89990234375,3342.800048828125,3344.0,TCS,3344.0,2324
2023-07-07 14:59:00+05:30,3344.0,3344.89990234375,3342.14990234375,3343.14990234375,TCS,3343.14990234375,1696
2023-07-07 15:00:00+05:30,3343.300048828125,3343.300048828125,3335.050048828125,3335.949951171875,TCS,3335.949951171875,12504
2023-07-07 15:01:00+05:30,3335.949951171875,3341.39990234375,3333.050048828125,3340.89990234375,TCS,3340.89990234375,22748
2023-07-07 15:02:00+05:30,3339.550048828125,3341.5,3338.0,3338.60009765625,TCS,3338.60009765625,16017
2023-07-07 15:03:00+05:30,3339.25,3343.199951171875,3339.14990234375,3340.0,TCS,3340.0,10830
2023-07-07 15:04:00+05:30,3340.449951171875,3342.0,3340.0,3340.699951171875,TCS,3340.699951171875,10494
2023-07-07 15:05:00+05:30,3340.60009765625,3340.60009765625,3335.64990234375,3335.64990234375,TCS,3335.64990234375,5381
2023-07-07 15:06:00+05:30,3336.199951171875,3336.85009765625,3333.35009765625,3333.64990234375,TCS,3333.64990234375,4409
2023-07-07 15:07:00+05:30,3333.64990234375,3333.64990234375,3325.60009765625,3330.39990234375,TCS,3330.39990234375,34528
2023-07-07 15:08:00+05:30,3330.5,3331.800048828125,3329.0,3329.449951171875,TCS,3329.449951171875,4701
2023-07-07 15:09:00+05:30,3329.5,3332.300048828125,3329.0,3332.300048828125,TCS,3332.300048828125,6820
2023-07-07 15:10:00+05:30,3331.64990234375,3331.64990234375,3328.39990234375,3329.85009765625,TCS,3329.85009765625,4870
2023-07-07 15:11:00+05:30,3329.60009765625,3329.800048828125,3327.64990234375,3328.85009765625,TCS,3328.85009765625,3252
2023-07-07 15:12:00+05:30,3327.60009765625,3327.75,3326.0,3326.10009765625,TCS,3326.10009765625,10061
2023-07-07 15:13:00+05:30,3325.85009765625,3326.5,3325.0,3325.89990234375,TCS,3325.89990234375,5794
2023-07-07 15:14:00+05:30,3325.300048828125,3326.0,3325.0,3326.0,TCS,3326.0,8887
2023-07-07 15:15:00+05:30,3326.0,3326.0,3323.199951171875,3323.199951171875,TCS,3323.199951171875,5764
2023-07-07 15:16:00+05:30,3323.949951171875,3323.949951171875,3320.949951171875,3321.300048828125,TCS,3321.300048828125,6506
2023-07-07 15:17:00+05:30,3321.300048828125,3321.699951171875,3320.14990234375,3321.10009765625,TCS,3321.10009765625,6156
2023-07-07 15:18:00+05:30,3321.050048828125,3321.199951171875,3320.0,3320.699951171875,TCS,3320.699951171875,7351
2023-07-07 15:19:00+05:30,3320.050048828125,3320.75,3320.0,3320.25,TCS,3320.25,7306
2023-07-07 15:20:00+05:30,3320.25,3323.199951171875,3319.300048828125,3322.199951171875,TCS,3322.199951171875,15771
2023-07-07 15:21:00+05:30,3322.199951171875,3323.800048828125,3320.60009765625,3323.60009765625,TCS,3323.60009765625,4244
2023-07-07 15:22:00+05:30,3323.60009765625,3323.60009765625,3321.0,3321.050048828125,TCS,3321.050048828125,3654
2023-07-07 15:23:00+05:30,3321.050048828125,3323.300048828125,3319.39990234375,3321.0,TCS,3321.0,9356
2023-07-07 15:24:00+05:30,3321.0,3324.0,3320.050048828125,3322.0,TCS,3322.0,6077
2023-07-07 15:25:00+05:30,3322.0,3324.550048828125,3321.85009765625,3321.85009765625,TCS,3321.85009765625,5152
2023-07-07 15:26:00+05:30,3322.199951171875,3324.050048828125,3322.199951171875,3322.89990234375,TCS,3322.89990234375,3786
2023-07-07 15:27:00+05:30,3322.64990234375,3324.0,3322.14990234375,3323.0,TCS,3323.0,7165
2023-07-07 15:28:00+05:30,3322.89990234375,3323.199951171875,3321.10009765625,3321.89990234375,TCS,3321.89990234375,4163
2023-07-07 15:29:00+05:30,3321.800048828125,3324.0,3319.699951171875,3321.699951171875,TCS,3321.699951171875,6792
2023-07-10 09:15:00+05:30,3305.0,3305.0,3293.0,3300.14990234375,TCS,3300.14990234375,0
2023-07-10 09:16:00+05:30,3293.199951171875,3300.0,3291.0,3294.449951171875,TCS,3294.449951171875,20444
2023-07-10 09:17:00+05:30,3295.699951171875,3295.85009765625,3294.199951171875,3295.85009765625,TCS,3295.85009765625,2779
2023-07-10 09:18:00+05:30,3298.0,3302.550048828125,3296.0,3300.0,TCS,3300.0,18604
2023-07-10 09:19:00+05:30,3299.300048828125,3300.0,3294.0,3297.449951171875,TCS,3297.449951171875,9454
2023-07-10 09:20:00+05:30,3298.10009765625,3298.10009765625,3290.449951171875,3292.199951171875,TCS,3292.199951171875,18521
2023-07-10 09:21:00+05:30,3291.300048828125,3292.35009765625,3287.050048828125,3290.449951171875,TCS,3290.449951171875,12398
2023-07-10 09:22:00+05:30,3291.0,3294.10009765625,3289.5,3294.10009765625,TCS,3294.10009765625,4771
2023-07-10 09:23:00+05:30,3294.0,3294.0,3291.64990234375,3292.75,TCS,3292.75,1006
2023-07-10 09:24:00+05:30,3290.14990234375,3292.14990234375,3288.449951171875,3289.85009765625,TCS,3289.85009765625,11745
2023-07-10 09:25:00+05:30,3291.0,3291.0,3285.0,3286.89990234375,TCS,3286.89990234375,7908
2023-07-10 09:26:00+05:30,3287.0,3287.0,3283.10009765625,3285.449951171875,TCS,3285.449951171875,11860
2023-07-10 09:27:00+05:30,3284.449951171875,3288.550048828125,3283.14990234375,3287.14990234375,TCS,3287.14990234375,4948
2023-07-10 09:28:00+05:30,3287.050048828125,3292.050048828125,3285.10009765625,3290.949951171875,TCS,3290.949951171875,4755
2023-07-10 09:29:00+05:30,3290.050048828125,3293.550048828125,3290.050048828125,3291.0,TCS,3291.0,5545
2023-07-10 09:30:00+05:30,3291.5,3292.39990234375,3289.949951171875,3292.39990234375,TCS,3292.39990234375,5009
2023-07-10 09:31:00+05:30,3290.5,3291.75,3288.550048828125,3290.550048828125,TCS,3290.550048828125,2009
2023-07-10 09:32:00+05:30,3290.550048828125,3290.64990234375,3287.0,3288.199951171875,TCS,3288.199951171875,8474
