Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,688.1500244140625,688.75,687.0999755859375,687.3499755859375,GLENMARK,687.3499755859375,0
2023-07-07 14:17:00+05:30,687.3499755859375,690.2999877929688,687.25,690.0,GLENMARK,690.0,22772
2023-07-07 14:18:00+05:30,689.6500244140625,689.9500122070312,688.2999877929688,689.1500244140625,GLENMARK,689.1500244140625,24353
2023-07-07 14:19:00+05:30,688.6500244140625,690.25,688.6500244140625,689.75,GLENMARK,689.75,26072
2023-07-07 14:20:00+05:30,689.75,691.2000122070312,689.4500122070312,691.2000122070312,GLENMARK,691.2000122070312,31256
2023-07-07 14:21:00+05:30,690.75,691.2000122070312,689.4500122070312,690.25,GLENMARK,690.25,30517
2023-07-07 14:22:00+05:30,689.8499755859375,690.3499755859375,689.5999755859375,689.7999877929688,GLENMARK,689.7999877929688,4683
2023-07-07 14:23:00+05:30,689.5499877929688,690.3499755859375,689.2000122070312,689.7000122070312,GLENMARK,689.7000122070312,6430
2023-07-07 14:24:00+05:30,690.0499877929688,691.2999877929688,690.0,691.0499877929688,GLENMARK,691.0499877929688,17947
2023-07-07 14:25:00+05:30,691.1500244140625,692.5,690.5999755859375,692.5,GLENMARK,692.5,45275
2023-07-07 14:26:00+05:30,692.7999877929688,693.2999877929688,692.0999755859375,692.7999877929688,GLENMARK,692.7999877929688,65122
2023-07-07 14:27:00+05:30,692.4000244140625,692.4000244140625,691.25,691.75,GLENMARK,691.75,21902
2023-07-07 14:28:00+05:30,692.0499877929688,693.3499755859375,691.75,693.3499755859375,GLENMARK,693.3499755859375,21310
2023-07-07 14:29:00+05:30,693.1500244140625,693.7999877929688,692.4500122070312,693.0,GLENMARK,693.0,21447
2023-07-07 14:30:00+05:30,693.2000122070312,693.2999877929688,689.2999877929688,689.5499877929688,GLENMARK,689.5499877929688,23181
2023-07-07 14:31:00+05:30,689.9000244140625,690.8499755859375,689.4500122070312,690.5499877929688,GLENMARK,690.5499877929688,11333
2023-07-07 14:32:00+05:30,690.5,691.4500122070312,690.5,690.8499755859375,GLENMARK,690.8499755859375,7037
2023-07-07 14:33:00+05:30,690.8499755859375,691.1500244140625,689.75,690.0499877929688,GLENMARK,690.0499877929688,16841
2023-07-07 14:34:00+05:30,689.7999877929688,690.5,689.7000122070312,689.7000122070312,GLENMARK,689.7000122070312,14420
2023-07-07 14:35:00+05:30,689.7000122070312,690.0,688.2999877929688,688.4500122070312,GLENMARK,688.4500122070312,12112
2023-07-07 14:36:00+05:30,688.5999755859375,689.2999877929688,688.5,688.9500122070312,GLENMARK,688.9500122070312,9159
2023-07-07 14:37:00+05:30,688.9500122070312,690.0,688.9000244140625,689.7999877929688,GLENMARK,689.7999877929688,12329
2023-07-07 14:38:00+05:30,689.8499755859375,689.9500122070312,688.9000244140625,689.4000244140625,GLENMARK,689.4000244140625,6090
2023-07-07 14:39:00+05:30,689.4500122070312,690.8499755859375,689.4000244140625,690.7000122070312,GLENMARK,690.7000122070312,15912
2023-07-07 14:40:00+05:30,690.5999755859375,691.3499755859375,690.5999755859375,690.9000244140625,GLENMARK,690.9000244140625,5362
2023-07-07 14:41:00+05:30,690.9000244140625,691.5999755859375,690.25,690.8499755859375,GLENMARK,690.8499755859375,10804
2023-07-07 14:42:00+05:30,690.8499755859375,690.9500122070312,689.0999755859375,690.0999755859375,GLENMARK,690.0999755859375,14008
2023-07-07 14:43:00+05:30,690.0999755859375,690.5499877929688,689.5,690.25,GLENMARK,690.25,11559
2023-07-07 14:44:00+05:30,690.25,691.25,690.25,691.1500244140625,GLENMARK,691.1500244140625,6931
2023-07-07 14:45:00+05:30,691.4500122070312,691.9500122070312,691.0,691.4500122070312,GLENMARK,691.4500122070312,7892
2023-07-07 14:46:00+05:30,691.2000122070312,692.0,691.2000122070312,691.9000244140625,GLENMARK,691.9000244140625,3228
2023-07-07 14:47:00+05:30,691.6500244140625,691.75,690.8499755859375,691.0499877929688,GLENMARK,691.0499877929688,5213
2023-07-07 14:48:00+05:30,691.2000122070312,691.2000122070312,690.6500244140625,691.0,GLENMARK,691.0,3447
2023-07-07 14:49:00+05:30,691.1500244140625,692.7999877929688,690.7000122070312,692.2000122070312,GLENMARK,692.2000122070312,11331
2023-07-07 14:50:00+05:30,692.5999755859375,692.5999755859375,691.9000244140625,692.2000122070312,GLENMARK,692.2000122070312,4800
2023-07-07 14:51:00+05:30,692.25,693.1500244140625,691.6500244140625,692.7000122070312,GLENMARK,692.7000122070312,19904
2023-07-07 14:52:00+05:30,692.7999877929688,693.4500122070312,692.5499877929688,693.0,GLENMARK,693.0,9082
2023-07-07 14:53:00+05:30,693.1500244140625,693.2000122070312,692.5499877929688,692.9000244140625,GLENMARK,692.9000244140625,8367
2023-07-07 14:54:00+05:30,692.8499755859375,692.8499755859375,691.2999877929688,691.5999755859375,GLENMARK,691.5999755859375,16390
2023-07-07 14:55:00+05:30,692.0999755859375,692.4000244140625,691.7000122070312,692.0,GLENMARK,692.0,14630
2023-07-07 14:56:00+05:30,691.7000122070312,692.2000122070312,691.5,692.0,GLENMARK,692.0,5777
2023-07-07 14:57:00+05:30,691.7000122070312,692.4000244140625,691.4000244140625,692.0,GLENMARK,692.0,5260
2023-07-07 14:58:00+05:30,692.0,692.3499755859375,691.8499755859375,692.1500244140625,GLENMARK,692.1500244140625,4597
2023-07-07 14:59:00+05:30,691.5,692.25,691.5,691.9500122070312,GLENMARK,691.9500122070312,11524
2023-07-07 15:00:00+05:30,692.0,692.1500244140625,691.5,692.0,GLENMARK,692.0,17955
2023-07-07 15:01:00+05:30,692.0999755859375,692.0999755859375,690.0999755859375,690.1500244140625,GLENMARK,690.1500244140625,29338
2023-07-07 15:02:00+05:30,690.25,691.0499877929688,690.1500244140625,690.75,GLENMARK,690.75,28673
2023-07-07 15:03:00+05:30,690.75,691.75,690.5499877929688,691.0,GLENMARK,691.0,15744
2023-07-07 15:04:00+05:30,691.0499877929688,691.2999877929688,689.4000244140625,689.4000244140625,GLENMARK,689.4000244140625,21283
2023-07-07 15:05:00+05:30,689.2999877929688,690.9500122070312,689.0499877929688,690.8499755859375,GLENMARK,690.8499755859375,24520
2023-07-07 15:06:00+05:30,690.8499755859375,691.4000244140625,690.0,690.0,GLENMARK,690.0,12806
2023-07-07 15:07:00+05:30,690.4000244140625,690.4000244140625,689.0,689.3499755859375,GLENMARK,689.3499755859375,18809
2023-07-07 15:08:00+05:30,689.25,689.7999877929688,689.0499877929688,689.5999755859375,GLENMARK,689.5999755859375,12302
2023-07-07 15:09:00+05:30,689.2000122070312,689.75,688.0499877929688,688.8499755859375,GLENMARK,688.8499755859375,19131
2023-07-07 15:10:00+05:30,689.0,689.2000122070312,688.2999877929688,688.2999877929688,GLENMARK,688.2999877929688,8914
2023-07-07 15:11:00+05:30,688.2999877929688,688.2999877929688,688.0499877929688,688.0499877929688,GLENMARK,688.0499877929688,2001
2023-07-07 15:12:00+05:30,687.7999877929688,687.7999877929688,687.2000122070312,687.5499877929688,GLENMARK,687.5499877929688,27176
2023-07-07 15:13:00+05:30,687.6500244140625,688.0,687.0499877929688,687.0499877929688,GLENMARK,687.0499877929688,8366
2023-07-07 15:14:00+05:30,687.3499755859375,687.3499755859375,686.5499877929688,686.75,GLENMARK,686.75,5335
2023-07-07 15:15:00+05:30,687.0,687.9500122070312,686.75,687.4500122070312,GLENMARK,687.4500122070312,9308
2023-07-07 15:16:00+05:30,687.5499877929688,688.7000122070312,687.5499877929688,688.0,GLENMARK,688.0,12684
2023-07-07 15:17:00+05:30,688.2000122070312,688.2000122070312,687.9500122070312,688.1500244140625,GLENMARK,688.1500244140625,4974
2023-07-07 15:18:00+05:30,688.0,688.2999877929688,687.5499877929688,688.0499877929688,GLENMARK,688.0499877929688,26635
2023-07-07 15:19:00+05:30,688.2999877929688,688.2999877929688,687.6500244140625,687.7999877929688,GLENMARK,687.7999877929688,5421
2023-07-07 15:20:00+05:30,687.6500244140625,688.25,687.2999877929688,688.0,GLENMARK,688.0,16181
2023-07-07 15:21:00+05:30,687.75,688.4000244140625,687.7000122070312,688.0,GLENMARK,688.0,4038
2023-07-07 15:22:00+05:30,688.3499755859375,688.3499755859375,688.0,688.2999877929688,GLENMARK,688.2999877929688,2095
2023-07-07 15:23:00+05:30,688.25,688.75,688.25,688.5,GLENMARK,688.5,3206
2023-07-07 15:24:00+05:30,688.5,688.9500122070312,687.9000244140625,688.5,GLENMARK,688.5,16175
2023-07-07 15:25:00+05:30,688.5,688.75,688.5,688.5,GLENMARK,688.5,3425
2023-07-07 15:26:00+05:30,688.5,689.0,688.5,689.0,GLENMARK,689.0,5606
2023-07-07 15:27:00+05:30,688.5499877929688,688.7000122070312,688.1500244140625,688.7000122070312,GLENMARK,688.7000122070312,5235
2023-07-07 15:28:00+05:30,688.9500122070312,689.7000122070312,688.5,689.3499755859375,GLENMARK,689.3499755859375,6992
2023-07-07 15:29:00+05:30,690.0,690.0999755859375,689.0,689.7999877929688,GLENMARK,689.7999877929688,10880
2023-07-10 09:15:00+05:30,693.0,693.0,690.8499755859375,691.0,GLENMARK,691.0,0
2023-07-10 09:16:00+05:30,691.4000244140625,691.4000244140625,688.1500244140625,688.75,GLENMARK,688.75,26015
2023-07-10 09:17:00+05:30,689.6500244140625,689.7000122070312,688.6500244140625,689.6500244140625,GLENMARK,689.6500244140625,2699
2023-07-10 09:18:00+05:30,689.75,691.0,689.0,691.0,GLENMARK,691.0,21362
2023-07-10 09:19:00+05:30,691.0,692.7999877929688,689.2000122070312,689.9000244140625,GLENMARK,689.9000244140625,18168
2023-07-10 09:20:00+05:30,689.2999877929688,689.9500122070312,687.8499755859375,688.7000122070312,GLENMARK,688.7000122070312,33382
2023-07-10 09:21:00+05:30,689.25,689.2999877929688,688.0,688.5,GLENMARK,688.5,5069
2023-07-10 09:22:00+05:30,688.0,689.25,687.8499755859375,689.25,GLENMARK,689.25,14609
2023-07-10 09:23:00+05:30,689.0499877929688,689.0499877929688,688.5499877929688,688.7999877929688,GLENMARK,688.7999877929688,1842
2023-07-10 09:24:00+05:30,690.0,690.7000122070312,689.9000244140625,690.5999755859375,GLENMARK,690.5999755859375,10330
2023-07-10 09:25:00+05:30,690.1500244140625,691.0999755859375,689.5,691.0499877929688,GLENMARK,691.0499877929688,9417
2023-07-10 09:26:00+05:30,690.1500244140625,691.0999755859375,690.1500244140625,690.75,GLENMARK,690.75,5451
2023-07-10 09:27:00+05:30,690.5499877929688,691.1500244140625,690.0,691.1500244140625,GLENMARK,691.1500244140625,18922
2023-07-10 09:28:00+05:30,691.0,691.4500122070312,690.2999877929688,691.4500122070312,GLENMARK,691.4500122070312,20780
2023-07-10 09:29:00+05:30,691.3499755859375,692.0,690.5499877929688,691.0499877929688,GLENMARK,691.0499877929688,26428
2023-07-10 09:30:00+05:30,690.5,690.5,686.6500244140625,686.8499755859375,GLENMARK,686.8499755859375,32249
2023-07-10 09:31:00+05:30,686.5,686.5,683.7999877929688,684.0499877929688,GLENMARK,684.0499877929688,63696
2023-07-10 09:32:00+05:30,684.5,684.5,683.7000122070312,684.0,GLENMARK,684.0,7666
2023-07-10 09:33:00+05:30,684.0,684.0,682.6500244140625,683.4000244140625,GLENMARK,683.4000244140625,12473
2023-07-10 09:34:00+05:30,683.75,684.2999877929688,683.3499755859375,683.9000244140625,GLENMARK,683.9000244140625,6485
2023-07-10 09:35:00+05:30,684.0,684.7999877929688,684.0,684.3499755859375,GLENMARK,684.3499755859375,2987
2023-07-10 09:36:00+05:30,684.4500122070312,684.4500122070312,683.0,683.0,GLENMARK,683.0,4362
2023-07-10 09:37:00+05:30,683.0,683.3499755859375,683.0,683.3499755859375,GLENMARK,683.3499755859375,2952
