Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,520.7000122070312,521.0,520.5499877929688,521.0,MARICO,521.0,0
2023-07-07 14:17:00+05:30,521.4500122070312,521.4500122070312,521.0,521.0,MARICO,521.0,1963
2023-07-07 14:18:00+05:30,521.0,521.5999755859375,520.8499755859375,521.5,MARICO,521.5,2446
2023-07-07 14:19:00+05:30,521.5999755859375,522.3499755859375,521.25,522.25,MARICO,522.25,5442
2023-07-07 14:20:00+05:30,522.0499877929688,522.3499755859375,522.0,522.1500244140625,MARICO,522.1500244140625,2278
2023-07-07 14:21:00+05:30,522.0999755859375,522.2000122070312,521.7000122070312,522.1500244140625,MARICO,522.1500244140625,2147
2023-07-07 14:22:00+05:30,521.7999877929688,522.0999755859375,521.7000122070312,521.9500122070312,MARICO,521.9500122070312,3149
2023-07-07 14:23:00+05:30,521.9500122070312,522.2000122070312,521.75,521.8499755859375,MARICO,521.8499755859375,2715
2023-07-07 14:24:00+05:30,521.8499755859375,521.9000244140625,521.5499877929688,521.6500244140625,MARICO,521.6500244140625,1753
2023-07-07 14:25:00+05:30,521.5999755859375,522.0,521.5999755859375,521.9500122070312,MARICO,521.9500122070312,2366
2023-07-07 14:26:00+05:30,522.0,522.0,521.5999755859375,521.75,MARICO,521.75,22132
2023-07-07 14:27:00+05:30,521.75,521.9500122070312,521.4000244140625,521.5,MARICO,521.5,4149
2023-07-07 14:28:00+05:30,521.5,521.9000244140625,521.1500244140625,521.7999877929688,MARICO,521.7999877929688,4340
2023-07-07 14:29:00+05:30,521.6500244140625,521.8499755859375,521.5,521.5,MARICO,521.5,2395
2023-07-07 14:30:00+05:30,521.5,521.9000244140625,521.4500122070312,521.4500122070312,MARICO,521.4500122070312,3465
2023-07-07 14:31:00+05:30,521.3499755859375,521.9000244140625,521.3499755859375,521.7999877929688,MARICO,521.7999877929688,3612
2023-07-07 14:32:00+05:30,521.7999877929688,521.9000244140625,521.5,521.5499877929688,MARICO,521.5499877929688,5619
2023-07-07 14:33:00+05:30,521.5,521.6500244140625,521.2999877929688,521.5,MARICO,521.5,5222
2023-07-07 14:34:00+05:30,521.4000244140625,521.7000122070312,521.2999877929688,521.4500122070312,MARICO,521.4500122070312,4776
2023-07-07 14:35:00+05:30,521.2999877929688,521.75,521.2000122070312,521.6500244140625,MARICO,521.6500244140625,5267
2023-07-07 14:36:00+05:30,521.4000244140625,521.7999877929688,521.3499755859375,521.7000122070312,MARICO,521.7000122070312,10715
2023-07-07 14:37:00+05:30,521.6500244140625,521.8499755859375,521.5499877929688,521.5499877929688,MARICO,521.5499877929688,7459
2023-07-07 14:38:00+05:30,521.9000244140625,522.0,521.8499755859375,521.8499755859375,MARICO,521.8499755859375,15002
2023-07-07 14:39:00+05:30,521.5499877929688,521.7000122070312,521.0499877929688,521.5999755859375,MARICO,521.5999755859375,9796
2023-07-07 14:40:00+05:30,521.3499755859375,521.5499877929688,521.25,521.4500122070312,MARICO,521.4500122070312,9573
2023-07-07 14:41:00+05:30,521.2999877929688,521.5,521.1500244140625,521.4000244140625,MARICO,521.4000244140625,8337
2023-07-07 14:42:00+05:30,521.1500244140625,521.4500122070312,521.1500244140625,521.25,MARICO,521.25,5293
2023-07-07 14:43:00+05:30,521.2000122070312,521.4000244140625,521.0499877929688,521.4000244140625,MARICO,521.4000244140625,5049
2023-07-07 14:44:00+05:30,521.0999755859375,521.4500122070312,520.7000122070312,521.0999755859375,MARICO,521.0999755859375,11800
2023-07-07 14:45:00+05:30,521.0,521.5999755859375,520.7000122070312,521.4500122070312,MARICO,521.4500122070312,13785
2023-07-07 14:46:00+05:30,521.4500122070312,521.4500122070312,520.75,521.0,MARICO,521.0,2634
2023-07-07 14:47:00+05:30,521.0,521.0,520.7000122070312,520.75,MARICO,520.75,1799
2023-07-07 14:48:00+05:30,520.4500122070312,521.6500244140625,520.2000122070312,521.6500244140625,MARICO,521.6500244140625,85526
2023-07-07 14:49:00+05:30,521.6500244140625,521.6500244140625,520.9500122070312,521.2000122070312,MARICO,521.2000122070312,7475
2023-07-07 14:50:00+05:30,521.2000122070312,521.2000122070312,520.4500122070312,520.9500122070312,MARICO,520.9500122070312,1843
2023-07-07 14:51:00+05:30,520.75,521.0,520.6500244140625,520.9000244140625,MARICO,520.9000244140625,3693
2023-07-07 14:52:00+05:30,520.9000244140625,521.3499755859375,520.7000122070312,520.8499755859375,MARICO,520.8499755859375,11756
2023-07-07 14:53:00+05:30,520.5999755859375,520.9000244140625,520.5,520.5,MARICO,520.5,1977
2023-07-07 14:54:00+05:30,520.5,521.0,520.0,521.0,MARICO,521.0,79815
2023-07-07 14:55:00+05:30,521.0,521.4000244140625,519.6500244140625,519.75,MARICO,519.75,112719
2023-07-07 14:56:00+05:30,519.7000122070312,520.25,519.25,519.9000244140625,MARICO,519.9000244140625,10282
2023-07-07 14:57:00+05:30,519.9000244140625,520.0,519.7000122070312,519.9500122070312,MARICO,519.9500122070312,1797
2023-07-07 14:58:00+05:30,519.5499877929688,520.0,519.0,520.0,MARICO,520.0,5738
2023-07-07 14:59:00+05:30,519.7000122070312,519.9500122070312,519.0,519.4000244140625,MARICO,519.4000244140625,2729
2023-07-07 15:00:00+05:30,519.4000244140625,519.75,519.0,519.1500244140625,MARICO,519.1500244140625,4624
2023-07-07 15:01:00+05:30,519.0,519.3499755859375,518.9500122070312,519.25,MARICO,519.25,4940
2023-07-07 15:02:00+05:30,519.25,519.25,518.9000244140625,519.0999755859375,MARICO,519.0999755859375,19274
2023-07-07 15:03:00+05:30,519.0999755859375,519.2000122070312,518.7000122070312,518.7000122070312,MARICO,518.7000122070312,5953
