Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1681.0,1681.0,1680.0,1680.949951171875,BATAINDIA,1680.949951171875,0
2023-07-07 14:17:00+05:30,1680.050048828125,1681.550048828125,1680.050048828125,1681.550048828125,BATAINDIA,1681.550048828125,686
2023-07-07 14:18:00+05:30,1681.5,1681.5,1680.0,1680.0,BATAINDIA,1680.0,204
2023-07-07 14:19:00+05:30,1680.050048828125,1681.5,1680.050048828125,1681.5,BATAINDIA,1681.5,43
2023-07-07 14:20:00+05:30,1681.8499755859375,1682.300048828125,1681.8499755859375,1681.9000244140625,BATAINDIA,1681.9000244140625,383
2023-07-07 14:21:00+05:30,1681.949951171875,1682.0,1681.949951171875,1682.0,BATAINDIA,1682.0,63
2023-07-07 14:22:00+05:30,1682.0,1682.0,1681.949951171875,1681.949951171875,BATAINDIA,1681.949951171875,66
2023-07-07 14:23:00+05:30,1681.9000244140625,1681.949951171875,1680.25,1680.3499755859375,BATAINDIA,1680.3499755859375,269
2023-07-07 14:24:00+05:30,1681.449951171875,1681.9000244140625,1680.949951171875,1680.949951171875,BATAINDIA,1680.949951171875,219
2023-07-07 14:25:00+05:30,1680.300048828125,1681.449951171875,1680.300048828125,1681.449951171875,BATAINDIA,1681.449951171875,138
2023-07-07 14:26:00+05:30,1681.550048828125,1681.800048828125,1680.550048828125,1680.550048828125,BATAINDIA,1680.550048828125,51
2023-07-07 14:27:00+05:30,1680.550048828125,1681.550048828125,1680.550048828125,1681.550048828125,BATAINDIA,1681.550048828125,123
2023-07-07 14:28:00+05:30,1681.5,1681.5,1681.0,1681.5,BATAINDIA,1681.5,312
2023-07-07 14:29:00+05:30,1681.5,1681.5,1680.550048828125,1681.4000244140625,BATAINDIA,1681.4000244140625,71
2023-07-07 14:30:00+05:30,1681.4000244140625,1681.449951171875,1680.5999755859375,1681.449951171875,BATAINDIA,1681.449951171875,99
2023-07-07 14:31:00+05:30,1681.449951171875,1681.449951171875,1681.4000244140625,1681.449951171875,BATAINDIA,1681.449951171875,70
2023-07-07 14:32:00+05:30,1680.75,1682.0,1680.75,1682.0,BATAINDIA,1682.0,384
2023-07-07 14:33:00+05:30,1682.0,1682.0,1681.050048828125,1682.0,BATAINDIA,1682.0,688
2023-07-07 14:34:00+05:30,1682.0,1682.0,1682.0,1682.0,BATAINDIA,1682.0,39
2023-07-07 14:35:00+05:30,1682.0,1682.0,1682.0,1682.0,BATAINDIA,1682.0,32
2023-07-07 14:36:00+05:30,1682.0,1682.699951171875,1681.25,1682.0,BATAINDIA,1682.0,190
2023-07-07 14:37:00+05:30,1682.0,1682.3499755859375,1681.5,1682.0,BATAINDIA,1682.0,55
2023-07-07 14:38:00+05:30,1681.949951171875,1681.949951171875,1681.0,1681.949951171875,BATAINDIA,1681.949951171875,522
2023-07-07 14:39:00+05:30,1682.0,1682.8499755859375,1682.0,1682.0,BATAINDIA,1682.0,144
2023-07-07 14:40:00+05:30,1681.5,1682.5999755859375,1681.5,1682.0,BATAINDIA,1682.0,262
2023-07-07 14:41:00+05:30,1681.5,1682.0,1681.0,1682.0,BATAINDIA,1682.0,202
2023-07-07 14:42:00+05:30,1681.050048828125,1682.0,1681.050048828125,1681.949951171875,BATAINDIA,1681.949951171875,92
2023-07-07 14:43:00+05:30,1681.0999755859375,1682.0,1681.0,1682.0,BATAINDIA,1682.0,160
2023-07-07 14:44:00+05:30,1681.050048828125,1682.0,1680.949951171875,1681.0,BATAINDIA,1681.0,210
2023-07-07 14:45:00+05:30,1681.0,1681.0,1680.25,1681.0,BATAINDIA,1681.0,525
2023-07-07 14:46:00+05:30,1681.0,1681.0,1680.25,1680.25,BATAINDIA,1680.25,174
