Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1004.0,1004.0,1003.2999877929688,1003.2999877929688,TATACHEM,1003.2999877929688,0
2023-07-07 14:17:00+05:30,1003.2999877929688,1003.9500122070312,1003.2999877929688,1003.9500122070312,TATACHEM,1003.9500122070312,181
2023-07-07 14:18:00+05:30,1003.7999877929688,1004.2999877929688,1003.7999877929688,1004.2999877929688,TATACHEM,1004.2999877929688,1827
2023-07-07 14:19:00+05:30,1004.4500122070312,1005.0499877929688,1004.2999877929688,1005.0499877929688,TATACHEM,1005.0499877929688,1389
2023-07-07 14:20:00+05:30,1004.8499755859375,1005.6500244140625,1004.8499755859375,1005.6500244140625,TATACHEM,1005.6500244140625,1459
2023-07-07 14:21:00+05:30,1005.6500244140625,1005.7000122070312,1005.0,1005.0,TATACHEM,1005.0,1364
2023-07-07 14:22:00+05:30,1005.4500122070312,1005.4500122070312,1004.8499755859375,1005.0,TATACHEM,1005.0,0
2023-07-07 14:23:00+05:30,1004.8499755859375,1005.1500244140625,1004.8499755859375,1005.0,TATACHEM,1005.0,713
2023-07-07 14:24:00+05:30,1005.0,1005.0,1004.3499755859375,1004.3499755859375,TATACHEM,1004.3499755859375,588
2023-07-07 14:25:00+05:30,1004.5999755859375,1004.6500244140625,1004.2000122070312,1004.2000122070312,TATACHEM,1004.2000122070312,271
2023-07-07 14:26:00+05:30,1004.2000122070312,1004.2000122070312,1003.7999877929688,1003.7999877929688,TATACHEM,1003.7999877929688,514
2023-07-07 14:27:00+05:30,1003.9000244140625,1003.9000244140625,1003.5,1003.7000122070312,TATACHEM,1003.7000122070312,510
2023-07-07 14:28:00+05:30,1004.2000122070312,1004.9500122070312,1004.2000122070312,1004.9500122070312,TATACHEM,1004.9500122070312,16073
2023-07-07 14:29:00+05:30,1004.5,1004.6500244140625,1004.0999755859375,1004.5999755859375,TATACHEM,1004.5999755859375,594
2023-07-07 14:30:00+05:30,1004.2000122070312,1004.9000244140625,1004.2000122070312,1004.9000244140625,TATACHEM,1004.9000244140625,1134
