Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,101213.0,101213.0,101213.0,101213.0,MRF,101213.0,0
2023-07-07 14:18:00+05:30,101259.1015625,101259.1015625,101259.1015625,101259.1015625,MRF,101259.1015625,8
2023-07-07 14:19:00+05:30,101237.1015625,101339.796875,101237.1015625,101339.796875,MRF,101339.796875,20
2023-07-07 14:20:00+05:30,101286.1484375,101286.1484375,101286.1484375,101286.1484375,MRF,101286.1484375,2
2023-07-07 14:21:00+05:30,101330.0,101330.0,101330.0,101330.0,MRF,101330.0,4
2023-07-07 14:22:00+05:30,101299.3515625,101377.046875,101299.3515625,101377.046875,MRF,101377.046875,13
2023-07-07 14:23:00+05:30,101390.0,101458.8515625,101390.0,101390.203125,MRF,101390.203125,30
2023-07-07 14:24:00+05:30,101400.0,101449.046875,101400.0,101439.75,MRF,101439.75,3
2023-07-07 14:26:00+05:30,101390.6015625,101390.6015625,101390.6015625,101390.6015625,MRF,101390.6015625,1
2023-07-07 14:27:00+05:30,101392.046875,101392.046875,101392.046875,101392.046875,MRF,101392.046875,1
2023-07-07 14:28:00+05:30,101395.3984375,101395.3984375,101395.3984375,101395.3984375,MRF,101395.3984375,3
2023-07-07 14:30:00+05:30,101417.0,101417.0,101378.546875,101399.6484375,MRF,101399.6484375,19
2023-07-07 14:31:00+05:30,101400.0,101400.0,101400.0,101400.0,MRF,101400.0,1
2023-07-07 14:32:00+05:30,101350.0,101350.0,101319.3984375,101319.3984375,MRF,101319.3984375,15
2023-07-07 14:33:00+05:30,101320.0,101400.0,101319.3984375,101400.0,MRF,101400.0,25
2023-07-07 14:34:00+05:30,101439.75,101439.75,101360.046875,101360.046875,MRF,101360.046875,2
2023-07-07 14:35:00+05:30,101360.046875,101449.046875,101360.046875,101449.046875,MRF,101449.046875,11
2023-07-07 14:36:00+05:30,101397.703125,101450.0,101397.703125,101450.0,MRF,101450.0,8
2023-07-07 14:37:00+05:30,101399.5,101450.0,101399.5,101450.0,MRF,101450.0,2
