Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,594.6500244140625,594.8499755859375,593.5,593.5,INTELLECT,593.5,0
2023-07-07 14:17:00+05:30,593.5,597.5999755859375,593.2999877929688,597.25,INTELLECT,597.25,33409
2023-07-07 14:18:00+05:30,596.9500122070312,596.9500122070312,595.25,596.9000244140625,INTELLECT,596.9000244140625,15001
2023-07-07 14:19:00+05:30,596.8499755859375,596.8499755859375,595.5499877929688,595.9000244140625,INTELLECT,595.9000244140625,9572
2023-07-07 14:20:00+05:30,595.5499877929688,596.0,595.5499877929688,596.0,INTELLECT,596.0,4612
2023-07-07 14:21:00+05:30,596.0,597.5499877929688,596.0,596.5499877929688,INTELLECT,596.5499877929688,17778
2023-07-07 14:22:00+05:30,596.0,596.2000122070312,595.25,595.7999877929688,INTELLECT,595.7999877929688,7060
2023-07-07 14:23:00+05:30,595.5,595.75,595.0499877929688,595.75,INTELLECT,595.75,18139
2023-07-07 14:24:00+05:30,595.9000244140625,597.0,595.75,596.25,INTELLECT,596.25,11145
2023-07-07 14:25:00+05:30,596.2000122070312,596.2000122070312,595.2999877929688,595.8499755859375,INTELLECT,595.8499755859375,8894
2023-07-07 14:26:00+05:30,596.0,596.2999877929688,595.4500122070312,595.5,INTELLECT,595.5,3440
2023-07-07 14:27:00+05:30,596.0999755859375,596.6500244140625,595.6500244140625,595.8499755859375,INTELLECT,595.8499755859375,7501
2023-07-07 14:28:00+05:30,595.7999877929688,596.0,595.2999877929688,595.3499755859375,INTELLECT,595.3499755859375,4709
2023-07-07 14:29:00+05:30,595.3499755859375,598.9000244140625,595.3499755859375,598.5,INTELLECT,598.5,34998
2023-07-07 14:30:00+05:30,598.3499755859375,599.5999755859375,598.0499877929688,598.5999755859375,INTELLECT,598.5999755859375,24385
2023-07-07 14:31:00+05:30,598.0499877929688,598.5,597.4000244140625,597.75,INTELLECT,597.75,8643
2023-07-07 14:32:00+05:30,597.9500122070312,598.0,597.5,597.5,INTELLECT,597.5,2388
2023-07-07 14:33:00+05:30,597.5,598.0,597.0,597.7999877929688,INTELLECT,597.7999877929688,8860
2023-07-07 14:34:00+05:30,597.2000122070312,597.7000122070312,597.0,597.0,INTELLECT,597.0,4204
2023-07-07 14:35:00+05:30,596.7999877929688,597.0,596.4500122070312,596.5,INTELLECT,596.5,13423
2023-07-07 14:36:00+05:30,596.4000244140625,597.5,596.1500244140625,596.5499877929688,INTELLECT,596.5499877929688,8678
2023-07-07 14:37:00+05:30,597.0,598.0,596.6500244140625,597.3499755859375,INTELLECT,597.3499755859375,13632
2023-07-07 14:38:00+05:30,597.7000122070312,598.0,597.1500244140625,597.5499877929688,INTELLECT,597.5499877929688,3890
2023-07-07 14:39:00+05:30,597.4000244140625,597.9500122070312,597.0,597.4000244140625,INTELLECT,597.4000244140625,7225
2023-07-07 14:40:00+05:30,597.0999755859375,598.0999755859375,597.0999755859375,598.0,INTELLECT,598.0,6288
2023-07-07 14:41:00+05:30,598.0999755859375,598.25,597.5499877929688,598.0,INTELLECT,598.0,5950
2023-07-07 14:42:00+05:30,598.0999755859375,600.9000244140625,598.0,600.9000244140625,INTELLECT,600.9000244140625,52268
2023-07-07 14:43:00+05:30,600.75,600.75,599.25,599.25,INTELLECT,599.25,16066
2023-07-07 14:44:00+05:30,599.4000244140625,600.9000244140625,599.4000244140625,600.2999877929688,INTELLECT,600.2999877929688,17497
2023-07-07 14:45:00+05:30,600.2999877929688,600.8499755859375,600.0,600.5499877929688,INTELLECT,600.5499877929688,7022
2023-07-07 14:46:00+05:30,601.0,601.5,601.0,601.0,INTELLECT,601.0,10907
2023-07-07 14:47:00+05:30,601.0999755859375,601.5,601.0999755859375,601.5,INTELLECT,601.5,8654
2023-07-07 14:48:00+05:30,601.3499755859375,602.2999877929688,601.2999877929688,602.0499877929688,INTELLECT,602.0499877929688,16404
2023-07-07 14:49:00+05:30,602.4500122070312,603.0,602.0,602.2000122070312,INTELLECT,602.2000122070312,13665
2023-07-07 14:50:00+05:30,602.0499877929688,603.5999755859375,602.0,603.4500122070312,INTELLECT,603.4500122070312,9783
2023-07-07 14:51:00+05:30,603.4000244140625,603.8499755859375,603.0,603.0,INTELLECT,603.0,11045
2023-07-07 14:52:00+05:30,603.7000122070312,603.9000244140625,603.0,603.0999755859375,INTELLECT,603.0999755859375,10651
2023-07-07 14:53:00+05:30,603.0999755859375,603.8499755859375,603.0,603.7999877929688,INTELLECT,603.7999877929688,15758
2023-07-07 14:54:00+05:30,603.5499877929688,605.0,603.3499755859375,603.5,INTELLECT,603.5,23750
2023-07-07 14:55:00+05:30,603.25,604.7000122070312,603.0,603.6500244140625,INTELLECT,603.6500244140625,12236
2023-07-07 14:56:00+05:30,603.25,603.5,602.0,603.0,INTELLECT,603.0,28888
2023-07-07 14:57:00+05:30,603.0,603.2999877929688,602.1500244140625,603.0,INTELLECT,603.0,12996
2023-07-07 14:58:00+05:30,603.0,604.7999877929688,603.0,604.7999877929688,INTELLECT,604.7999877929688,10272
2023-07-07 14:59:00+05:30,605.0,605.9000244140625,604.2000122070312,604.4000244140625,INTELLECT,604.4000244140625,23363
2023-07-07 15:00:00+05:30,604.4000244140625,604.9000244140625,602.9500122070312,603.0,INTELLECT,603.0,12493
2023-07-07 15:01:00+05:30,603.1500244140625,603.9500122070312,603.0,603.75,INTELLECT,603.75,4101
2023-07-07 15:02:00+05:30,603.8499755859375,603.8499755859375,602.9500122070312,603.0,INTELLECT,603.0,8364
2023-07-07 15:03:00+05:30,603.2999877929688,603.2999877929688,602.25,603.1500244140625,INTELLECT,603.1500244140625,17991
2023-07-07 15:04:00+05:30,603.0,603.25,602.6500244140625,603.0,INTELLECT,603.0,17555
2023-07-07 15:05:00+05:30,603.0,603.0,602.1500244140625,603.0,INTELLECT,603.0,26191
2023-07-07 15:06:00+05:30,603.0,603.4000244140625,602.5499877929688,603.4000244140625,INTELLECT,603.4000244140625,15709
2023-07-07 15:07:00+05:30,603.0,603.5999755859375,603.0,603.5499877929688,INTELLECT,603.5499877929688,6916
2023-07-07 15:08:00+05:30,603.0999755859375,603.4000244140625,603.0,603.0499877929688,INTELLECT,603.0499877929688,13407
2023-07-07 15:09:00+05:30,603.5999755859375,603.5999755859375,603.0,603.0,INTELLECT,603.0,7241
2023-07-07 15:10:00+05:30,603.0,603.2999877929688,602.5499877929688,603.0,INTELLECT,603.0,13751
2023-07-07 15:11:00+05:30,603.0999755859375,603.4000244140625,603.0,603.25,INTELLECT,603.25,489
2023-07-07 15:12:00+05:30,603.0,603.5999755859375,603.0,603.5499877929688,INTELLECT,603.5499877929688,11736
2023-07-07 15:13:00+05:30,603.3499755859375,603.5,602.75,602.75,INTELLECT,602.75,9763
2023-07-07 15:14:00+05:30,603.0,603.3499755859375,603.0,603.0,INTELLECT,603.0,7166
2023-07-07 15:15:00+05:30,603.0,603.3499755859375,603.0,603.0,INTELLECT,603.0,4432
2023-07-07 15:16:00+05:30,603.2999877929688,603.5999755859375,603.0,603.0,INTELLECT,603.0,23258
2023-07-07 15:17:00+05:30,603.0,603.0,598.75,601.1500244140625,INTELLECT,601.1500244140625,44819
2023-07-07 15:18:00+05:30,600.25,600.8499755859375,599.0,599.2999877929688,INTELLECT,599.2999877929688,23746
2023-07-07 15:19:00+05:30,598.9500122070312,600.0999755859375,598.5499877929688,599.8499755859375,INTELLECT,599.8499755859375,15012
2023-07-07 15:20:00+05:30,600.0,601.6500244140625,600.0,600.8499755859375,INTELLECT,600.8499755859375,17251
2023-07-07 15:21:00+05:30,601.2000122070312,601.2000122070312,600.3499755859375,600.3499755859375,INTELLECT,600.3499755859375,8858
2023-07-07 15:22:00+05:30,600.5499877929688,600.9000244140625,600.2999877929688,600.2999877929688,INTELLECT,600.2999877929688,3972
2023-07-07 15:23:00+05:30,600.5,601.2999877929688,600.5,601.2999877929688,INTELLECT,601.2999877929688,6884
2023-07-07 15:24:00+05:30,601.0999755859375,601.4000244140625,600.75,600.9500122070312,INTELLECT,600.9500122070312,6056
2023-07-07 15:25:00+05:30,600.5,600.9000244140625,600.3499755859375,600.5,INTELLECT,600.5,5099
2023-07-07 15:26:00+05:30,600.3499755859375,600.4500122070312,600.0999755859375,600.0999755859375,INTELLECT,600.0999755859375,13512
2023-07-07 15:27:00+05:30,600.5,600.9500122070312,600.0,600.2000122070312,INTELLECT,600.2000122070312,15043
2023-07-07 15:28:00+05:30,600.9500122070312,603.0,600.9500122070312,601.7999877929688,INTELLECT,601.7999877929688,8706
2023-07-07 15:29:00+05:30,601.0999755859375,602.0,600.0,600.0,INTELLECT,600.0,7565
2023-07-10 09:15:00+05:30,608.4000244140625,609.0,603.0,604.2999877929688,INTELLECT,604.2999877929688,0
2023-07-10 09:16:00+05:30,603.3499755859375,603.9500122070312,600.5499877929688,603.3499755859375,INTELLECT,603.3499755859375,18328
2023-07-10 09:17:00+05:30,602.3499755859375,602.8499755859375,602.25,602.25,INTELLECT,602.25,1380
2023-07-10 09:18:00+05:30,602.0999755859375,602.2999877929688,600.0999755859375,601.0,INTELLECT,601.0,6304
2023-07-10 09:19:00+05:30,600.3499755859375,600.7999877929688,598.0,600.7999877929688,INTELLECT,600.7999877929688,7498
2023-07-10 09:20:00+05:30,600.2999877929688,600.3499755859375,597.5999755859375,599.0999755859375,INTELLECT,599.0999755859375,5405
2023-07-10 09:21:00+05:30,598.6500244140625,599.7000122070312,598.1500244140625,599.25,INTELLECT,599.25,4471
2023-07-10 09:22:00+05:30,598.5499877929688,599.2000122070312,597.9500122070312,598.8499755859375,INTELLECT,598.8499755859375,16257
2023-07-10 09:23:00+05:30,598.0,598.2000122070312,598.0,598.2000122070312,INTELLECT,598.2000122070312,3372
2023-07-10 09:24:00+05:30,598.3499755859375,598.3499755859375,597.4000244140625,597.4000244140625,INTELLECT,597.4000244140625,8376
2023-07-10 09:25:00+05:30,597.0,599.0499877929688,597.0,599.0499877929688,INTELLECT,599.0499877929688,3312
2023-07-10 09:26:00+05:30,598.9000244140625,599.2999877929688,598.0999755859375,599.0,INTELLECT,599.0,2237
2023-07-10 09:27:00+05:30,598.7000122070312,598.7000122070312,597.75,597.7999877929688,INTELLECT,597.7999877929688,995
2023-07-10 09:28:00+05:30,597.5499877929688,599.0499877929688,597.5499877929688,599.0,INTELLECT,599.0,1313
2023-07-10 09:29:00+05:30,598.9000244140625,598.9500122070312,598.2999877929688,598.6500244140625,INTELLECT,598.6500244140625,880
