Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1289.300048828125,1290.0,1289.300048828125,1290.0,HAVELLS,1290.0,0
2023-07-07 14:17:00+05:30,1289.4000244140625,1290.0,1289.4000244140625,1289.9000244140625,HAVELLS,1289.9000244140625,422
2023-07-07 14:18:00+05:30,1289.9000244140625,1289.9000244140625,1289.25,1289.9000244140625,HAVELLS,1289.9000244140625,401
2023-07-07 14:19:00+05:30,1289.9000244140625,1289.9000244140625,1289.449951171875,1289.9000244140625,HAVELLS,1289.9000244140625,300
2023-07-07 14:20:00+05:30,1290.300048828125,1290.9000244140625,1290.300048828125,1290.6500244140625,HAVELLS,1290.6500244140625,1895
2023-07-07 14:21:00+05:30,1290.6500244140625,1291.199951171875,1290.3499755859375,1291.1500244140625,HAVELLS,1291.1500244140625,1429
2023-07-07 14:22:00+05:30,1291.1500244140625,1291.300048828125,1290.1500244140625,1291.0999755859375,HAVELLS,1291.0999755859375,1015
2023-07-07 14:23:00+05:30,1290.949951171875,1290.949951171875,1290.0,1290.550048828125,HAVELLS,1290.550048828125,452
2023-07-07 14:24:00+05:30,1290.550048828125,1290.5999755859375,1290.0,1290.5,HAVELLS,1290.5,475
2023-07-07 14:25:00+05:30,1289.75,1290.5999755859375,1289.75,1290.1500244140625,HAVELLS,1290.1500244140625,346
2023-07-07 14:26:00+05:30,1290.5999755859375,1290.5999755859375,1289.800048828125,1290.550048828125,HAVELLS,1290.550048828125,637
2023-07-07 14:27:00+05:30,1290.0999755859375,1290.5999755859375,1289.699951171875,1290.5999755859375,HAVELLS,1290.5999755859375,288
2023-07-07 14:28:00+05:30,1290.699951171875,1290.949951171875,1290.4000244140625,1290.800048828125,HAVELLS,1290.800048828125,407
2023-07-07 14:29:00+05:30,1290.800048828125,1290.800048828125,1290.449951171875,1290.800048828125,HAVELLS,1290.800048828125,397
2023-07-07 14:30:00+05:30,1291.0,1291.0,1290.449951171875,1290.699951171875,HAVELLS,1290.699951171875,711
2023-07-07 14:31:00+05:30,1290.75,1291.199951171875,1290.75,1291.199951171875,HAVELLS,1291.199951171875,699
2023-07-07 14:32:00+05:30,1291.050048828125,1291.050048828125,1290.050048828125,1290.5999755859375,HAVELLS,1290.5999755859375,1150
2023-07-07 14:33:00+05:30,1290.550048828125,1290.550048828125,1290.050048828125,1290.449951171875,HAVELLS,1290.449951171875,331
2023-07-07 14:34:00+05:30,1290.050048828125,1290.550048828125,1290.050048828125,1290.550048828125,HAVELLS,1290.550048828125,307
2023-07-07 14:35:00+05:30,1290.1500244140625,1291.9000244140625,1290.0999755859375,1291.699951171875,HAVELLS,1291.699951171875,662
2023-07-07 14:36:00+05:30,1291.9000244140625,1292.4000244140625,1291.550048828125,1292.0,HAVELLS,1292.0,454
2023-07-07 14:37:00+05:30,1292.0999755859375,1292.25,1291.5999755859375,1291.5999755859375,HAVELLS,1291.5999755859375,425
2023-07-07 14:38:00+05:30,1292.25,1292.4000244140625,1292.0999755859375,1292.0999755859375,HAVELLS,1292.0999755859375,507
2023-07-07 14:39:00+05:30,1292.4000244140625,1292.5,1292.0999755859375,1292.4000244140625,HAVELLS,1292.4000244140625,469
2023-07-07 14:40:00+05:30,1292.4000244140625,1292.5,1292.0,1292.5,HAVELLS,1292.5,1506
2023-07-07 14:41:00+05:30,1291.9000244140625,1292.300048828125,1291.300048828125,1291.300048828125,HAVELLS,1291.300048828125,1075
2023-07-07 14:42:00+05:30,1291.300048828125,1292.4000244140625,1291.300048828125,1292.4000244140625,HAVELLS,1292.4000244140625,340
2023-07-07 14:43:00+05:30,1292.6500244140625,1292.699951171875,1291.800048828125,1292.5999755859375,HAVELLS,1292.5999755859375,639
2023-07-07 14:44:00+05:30,1292.1500244140625,1293.0,1292.1500244140625,1293.0,HAVELLS,1293.0,1087
2023-07-07 14:45:00+05:30,1293.0,1293.3499755859375,1293.0,1293.300048828125,HAVELLS,1293.300048828125,1516
2023-07-07 14:46:00+05:30,1293.300048828125,1293.5,1292.949951171875,1292.949951171875,HAVELLS,1292.949951171875,361
2023-07-07 14:47:00+05:30,1292.949951171875,1293.199951171875,1292.949951171875,1293.199951171875,HAVELLS,1293.199951171875,682
2023-07-07 14:48:00+05:30,1293.199951171875,1293.550048828125,1292.5,1293.25,HAVELLS,1293.25,861
2023-07-07 14:49:00+05:30,1293.3499755859375,1293.949951171875,1293.3499755859375,1293.8499755859375,HAVELLS,1293.8499755859375,1509
2023-07-07 14:50:00+05:30,1293.8499755859375,1293.8499755859375,1293.0999755859375,1293.8499755859375,HAVELLS,1293.8499755859375,1992
