Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,130.89999389648438,130.89999389648438,130.8000030517578,130.89999389648438,CUB,130.89999389648438,0
2023-07-07 14:17:00+05:30,130.89999389648438,131.1999969482422,130.89999389648438,131.1999969482422,CUB,131.1999969482422,49679
2023-07-07 14:18:00+05:30,131.1999969482422,131.3000030517578,131.1999969482422,131.1999969482422,CUB,131.1999969482422,15911
2023-07-07 14:19:00+05:30,131.1999969482422,131.3000030517578,131.1999969482422,131.25,CUB,131.25,2767
2023-07-07 14:20:00+05:30,131.3000030517578,131.3000030517578,131.1999969482422,131.3000030517578,CUB,131.3000030517578,3335
2023-07-07 14:21:00+05:30,131.35000610351562,131.5,131.35000610351562,131.5,CUB,131.5,31126
2023-07-07 14:22:00+05:30,131.5,131.5,131.4499969482422,131.4499969482422,CUB,131.4499969482422,5985
2023-07-07 14:23:00+05:30,131.4499969482422,131.4499969482422,131.3000030517578,131.39999389648438,CUB,131.39999389648438,4381
2023-07-07 14:24:00+05:30,131.3000030517578,131.39999389648438,131.3000030517578,131.35000610351562,CUB,131.35000610351562,6622
2023-07-07 14:25:00+05:30,131.35000610351562,131.39999389648438,131.25,131.39999389648438,CUB,131.39999389648438,10804
2023-07-07 14:26:00+05:30,131.35000610351562,131.5,131.35000610351562,131.5,CUB,131.5,11697
2023-07-07 14:27:00+05:30,131.4499969482422,131.64999389648438,131.4499969482422,131.64999389648438,CUB,131.64999389648438,18439
2023-07-07 14:28:00+05:30,131.64999389648438,131.6999969482422,131.5,131.60000610351562,CUB,131.60000610351562,22856
2023-07-07 14:29:00+05:30,131.5500030517578,131.5500030517578,131.4499969482422,131.5,CUB,131.5,5258
2023-07-07 14:30:00+05:30,131.4499969482422,131.5500030517578,131.4499969482422,131.5,CUB,131.5,4261
2023-07-07 14:31:00+05:30,131.5,131.5,131.39999389648438,131.39999389648438,CUB,131.39999389648438,2300
2023-07-07 14:32:00+05:30,131.5,131.5,131.39999389648438,131.4499969482422,CUB,131.4499969482422,2796
2023-07-07 14:33:00+05:30,131.5,131.5,131.39999389648438,131.5,CUB,131.5,282
2023-07-07 14:34:00+05:30,131.5,131.60000610351562,131.5,131.5500030517578,CUB,131.5500030517578,18122
2023-07-07 14:35:00+05:30,131.5500030517578,131.60000610351562,131.5500030517578,131.60000610351562,CUB,131.60000610351562,3924
2023-07-07 14:36:00+05:30,131.60000610351562,131.6999969482422,131.60000610351562,131.64999389648438,CUB,131.64999389648438,2836
2023-07-07 14:37:00+05:30,131.6999969482422,131.6999969482422,131.5500030517578,131.64999389648438,CUB,131.64999389648438,5983
2023-07-07 14:38:00+05:30,131.64999389648438,131.6999969482422,131.64999389648438,131.6999969482422,CUB,131.6999969482422,16030
2023-07-07 14:39:00+05:30,131.6999969482422,131.8000030517578,131.64999389648438,131.6999969482422,CUB,131.6999969482422,9709
2023-07-07 14:40:00+05:30,131.64999389648438,131.6999969482422,131.60000610351562,131.60000610351562,CUB,131.60000610351562,2231
2023-07-07 14:41:00+05:30,131.60000610351562,131.6999969482422,131.60000610351562,131.60000610351562,CUB,131.60000610351562,145
2023-07-07 14:42:00+05:30,131.75,131.8000030517578,131.6999969482422,131.6999969482422,CUB,131.6999969482422,5118
2023-07-07 14:43:00+05:30,131.6999969482422,131.8000030517578,131.64999389648438,131.75,CUB,131.75,8953
2023-07-07 14:44:00+05:30,131.75,131.75,131.60000610351562,131.60000610351562,CUB,131.60000610351562,12640
2023-07-07 14:45:00+05:30,131.60000610351562,131.64999389648438,131.5500030517578,131.5500030517578,CUB,131.5500030517578,1091
2023-07-07 14:46:00+05:30,131.5500030517578,131.5500030517578,131.5,131.5500030517578,CUB,131.5500030517578,6702
2023-07-07 14:47:00+05:30,131.5500030517578,131.5500030517578,131.5,131.5500030517578,CUB,131.5500030517578,2245
2023-07-07 14:48:00+05:30,131.5500030517578,131.6999969482422,131.5500030517578,131.6999969482422,CUB,131.6999969482422,5319
2023-07-07 14:49:00+05:30,131.6999969482422,131.75,131.64999389648438,131.75,CUB,131.75,6269
2023-07-07 14:50:00+05:30,131.75,131.75,131.60000610351562,131.60000610351562,CUB,131.60000610351562,17513
2023-07-07 14:51:00+05:30,131.5500030517578,131.60000610351562,131.4499969482422,131.60000610351562,CUB,131.60000610351562,10796
2023-07-07 14:52:00+05:30,131.4499969482422,131.5500030517578,131.4499969482422,131.4499969482422,CUB,131.4499969482422,1834
2023-07-07 14:53:00+05:30,131.4499969482422,131.60000610351562,131.4499969482422,131.60000610351562,CUB,131.60000610351562,2231
2023-07-07 14:54:00+05:30,131.60000610351562,131.60000610351562,131.5,131.5,CUB,131.5,437
2023-07-07 14:55:00+05:30,131.5500030517578,131.60000610351562,131.4499969482422,131.5500030517578,CUB,131.5500030517578,12967
2023-07-07 14:56:00+05:30,131.60000610351562,131.64999389648438,131.5500030517578,131.5500030517578,CUB,131.5500030517578,8671
2023-07-07 14:57:00+05:30,131.5500030517578,131.60000610351562,131.4499969482422,131.4499969482422,CUB,131.4499969482422,11941
2023-07-07 14:58:00+05:30,131.35000610351562,131.4499969482422,131.3000030517578,131.39999389648438,CUB,131.39999389648438,20523
2023-07-07 14:59:00+05:30,131.39999389648438,131.4499969482422,131.3000030517578,131.39999389648438,CUB,131.39999389648438,5727
2023-07-07 15:00:00+05:30,131.4499969482422,131.4499969482422,131.1999969482422,131.25,CUB,131.25,9878
2023-07-07 15:01:00+05:30,131.1999969482422,131.1999969482422,131.10000610351562,131.10000610351562,CUB,131.10000610351562,5588
2023-07-07 15:02:00+05:30,131.10000610351562,131.25,131.10000610351562,131.1999969482422,CUB,131.1999969482422,5821
2023-07-07 15:03:00+05:30,131.1999969482422,131.1999969482422,131.10000610351562,131.14999389648438,CUB,131.14999389648438,2487
2023-07-07 15:04:00+05:30,131.1999969482422,131.1999969482422,131.10000610351562,131.14999389648438,CUB,131.14999389648438,3358
2023-07-07 15:05:00+05:30,131.0,131.14999389648438,131.0,131.10000610351562,CUB,131.10000610351562,39366
2023-07-07 15:06:00+05:30,131.14999389648438,131.14999389648438,131.0,131.0,CUB,131.0,10572
2023-07-07 15:07:00+05:30,131.0,131.0,130.85000610351562,130.85000610351562,CUB,130.85000610351562,5597
2023-07-07 15:08:00+05:30,131.0,131.0,130.85000610351562,131.0,CUB,131.0,5748
