Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,381.0,381.3500061035156,380.95001220703125,381.20001220703125,BALRAMCHIN,381.20001220703125,0
2023-07-07 14:17:00+05:30,381.1000061035156,381.3999938964844,381.1000061035156,381.3999938964844,BALRAMCHIN,381.3999938964844,78
2023-07-07 14:18:00+05:30,381.45001220703125,381.6000061035156,381.45001220703125,381.5,BALRAMCHIN,381.5,181
2023-07-07 14:19:00+05:30,381.3999938964844,381.54998779296875,380.95001220703125,381.3500061035156,BALRAMCHIN,381.3500061035156,22795
2023-07-07 14:20:00+05:30,381.1000061035156,381.45001220703125,381.1000061035156,381.20001220703125,BALRAMCHIN,381.20001220703125,401
2023-07-07 14:21:00+05:30,381.5,381.5,381.29998779296875,381.5,BALRAMCHIN,381.5,1843
2023-07-07 14:22:00+05:30,381.5,381.54998779296875,381.29998779296875,381.54998779296875,BALRAMCHIN,381.54998779296875,440
2023-07-07 14:23:00+05:30,381.6000061035156,381.6000061035156,381.3500061035156,381.3500061035156,BALRAMCHIN,381.3500061035156,77
2023-07-07 14:24:00+05:30,381.45001220703125,381.45001220703125,381.45001220703125,381.45001220703125,BALRAMCHIN,381.45001220703125,0
2023-07-07 14:25:00+05:30,381.3500061035156,381.70001220703125,381.3500061035156,381.6000061035156,BALRAMCHIN,381.6000061035156,3034
2023-07-07 14:26:00+05:30,381.6000061035156,381.6499938964844,381.6000061035156,381.6000061035156,BALRAMCHIN,381.6000061035156,609
2023-07-07 14:27:00+05:30,381.6000061035156,381.79998779296875,381.6000061035156,381.79998779296875,BALRAMCHIN,381.79998779296875,186
2023-07-07 14:28:00+05:30,381.79998779296875,381.79998779296875,381.5,381.70001220703125,BALRAMCHIN,381.70001220703125,717
2023-07-07 14:29:00+05:30,381.5,381.5,381.04998779296875,381.1499938964844,BALRAMCHIN,381.1499938964844,3377
2023-07-07 14:30:00+05:30,381.3500061035156,381.3500061035156,381.20001220703125,381.3500061035156,BALRAMCHIN,381.3500061035156,1076
2023-07-07 14:31:00+05:30,381.1000061035156,381.3500061035156,381.1000061035156,381.3500061035156,BALRAMCHIN,381.3500061035156,118
