Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,844.0,844.0,843.9000244140625,844.0,BHARATFORG,844.0,0
2023-07-07 14:17:00+05:30,844.0,845.0999755859375,843.9500122070312,844.75,BHARATFORG,844.75,13755
2023-07-07 14:18:00+05:30,844.75,845.0,844.25,844.8499755859375,BHARATFORG,844.8499755859375,789
2023-07-07 14:19:00+05:30,844.3499755859375,845.1500244140625,844.3499755859375,845.1500244140625,BHARATFORG,845.1500244140625,5131
2023-07-07 14:20:00+05:30,845.0499877929688,845.0499877929688,844.5999755859375,845.0,BHARATFORG,845.0,3193
2023-07-07 14:21:00+05:30,844.5999755859375,845.0,844.4000244140625,844.9500122070312,BHARATFORG,844.9500122070312,1570
2023-07-07 14:22:00+05:30,844.9500122070312,844.9500122070312,844.4500122070312,844.9000244140625,BHARATFORG,844.9000244140625,869
2023-07-07 14:23:00+05:30,844.9000244140625,845.0,844.7000122070312,844.9000244140625,BHARATFORG,844.9000244140625,2310
2023-07-07 14:24:00+05:30,844.7000122070312,844.9500122070312,844.25,844.3499755859375,BHARATFORG,844.3499755859375,2503
2023-07-07 14:25:00+05:30,844.25,844.6500244140625,844.2000122070312,844.6500244140625,BHARATFORG,844.6500244140625,788
2023-07-07 14:26:00+05:30,844.2999877929688,844.8499755859375,844.2999877929688,844.75,BHARATFORG,844.75,1739
2023-07-07 14:27:00+05:30,844.5,845.0,844.2000122070312,844.9000244140625,BHARATFORG,844.9000244140625,2496
2023-07-07 14:28:00+05:30,844.9000244140625,844.9500122070312,844.4000244140625,844.9000244140625,BHARATFORG,844.9000244140625,1688
2023-07-07 14:29:00+05:30,844.5,844.9500122070312,844.5,844.5,BHARATFORG,844.5,2665
2023-07-07 14:30:00+05:30,844.5,844.9000244140625,844.5,844.7999877929688,BHARATFORG,844.7999877929688,932
2023-07-07 14:31:00+05:30,844.6500244140625,844.9000244140625,844.6500244140625,844.7999877929688,BHARATFORG,844.7999877929688,1250
2023-07-07 14:32:00+05:30,844.9000244140625,844.9000244140625,844.3499755859375,844.5,BHARATFORG,844.5,3021
2023-07-07 14:33:00+05:30,844.8499755859375,844.8499755859375,844.4500122070312,844.6500244140625,BHARATFORG,844.6500244140625,1859
2023-07-07 14:34:00+05:30,844.6500244140625,844.8499755859375,844.2000122070312,844.7999877929688,BHARATFORG,844.7999877929688,1532
2023-07-07 14:35:00+05:30,844.7999877929688,844.7999877929688,844.5999755859375,844.7999877929688,BHARATFORG,844.7999877929688,2302
2023-07-07 14:36:00+05:30,844.7999877929688,844.7999877929688,844.5999755859375,844.7999877929688,BHARATFORG,844.7999877929688,915
2023-07-07 14:37:00+05:30,844.7999877929688,844.7999877929688,844.5999755859375,844.7000122070312,BHARATFORG,844.7000122070312,694
2023-07-07 14:38:00+05:30,844.5999755859375,844.7999877929688,844.5999755859375,844.7999877929688,BHARATFORG,844.7999877929688,4044
2023-07-07 14:39:00+05:30,844.7999877929688,844.7999877929688,844.5999755859375,844.75,BHARATFORG,844.75,780
2023-07-07 14:40:00+05:30,844.75,845.5,844.5999755859375,845.5,BHARATFORG,845.5,5569
2023-07-07 14:41:00+05:30,845.5,846.25,845.5,846.25,BHARATFORG,846.25,458
2023-07-07 14:42:00+05:30,846.2999877929688,846.5999755859375,846.2999877929688,846.2999877929688,BHARATFORG,846.2999877929688,1223
2023-07-07 14:43:00+05:30,846.5999755859375,846.5999755859375,845.9500122070312,846.3499755859375,BHARATFORG,846.3499755859375,794
2023-07-07 14:44:00+05:30,846.2999877929688,846.2999877929688,845.0,845.0,BHARATFORG,845.0,850
2023-07-07 14:45:00+05:30,845.0,846.5,845.0,846.5,BHARATFORG,846.5,6912
2023-07-07 14:46:00+05:30,846.6500244140625,846.7999877929688,845.5499877929688,846.0,BHARATFORG,846.0,3172
2023-07-07 14:47:00+05:30,846.2000122070312,846.75,846.2000122070312,846.2999877929688,BHARATFORG,846.2999877929688,1076
2023-07-07 14:48:00+05:30,846.2999877929688,846.9000244140625,846.2999877929688,846.3499755859375,BHARATFORG,846.3499755859375,861
2023-07-07 14:49:00+05:30,847.0,847.1500244140625,846.5999755859375,846.6500244140625,BHARATFORG,846.6500244140625,1352
2023-07-07 14:50:00+05:30,847.0499877929688,847.0499877929688,846.0999755859375,846.0999755859375,BHARATFORG,846.0999755859375,1384
2023-07-07 14:51:00+05:30,846.0499877929688,846.7999877929688,846.0499877929688,846.7999877929688,BHARATFORG,846.7999877929688,353
2023-07-07 14:52:00+05:30,846.7999877929688,846.7999877929688,846.5,846.7999877929688,BHARATFORG,846.7999877929688,662
2023-07-07 14:53:00+05:30,846.8499755859375,846.9000244140625,846.2999877929688,846.9000244140625,BHARATFORG,846.9000244140625,386
2023-07-07 14:54:00+05:30,846.9000244140625,847.0,846.0,846.5999755859375,BHARATFORG,846.5999755859375,5723
2023-07-07 14:55:00+05:30,846.6500244140625,846.9000244140625,845.8499755859375,845.8499755859375,BHARATFORG,845.8499755859375,1581
2023-07-07 14:56:00+05:30,845.5999755859375,847.0,845.5999755859375,847.0,BHARATFORG,847.0,9456
2023-07-07 14:57:00+05:30,847.0,847.2000122070312,846.4000244140625,847.2000122070312,BHARATFORG,847.2000122070312,1026
2023-07-07 14:58:00+05:30,847.0,847.2000122070312,846.6500244140625,847.2000122070312,BHARATFORG,847.2000122070312,516
2023-07-07 14:59:00+05:30,847.2000122070312,847.2000122070312,846.5,846.5,BHARATFORG,846.5,1219
2023-07-07 15:00:00+05:30,846.4500122070312,846.9500122070312,846.0999755859375,846.9500122070312,BHARATFORG,846.9500122070312,10718
2023-07-07 15:01:00+05:30,846.7000122070312,846.9500122070312,844.5,845.0,BHARATFORG,845.0,5687
2023-07-07 15:02:00+05:30,845.0,845.0,844.4000244140625,845.0,BHARATFORG,845.0,2207
2023-07-07 15:03:00+05:30,845.4000244140625,845.5499877929688,845.0499877929688,845.3499755859375,BHARATFORG,845.3499755859375,1797
2023-07-07 15:04:00+05:30,845.3499755859375,845.7999877929688,845.0999755859375,845.0999755859375,BHARATFORG,845.0999755859375,2446
2023-07-07 15:05:00+05:30,845.0,845.1500244140625,844.75,844.75,BHARATFORG,844.75,2351
2023-07-07 15:06:00+05:30,845.2000122070312,845.2999877929688,843.9000244140625,844.7000122070312,BHARATFORG,844.7000122070312,5471
2023-07-07 15:07:00+05:30,844.9500122070312,845.1500244140625,844.9500122070312,845.0999755859375,BHARATFORG,845.0999755859375,2842
2023-07-07 15:08:00+05:30,845.0,845.1500244140625,844.4500122070312,844.4500122070312,BHARATFORG,844.4500122070312,3625
2023-07-07 15:09:00+05:30,844.7000122070312,845.0499877929688,844.4000244140625,845.0,BHARATFORG,845.0,3570
2023-07-07 15:10:00+05:30,844.9500122070312,845.2000122070312,843.5999755859375,844.8499755859375,BHARATFORG,844.8499755859375,9844
2023-07-07 15:11:00+05:30,844.8499755859375,845.2000122070312,844.8499755859375,845.0999755859375,BHARATFORG,845.0999755859375,1603
2023-07-07 15:12:00+05:30,845.4000244140625,845.4500122070312,844.25,844.5499877929688,BHARATFORG,844.5499877929688,13099
2023-07-07 15:13:00+05:30,844.0,844.0,842.0,842.0499877929688,BHARATFORG,842.0499877929688,7480
2023-07-07 15:14:00+05:30,842.0,842.5499877929688,841.75,842.2999877929688,BHARATFORG,842.2999877929688,5641
2023-07-07 15:15:00+05:30,842.2999877929688,842.4500122070312,841.7000122070312,841.8499755859375,BHARATFORG,841.8499755859375,3358
2023-07-07 15:16:00+05:30,841.8499755859375,841.9500122070312,841.5999755859375,841.7000122070312,BHARATFORG,841.7000122070312,3015
2023-07-07 15:17:00+05:30,841.5999755859375,842.5499877929688,841.5999755859375,842.5499877929688,BHARATFORG,842.5499877929688,4635
2023-07-07 15:18:00+05:30,842.5499877929688,842.7000122070312,841.5999755859375,841.5999755859375,BHARATFORG,841.5999755859375,15117
2023-07-07 15:19:00+05:30,842.0,842.0,841.4000244140625,841.6500244140625,BHARATFORG,841.6500244140625,1307
2023-07-07 15:20:00+05:30,841.4500122070312,841.6500244140625,841.0,841.0,BHARATFORG,841.0,5468
2023-07-07 15:21:00+05:30,841.3499755859375,841.4000244140625,840.25,840.5,BHARATFORG,840.5,4587
2023-07-07 15:22:00+05:30,840.5,840.8499755859375,840.25,840.8499755859375,BHARATFORG,840.8499755859375,2007
2023-07-07 15:23:00+05:30,840.8499755859375,841.1500244140625,840.7999877929688,841.1500244140625,BHARATFORG,841.1500244140625,3981
2023-07-07 15:24:00+05:30,841.1500244140625,841.1500244140625,840.6500244140625,840.6500244140625,BHARATFORG,840.6500244140625,4281
2023-07-07 15:25:00+05:30,840.75,840.75,840.25,840.4500122070312,BHARATFORG,840.4500122070312,6621
2023-07-07 15:26:00+05:30,840.4500122070312,840.8499755859375,839.6500244140625,840.4000244140625,BHARATFORG,840.4000244140625,11797
2023-07-07 15:27:00+05:30,840.4000244140625,841.0499877929688,840.2000122070312,840.6500244140625,BHARATFORG,840.6500244140625,4592
2023-07-07 15:28:00+05:30,840.6500244140625,840.7000122070312,840.0,840.0499877929688,BHARATFORG,840.0499877929688,3526
2023-07-07 15:29:00+05:30,840.7000122070312,843.4500122070312,840.0,843.4500122070312,BHARATFORG,843.4500122070312,3703
2023-07-10 09:15:00+05:30,843.4000244140625,847.4500122070312,843.4000244140625,846.7999877929688,BHARATFORG,846.7999877929688,0
