Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,227.8000030517578,227.89999389648438,227.75,227.8000030517578,TATAPOWER,227.8000030517578,0
2023-07-07 14:17:00+05:30,227.85000610351562,228.0,227.8000030517578,227.9499969482422,TATAPOWER,227.9499969482422,39243
2023-07-07 14:18:00+05:30,227.89999389648438,228.10000610351562,227.89999389648438,228.0,TATAPOWER,228.0,64981
2023-07-07 14:19:00+05:30,228.10000610351562,228.25,228.0,228.25,TATAPOWER,228.25,29045
2023-07-07 14:20:00+05:30,228.25,228.25,228.14999389648438,228.25,TATAPOWER,228.25,12479
2023-07-07 14:21:00+05:30,228.25,228.25,228.0500030517578,228.0500030517578,TATAPOWER,228.0500030517578,46352
2023-07-07 14:22:00+05:30,228.0500030517578,228.25,228.0500030517578,228.1999969482422,TATAPOWER,228.1999969482422,32626
2023-07-07 14:23:00+05:30,228.1999969482422,228.1999969482422,228.14999389648438,228.1999969482422,TATAPOWER,228.1999969482422,6588
2023-07-07 14:24:00+05:30,228.14999389648438,228.1999969482422,228.0500030517578,228.10000610351562,TATAPOWER,228.10000610351562,9189
2023-07-07 14:25:00+05:30,228.0500030517578,228.1999969482422,228.0,228.10000610351562,TATAPOWER,228.10000610351562,34472
2023-07-07 14:26:00+05:30,228.10000610351562,228.10000610351562,228.0,228.10000610351562,TATAPOWER,228.10000610351562,18504
2023-07-07 14:27:00+05:30,228.10000610351562,228.14999389648438,228.0,228.10000610351562,TATAPOWER,228.10000610351562,10536
2023-07-07 14:28:00+05:30,228.0,228.10000610351562,228.0,228.0500030517578,TATAPOWER,228.0500030517578,5716
2023-07-07 14:29:00+05:30,228.10000610351562,228.1999969482422,228.0500030517578,228.1999969482422,TATAPOWER,228.1999969482422,34999
2023-07-07 14:30:00+05:30,228.1999969482422,228.4499969482422,228.1999969482422,228.3000030517578,TATAPOWER,228.3000030517578,37949
2023-07-07 14:31:00+05:30,228.25,228.35000610351562,228.14999389648438,228.25,TATAPOWER,228.25,8965
2023-07-07 14:32:00+05:30,228.25,228.4499969482422,228.1999969482422,228.4499969482422,TATAPOWER,228.4499969482422,25492
2023-07-07 14:33:00+05:30,228.4499969482422,228.64999389648438,228.35000610351562,228.5,TATAPOWER,228.5,58358
2023-07-07 14:34:00+05:30,228.5,228.6999969482422,228.5,228.64999389648438,TATAPOWER,228.64999389648438,26446
2023-07-07 14:35:00+05:30,228.64999389648438,228.75,228.60000610351562,228.75,TATAPOWER,228.75,17937
2023-07-07 14:36:00+05:30,228.75,228.85000610351562,228.6999969482422,228.6999969482422,TATAPOWER,228.6999969482422,25990
2023-07-07 14:37:00+05:30,228.6999969482422,228.6999969482422,228.4499969482422,228.5,TATAPOWER,228.5,50172
2023-07-07 14:38:00+05:30,228.5500030517578,228.8000030517578,228.4499969482422,228.6999969482422,TATAPOWER,228.6999969482422,55091
2023-07-07 14:39:00+05:30,228.8000030517578,228.85000610351562,228.64999389648438,228.75,TATAPOWER,228.75,24672
2023-07-07 14:40:00+05:30,228.75,228.85000610351562,228.6999969482422,228.8000030517578,TATAPOWER,228.8000030517578,14218
2023-07-07 14:41:00+05:30,228.8000030517578,228.85000610351562,228.6999969482422,228.8000030517578,TATAPOWER,228.8000030517578,18778
2023-07-07 14:42:00+05:30,228.75,228.8000030517578,228.6999969482422,228.8000030517578,TATAPOWER,228.8000030517578,18199
2023-07-07 14:43:00+05:30,228.89999389648438,229.0,228.75,229.0,TATAPOWER,229.0,33954
2023-07-07 14:44:00+05:30,228.9499969482422,229.35000610351562,228.9499969482422,229.35000610351562,TATAPOWER,229.35000610351562,159537
2023-07-07 14:45:00+05:30,229.39999389648438,229.5,229.35000610351562,229.39999389648438,TATAPOWER,229.39999389648438,113991
2023-07-07 14:46:00+05:30,229.39999389648438,229.5500030517578,229.35000610351562,229.39999389648438,TATAPOWER,229.39999389648438,35306
2023-07-07 14:47:00+05:30,229.39999389648438,229.5500030517578,229.3000030517578,229.4499969482422,TATAPOWER,229.4499969482422,48614
2023-07-07 14:48:00+05:30,229.5,229.5500030517578,229.39999389648438,229.5,TATAPOWER,229.5,42213
2023-07-07 14:49:00+05:30,229.4499969482422,229.5500030517578,229.4499969482422,229.5500030517578,TATAPOWER,229.5500030517578,23605
2023-07-07 14:50:00+05:30,229.60000610351562,229.60000610351562,228.9499969482422,229.0500030517578,TATAPOWER,229.0500030517578,82263
2023-07-07 14:51:00+05:30,229.0,229.10000610351562,228.89999389648438,228.89999389648438,TATAPOWER,228.89999389648438,37981
2023-07-07 14:52:00+05:30,228.9499969482422,229.0,228.85000610351562,228.85000610351562,TATAPOWER,228.85000610351562,116514
2023-07-07 14:53:00+05:30,228.85000610351562,229.0,228.8000030517578,228.89999389648438,TATAPOWER,228.89999389648438,42335
2023-07-07 14:54:00+05:30,228.85000610351562,228.89999389648438,228.6999969482422,228.85000610351562,TATAPOWER,228.85000610351562,33460
2023-07-07 14:55:00+05:30,228.8000030517578,229.0500030517578,228.8000030517578,229.0500030517578,TATAPOWER,229.0500030517578,28496
2023-07-07 14:56:00+05:30,229.0,229.0,228.9499969482422,228.9499969482422,TATAPOWER,228.9499969482422,29430
2023-07-07 14:57:00+05:30,229.0,229.3000030517578,229.0,229.1999969482422,TATAPOWER,229.1999969482422,46696
2023-07-07 14:58:00+05:30,229.14999389648438,229.1999969482422,228.9499969482422,229.0,TATAPOWER,229.0,28788
2023-07-07 14:59:00+05:30,229.0,229.1999969482422,228.89999389648438,229.10000610351562,TATAPOWER,229.10000610351562,16639
2023-07-07 15:00:00+05:30,229.10000610351562,229.25,228.8000030517578,228.8000030517578,TATAPOWER,228.8000030517578,61342
2023-07-07 15:01:00+05:30,228.75,228.75,228.3000030517578,228.35000610351562,TATAPOWER,228.35000610351562,58294
2023-07-07 15:02:00+05:30,228.39999389648438,228.5500030517578,228.25,228.4499969482422,TATAPOWER,228.4499969482422,40098
2023-07-07 15:03:00+05:30,228.35000610351562,228.4499969482422,228.3000030517578,228.39999389648438,TATAPOWER,228.39999389648438,32881
2023-07-07 15:04:00+05:30,228.39999389648438,228.5,228.35000610351562,228.5,TATAPOWER,228.5,17962
2023-07-07 15:05:00+05:30,228.39999389648438,228.64999389648438,228.39999389648438,228.5,TATAPOWER,228.5,22265
2023-07-07 15:06:00+05:30,228.5500030517578,228.5500030517578,228.39999389648438,228.39999389648438,TATAPOWER,228.39999389648438,23198
2023-07-07 15:07:00+05:30,228.35000610351562,228.39999389648438,228.1999969482422,228.3000030517578,TATAPOWER,228.3000030517578,36388
2023-07-07 15:08:00+05:30,228.25,228.39999389648438,228.14999389648438,228.3000030517578,TATAPOWER,228.3000030517578,50472
2023-07-07 15:09:00+05:30,228.3000030517578,228.35000610351562,228.0500030517578,228.1999969482422,TATAPOWER,228.1999969482422,35973
2023-07-07 15:10:00+05:30,228.14999389648438,228.14999389648438,228.0500030517578,228.14999389648438,TATAPOWER,228.14999389648438,49668
2023-07-07 15:11:00+05:30,228.10000610351562,228.1999969482422,228.0500030517578,228.0500030517578,TATAPOWER,228.0500030517578,10125
2023-07-07 15:12:00+05:30,228.10000610351562,228.1999969482422,228.10000610351562,228.10000610351562,TATAPOWER,228.10000610351562,68268
2023-07-07 15:13:00+05:30,228.0500030517578,228.10000610351562,228.0,228.10000610351562,TATAPOWER,228.10000610351562,44533
2023-07-07 15:14:00+05:30,228.0500030517578,228.10000610351562,227.89999389648438,227.9499969482422,TATAPOWER,227.9499969482422,27232
2023-07-07 15:15:00+05:30,228.0,228.0,227.8000030517578,228.0,TATAPOWER,228.0,87895
2023-07-07 15:16:00+05:30,228.0500030517578,228.0500030517578,227.5500030517578,227.5500030517578,TATAPOWER,227.5500030517578,119473
2023-07-07 15:17:00+05:30,227.5500030517578,227.8000030517578,227.5500030517578,227.75,TATAPOWER,227.75,54422
2023-07-07 15:18:00+05:30,227.6999969482422,227.8000030517578,227.5,227.64999389648438,TATAPOWER,227.64999389648438,84892
2023-07-07 15:19:00+05:30,227.75,227.8000030517578,227.64999389648438,227.75,TATAPOWER,227.75,42454
2023-07-07 15:20:00+05:30,227.6999969482422,227.8000030517578,227.5,227.8000030517578,TATAPOWER,227.8000030517578,146009
2023-07-07 15:21:00+05:30,227.75,227.8000030517578,227.60000610351562,227.6999969482422,TATAPOWER,227.6999969482422,43084
2023-07-07 15:22:00+05:30,227.64999389648438,227.75,227.60000610351562,227.6999969482422,TATAPOWER,227.6999969482422,27186
2023-07-07 15:23:00+05:30,227.6999969482422,227.6999969482422,227.5500030517578,227.64999389648438,TATAPOWER,227.64999389648438,36116
