Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,964.3499755859375,964.7000122070312,963.2000122070312,963.3499755859375,COROMANDEL,963.3499755859375,0
2023-07-07 14:17:00+05:30,963.6500244140625,964.1500244140625,963.1500244140625,963.9000244140625,COROMANDEL,963.9000244140625,365
2023-07-07 14:18:00+05:30,964.0499877929688,964.2999877929688,963.0499877929688,963.75,COROMANDEL,963.75,382
2023-07-07 14:19:00+05:30,963.75,964.5999755859375,963.5,964.0499877929688,COROMANDEL,964.0499877929688,362
2023-07-07 14:20:00+05:30,964.3499755859375,965.0,963.6500244140625,964.5499877929688,COROMANDEL,964.5499877929688,1678
2023-07-07 14:21:00+05:30,964.5499877929688,965.0,964.25,965.0,COROMANDEL,965.0,386
2023-07-07 14:22:00+05:30,964.2999877929688,965.2000122070312,964.2999877929688,965.2000122070312,COROMANDEL,965.2000122070312,438
2023-07-07 14:23:00+05:30,965.0,965.6500244140625,964.25,965.0,COROMANDEL,965.0,421
2023-07-07 14:24:00+05:30,965.0,965.4000244140625,964.25,965.0,COROMANDEL,965.0,815
2023-07-07 14:25:00+05:30,965.0,965.0,964.1500244140625,964.7999877929688,COROMANDEL,964.7999877929688,347
2023-07-07 14:26:00+05:30,964.7999877929688,964.7999877929688,964.0,964.1500244140625,COROMANDEL,964.1500244140625,404
2023-07-07 14:27:00+05:30,964.0,965.0,964.0,964.9000244140625,COROMANDEL,964.9000244140625,707
2023-07-07 14:28:00+05:30,964.4000244140625,964.9000244140625,964.0,964.25,COROMANDEL,964.25,330
2023-07-07 14:29:00+05:30,964.0999755859375,965.0,964.0,965.0,COROMANDEL,965.0,705
2023-07-07 14:30:00+05:30,964.5999755859375,964.7999877929688,964.0,964.5999755859375,COROMANDEL,964.5999755859375,392
2023-07-07 14:31:00+05:30,964.7999877929688,965.0,964.0,965.0,COROMANDEL,965.0,363
2023-07-07 14:32:00+05:30,965.0999755859375,965.75,965.0999755859375,965.5,COROMANDEL,965.5,304
2023-07-07 14:33:00+05:30,965.0999755859375,965.4500122070312,964.8499755859375,965.4500122070312,COROMANDEL,965.4500122070312,649
2023-07-07 14:34:00+05:30,965.0,966.4000244140625,965.0,965.5,COROMANDEL,965.5,920
2023-07-07 14:35:00+05:30,965.5,966.2000122070312,965.5,965.5499877929688,COROMANDEL,965.5499877929688,485
2023-07-07 14:36:00+05:30,965.6500244140625,966.1500244140625,965.0499877929688,965.5,COROMANDEL,965.5,412
2023-07-07 14:37:00+05:30,965.2999877929688,965.3499755859375,965.0,965.2000122070312,COROMANDEL,965.2000122070312,305
2023-07-07 14:38:00+05:30,965.2000122070312,965.75,965.2000122070312,965.2000122070312,COROMANDEL,965.2000122070312,448
2023-07-07 14:39:00+05:30,965.2000122070312,965.7000122070312,965.2000122070312,965.2000122070312,COROMANDEL,965.2000122070312,287
2023-07-07 14:40:00+05:30,965.0,965.9000244140625,965.0,965.0499877929688,COROMANDEL,965.0499877929688,489
2023-07-07 14:41:00+05:30,965.0,966.0999755859375,965.0,965.0,COROMANDEL,965.0,597
2023-07-07 14:42:00+05:30,965.0,965.0999755859375,965.0,965.0,COROMANDEL,965.0,286
2023-07-07 14:43:00+05:30,965.0,965.0999755859375,965.0,965.0999755859375,COROMANDEL,965.0999755859375,335
2023-07-07 14:44:00+05:30,965.0999755859375,965.0999755859375,965.0,965.0,COROMANDEL,965.0,564
2023-07-07 14:45:00+05:30,965.0,965.0999755859375,965.0,965.0999755859375,COROMANDEL,965.0999755859375,421
2023-07-07 14:46:00+05:30,965.0,965.5,964.8499755859375,965.0,COROMANDEL,965.0,888
2023-07-07 14:47:00+05:30,965.0,965.0,964.75,965.0,COROMANDEL,965.0,262
2023-07-07 14:48:00+05:30,964.75,965.6500244140625,964.5499877929688,965.0,COROMANDEL,965.0,618
2023-07-07 14:49:00+05:30,964.7999877929688,965.4500122070312,964.5,965.0,COROMANDEL,965.0,367
2023-07-07 14:50:00+05:30,965.0,965.6500244140625,964.7000122070312,965.1500244140625,COROMANDEL,965.1500244140625,395
2023-07-07 14:51:00+05:30,965.1500244140625,965.2999877929688,965.1500244140625,965.1500244140625,COROMANDEL,965.1500244140625,272
2023-07-07 14:52:00+05:30,965.1500244140625,965.5,965.0,965.0,COROMANDEL,965.0,527
2023-07-07 14:53:00+05:30,965.5,965.5,964.7000122070312,965.0,COROMANDEL,965.0,1450
2023-07-07 14:54:00+05:30,964.7000122070312,965.7000122070312,964.5499877929688,965.0,COROMANDEL,965.0,778
2023-07-07 14:55:00+05:30,965.0,966.0,964.8499755859375,966.0,COROMANDEL,966.0,498
2023-07-07 14:56:00+05:30,966.0,966.0,965.0,965.0,COROMANDEL,965.0,286
2023-07-07 14:57:00+05:30,965.0,966.0,965.0,966.0,COROMANDEL,966.0,3172
2023-07-07 14:58:00+05:30,965.2999877929688,966.0,965.0,965.75,COROMANDEL,965.75,0
2023-07-07 14:59:00+05:30,965.75,965.75,965.0,965.4000244140625,COROMANDEL,965.4000244140625,330
