Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,492.8999938964844,492.8999938964844,492.79998779296875,492.8500061035156,JUBLFOOD,492.8500061035156,0
2023-07-07 14:17:00+05:30,492.79998779296875,492.8500061035156,492.79998779296875,492.8500061035156,JUBLFOOD,492.8500061035156,837
2023-07-07 14:18:00+05:30,492.8500061035156,492.8500061035156,492.79998779296875,492.8500061035156,JUBLFOOD,492.8500061035156,1766
2023-07-07 14:19:00+05:30,492.8500061035156,493.20001220703125,492.8500061035156,493.1000061035156,JUBLFOOD,493.1000061035156,938
2023-07-07 14:20:00+05:30,493.1000061035156,493.1499938964844,492.6499938964844,492.8500061035156,JUBLFOOD,492.8500061035156,9799
2023-07-07 14:21:00+05:30,492.70001220703125,492.8500061035156,492.5,492.5,JUBLFOOD,492.5,1680
2023-07-07 14:22:00+05:30,492.45001220703125,492.75,492.3999938964844,492.3999938964844,JUBLFOOD,492.3999938964844,1151
2023-07-07 14:23:00+05:30,492.3999938964844,492.6000061035156,492.3999938964844,492.54998779296875,JUBLFOOD,492.54998779296875,1545
2023-07-07 14:24:00+05:30,492.6000061035156,492.75,492.54998779296875,492.6000061035156,JUBLFOOD,492.6000061035156,3215
2023-07-07 14:25:00+05:30,492.54998779296875,492.75,492.54998779296875,492.54998779296875,JUBLFOOD,492.54998779296875,0
2023-07-07 14:26:00+05:30,492.75,492.75,492.54998779296875,492.75,JUBLFOOD,492.75,660
2023-07-07 14:27:00+05:30,492.54998779296875,492.75,492.5,492.54998779296875,JUBLFOOD,492.54998779296875,1689
2023-07-07 14:28:00+05:30,492.75,492.75,492.54998779296875,492.75,JUBLFOOD,492.75,1019
2023-07-07 14:29:00+05:30,492.5,492.75,492.5,492.75,JUBLFOOD,492.75,914
2023-07-07 14:30:00+05:30,492.75,493.1000061035156,492.70001220703125,493.1000061035156,JUBLFOOD,493.1000061035156,3255
2023-07-07 14:31:00+05:30,493.1000061035156,493.1499938964844,493.04998779296875,493.1000061035156,JUBLFOOD,493.1000061035156,2664
2023-07-07 14:32:00+05:30,493.1000061035156,493.1000061035156,493.04998779296875,493.04998779296875,JUBLFOOD,493.04998779296875,2029
2023-07-07 14:33:00+05:30,493.04998779296875,493.1000061035156,493.04998779296875,493.1000061035156,JUBLFOOD,493.1000061035156,3204
2023-07-07 14:34:00+05:30,493.04998779296875,493.5,493.04998779296875,493.20001220703125,JUBLFOOD,493.20001220703125,6069
2023-07-07 14:35:00+05:30,493.20001220703125,493.25,492.6499938964844,492.8999938964844,JUBLFOOD,492.8999938964844,7025
2023-07-07 14:36:00+05:30,493.1000061035156,493.1000061035156,492.8999938964844,493.0,JUBLFOOD,493.0,1692
2023-07-07 14:37:00+05:30,493.0,493.1000061035156,493.0,493.0,JUBLFOOD,493.0,2769
2023-07-07 14:38:00+05:30,493.0,493.20001220703125,493.0,493.1000061035156,JUBLFOOD,493.1000061035156,3914
2023-07-07 14:39:00+05:30,493.1000061035156,493.1000061035156,493.0,493.1000061035156,JUBLFOOD,493.1000061035156,7686
2023-07-07 14:40:00+05:30,493.1000061035156,493.1000061035156,493.0,493.04998779296875,JUBLFOOD,493.04998779296875,2965
2023-07-07 14:41:00+05:30,493.0,493.3500061035156,493.0,493.29998779296875,JUBLFOOD,493.29998779296875,5083
2023-07-07 14:42:00+05:30,493.1000061035156,494.0,493.1000061035156,494.0,JUBLFOOD,494.0,5609
2023-07-07 14:43:00+05:30,493.95001220703125,494.1499938964844,493.6499938964844,493.6499938964844,JUBLFOOD,493.6499938964844,7070
2023-07-07 14:44:00+05:30,493.54998779296875,494.1499938964844,493.5,493.75,JUBLFOOD,493.75,3402
2023-07-07 14:45:00+05:30,493.70001220703125,493.79998779296875,493.54998779296875,493.79998779296875,JUBLFOOD,493.79998779296875,3063
2023-07-07 14:46:00+05:30,493.79998779296875,493.79998779296875,493.6000061035156,493.6499938964844,JUBLFOOD,493.6499938964844,2402
2023-07-07 14:47:00+05:30,493.79998779296875,494.1000061035156,493.6499938964844,494.1000061035156,JUBLFOOD,494.1000061035156,4540
2023-07-07 14:48:00+05:30,494.1000061035156,494.3999938964844,493.8999938964844,494.3999938964844,JUBLFOOD,494.3999938964844,3645
2023-07-07 14:49:00+05:30,494.3999938964844,494.3999938964844,494.1499938964844,494.3999938964844,JUBLFOOD,494.3999938964844,2255
2023-07-07 14:50:00+05:30,494.3999938964844,494.3999938964844,494.20001220703125,494.20001220703125,JUBLFOOD,494.20001220703125,3093
2023-07-07 14:51:00+05:30,494.04998779296875,494.29998779296875,494.0,494.0,JUBLFOOD,494.0,5708
2023-07-07 14:52:00+05:30,494.0,494.3999938964844,493.95001220703125,494.1000061035156,JUBLFOOD,494.1000061035156,10777
2023-07-07 14:53:00+05:30,494.3999938964844,494.45001220703125,494.04998779296875,494.3999938964844,JUBLFOOD,494.3999938964844,2194
2023-07-07 14:54:00+05:30,494.3999938964844,494.3999938964844,494.1000061035156,494.3999938964844,JUBLFOOD,494.3999938964844,2729
