Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1577.300048828125,1577.3499755859375,1576.75,1577.25,GODREJPROP,1577.25,0
2023-07-07 14:17:00+05:30,1576.5999755859375,1577.550048828125,1576.5999755859375,1576.699951171875,GODREJPROP,1576.699951171875,608
2023-07-07 14:18:00+05:30,1577.6500244140625,1577.9000244140625,1576.4000244140625,1577.5999755859375,GODREJPROP,1577.5999755859375,445
2023-07-07 14:19:00+05:30,1576.699951171875,1579.699951171875,1576.699951171875,1579.699951171875,GODREJPROP,1579.699951171875,1346
2023-07-07 14:20:00+05:30,1579.75,1580.9000244140625,1579.3499755859375,1579.949951171875,GODREJPROP,1579.949951171875,1809
2023-07-07 14:21:00+05:30,1579.0999755859375,1579.1500244140625,1573.300048828125,1574.449951171875,GODREJPROP,1574.449951171875,3563
2023-07-07 14:22:00+05:30,1575.0,1575.0,1573.699951171875,1574.949951171875,GODREJPROP,1574.949951171875,464
2023-07-07 14:23:00+05:30,1574.949951171875,1574.949951171875,1570.199951171875,1572.25,GODREJPROP,1572.25,2922
2023-07-07 14:24:00+05:30,1571.949951171875,1572.949951171875,1571.949951171875,1572.199951171875,GODREJPROP,1572.199951171875,263
2023-07-07 14:25:00+05:30,1572.4000244140625,1573.949951171875,1572.4000244140625,1573.0,GODREJPROP,1573.0,360
2023-07-07 14:26:00+05:30,1574.1500244140625,1574.1500244140625,1574.1500244140625,1574.1500244140625,GODREJPROP,1574.1500244140625,12
2023-07-07 14:27:00+05:30,1574.449951171875,1574.449951171875,1574.1500244140625,1574.449951171875,GODREJPROP,1574.449951171875,10
2023-07-07 14:28:00+05:30,1574.800048828125,1575.9000244140625,1574.75,1574.75,GODREJPROP,1574.75,978
2023-07-07 14:29:00+05:30,1574.449951171875,1575.25,1571.3499755859375,1573.550048828125,GODREJPROP,1573.550048828125,3620
2023-07-07 14:30:00+05:30,1573.949951171875,1578.949951171875,1573.949951171875,1578.6500244140625,GODREJPROP,1578.6500244140625,2047
