Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,2418.050048828125,2418.699951171875,2413.75,2413.75,BALKRISIND,2413.75,0
2023-07-07 14:17:00+05:30,2413.550048828125,2415.199951171875,2413.550048828125,2415.14990234375,BALKRISIND,2415.14990234375,432
2023-07-07 14:18:00+05:30,2414.300048828125,2414.300048828125,2413.75,2413.75,BALKRISIND,2413.75,103
2023-07-07 14:19:00+05:30,2413.75,2415.0,2412.39990234375,2412.39990234375,BALKRISIND,2412.39990234375,90
2023-07-07 14:20:00+05:30,2412.39990234375,2413.39990234375,2412.39990234375,2412.800048828125,BALKRISIND,2412.800048828125,82
2023-07-07 14:21:00+05:30,2413.199951171875,2413.199951171875,2412.39990234375,2412.39990234375,BALKRISIND,2412.39990234375,139
2023-07-07 14:22:00+05:30,2412.39990234375,2412.85009765625,2412.0,2412.699951171875,BALKRISIND,2412.699951171875,94
2023-07-07 14:23:00+05:30,2412.75,2415.199951171875,2410.050048828125,2415.199951171875,BALKRISIND,2415.199951171875,537
2023-07-07 14:24:00+05:30,2415.199951171875,2416.89990234375,2415.0,2415.60009765625,BALKRISIND,2415.60009765625,249
2023-07-07 14:25:00+05:30,2416.14990234375,2417.0,2416.10009765625,2417.0,BALKRISIND,2417.0,631
2023-07-07 14:26:00+05:30,2417.0,2417.800048828125,2417.0,2417.0,BALKRISIND,2417.0,149
2023-07-07 14:27:00+05:30,2417.050048828125,2417.64990234375,2417.0,2417.64990234375,BALKRISIND,2417.64990234375,197
2023-07-07 14:28:00+05:30,2417.0,2417.35009765625,2417.0,2417.0,BALKRISIND,2417.0,195
2023-07-07 14:29:00+05:30,2417.0,2417.10009765625,2417.0,2417.0,BALKRISIND,2417.0,120
2023-07-07 14:30:00+05:30,2417.050048828125,2417.949951171875,2417.0,2417.14990234375,BALKRISIND,2417.14990234375,169
2023-07-07 14:31:00+05:30,2417.35009765625,2417.35009765625,2417.10009765625,2417.10009765625,BALKRISIND,2417.10009765625,108
2023-07-07 14:32:00+05:30,2417.10009765625,2418.949951171875,2417.10009765625,2417.300048828125,BALKRISIND,2417.300048828125,354
2023-07-07 14:33:00+05:30,2417.300048828125,2418.949951171875,2417.300048828125,2417.89990234375,BALKRISIND,2417.89990234375,106
2023-07-07 14:34:00+05:30,2417.89990234375,2418.949951171875,2417.0,2418.699951171875,BALKRISIND,2418.699951171875,533
2023-07-07 14:35:00+05:30,2419.0,2420.0,2418.550048828125,2419.10009765625,BALKRISIND,2419.10009765625,46
2023-07-07 14:36:00+05:30,2419.199951171875,2420.0,2419.199951171875,2419.699951171875,BALKRISIND,2419.699951171875,51
2023-07-07 14:37:00+05:30,2419.89990234375,2419.949951171875,2419.64990234375,2419.64990234375,BALKRISIND,2419.64990234375,128
2023-07-07 14:38:00+05:30,2419.699951171875,2420.35009765625,2419.5,2419.64990234375,BALKRISIND,2419.64990234375,534
2023-07-07 14:39:00+05:30,2419.64990234375,2420.449951171875,2418.949951171875,2419.0,BALKRISIND,2419.0,829
2023-07-07 14:40:00+05:30,2420.10009765625,2422.0,2419.10009765625,2422.0,BALKRISIND,2422.0,154
2023-07-07 14:41:00+05:30,2421.199951171875,2422.0,2420.699951171875,2420.699951171875,BALKRISIND,2420.699951171875,80
