Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,256.1499938964844,256.1499938964844,256.04998779296875,256.1000061035156,POWERGRID,256.1000061035156,0
2023-07-07 14:17:00+05:30,256.04998779296875,256.1499938964844,256.04998779296875,256.1499938964844,POWERGRID,256.1499938964844,11329
2023-07-07 14:18:00+05:30,256.1499938964844,256.25,256.04998779296875,256.04998779296875,POWERGRID,256.04998779296875,18495
2023-07-07 14:19:00+05:30,256.1499938964844,256.29998779296875,256.04998779296875,256.20001220703125,POWERGRID,256.20001220703125,17803
2023-07-07 14:20:00+05:30,256.25,256.25,256.1000061035156,256.1499938964844,POWERGRID,256.1499938964844,13761
2023-07-07 14:21:00+05:30,256.1000061035156,256.1499938964844,256.04998779296875,256.04998779296875,POWERGRID,256.04998779296875,19717
2023-07-07 14:22:00+05:30,256.1000061035156,256.1499938964844,256.0,256.1000061035156,POWERGRID,256.1000061035156,13125
2023-07-07 14:23:00+05:30,256.04998779296875,256.1000061035156,256.0,256.0,POWERGRID,256.0,23021
2023-07-07 14:24:00+05:30,256.04998779296875,256.1000061035156,256.0,256.04998779296875,POWERGRID,256.04998779296875,12702
2023-07-07 14:25:00+05:30,256.04998779296875,256.04998779296875,255.89999389648438,256.0,POWERGRID,256.0,19867
2023-07-07 14:26:00+05:30,255.9499969482422,256.20001220703125,255.89999389648438,256.20001220703125,POWERGRID,256.20001220703125,22523
2023-07-07 14:27:00+05:30,256.1000061035156,256.20001220703125,256.0,256.04998779296875,POWERGRID,256.04998779296875,15017
2023-07-07 14:28:00+05:30,256.0,256.04998779296875,255.89999389648438,255.9499969482422,POWERGRID,255.9499969482422,15119
2023-07-07 14:29:00+05:30,255.9499969482422,256.0,255.85000610351562,256.0,POWERGRID,256.0,13867
2023-07-07 14:30:00+05:30,256.04998779296875,256.04998779296875,255.89999389648438,256.0,POWERGRID,256.0,26654
2023-07-07 14:31:00+05:30,256.04998779296875,256.20001220703125,256.0,256.1000061035156,POWERGRID,256.1000061035156,22545
2023-07-07 14:32:00+05:30,256.04998779296875,256.25,256.0,256.1499938964844,POWERGRID,256.1499938964844,41106
2023-07-07 14:33:00+05:30,256.29998779296875,256.3500061035156,256.1499938964844,256.20001220703125,POWERGRID,256.20001220703125,13348
2023-07-07 14:34:00+05:30,256.1000061035156,256.29998779296875,256.1000061035156,256.25,POWERGRID,256.25,13079
2023-07-07 14:35:00+05:30,256.45001220703125,256.6000061035156,256.29998779296875,256.5,POWERGRID,256.5,35739
2023-07-07 14:36:00+05:30,256.54998779296875,256.95001220703125,256.5,256.75,POWERGRID,256.75,43931
2023-07-07 14:37:00+05:30,256.79998779296875,256.95001220703125,256.70001220703125,256.70001220703125,POWERGRID,256.70001220703125,23010
2023-07-07 14:38:00+05:30,256.75,257.29998779296875,256.70001220703125,257.25,POWERGRID,257.25,59138
2023-07-07 14:39:00+05:30,257.25,257.5,257.20001220703125,257.5,POWERGRID,257.5,42438
2023-07-07 14:40:00+05:30,257.45001220703125,257.54998779296875,257.3500061035156,257.3999938964844,POWERGRID,257.3999938964844,25671
2023-07-07 14:41:00+05:30,257.3999938964844,257.5,257.29998779296875,257.29998779296875,POWERGRID,257.29998779296875,35634
2023-07-07 14:42:00+05:30,257.29998779296875,257.45001220703125,257.20001220703125,257.3999938964844,POWERGRID,257.3999938964844,46214
2023-07-07 14:43:00+05:30,257.45001220703125,257.6499938964844,257.45001220703125,257.6000061035156,POWERGRID,257.6000061035156,37471
2023-07-07 14:44:00+05:30,257.6000061035156,257.79998779296875,257.6000061035156,257.79998779296875,POWERGRID,257.79998779296875,34354
2023-07-07 14:45:00+05:30,257.6499938964844,257.8999938964844,257.6000061035156,257.70001220703125,POWERGRID,257.70001220703125,37793
2023-07-07 14:46:00+05:30,257.6499938964844,257.79998779296875,257.45001220703125,257.45001220703125,POWERGRID,257.45001220703125,29720
2023-07-07 14:47:00+05:30,257.5,257.5,257.25,257.25,POWERGRID,257.25,19183
2023-07-07 14:48:00+05:30,257.25,257.29998779296875,257.04998779296875,257.04998779296875,POWERGRID,257.04998779296875,21148
2023-07-07 14:49:00+05:30,257.0,257.1000061035156,257.0,257.0,POWERGRID,257.0,25941
2023-07-07 14:50:00+05:30,257.0,257.1000061035156,256.95001220703125,257.0,POWERGRID,257.0,21787
2023-07-07 14:51:00+05:30,257.04998779296875,257.04998779296875,256.8999938964844,256.95001220703125,POWERGRID,256.95001220703125,23551
2023-07-07 14:52:00+05:30,257.0,257.0,256.6499938964844,256.6499938964844,POWERGRID,256.6499938964844,49720
2023-07-07 14:53:00+05:30,256.70001220703125,256.8999938964844,256.6000061035156,256.6000061035156,POWERGRID,256.6000061035156,28667
2023-07-07 14:54:00+05:30,256.6499938964844,256.8999938964844,256.6000061035156,256.8500061035156,POWERGRID,256.8500061035156,27051
2023-07-07 14:55:00+05:30,256.8999938964844,256.8999938964844,256.79998779296875,256.79998779296875,POWERGRID,256.79998779296875,24600
2023-07-07 14:56:00+05:30,256.79998779296875,256.8999938964844,256.70001220703125,256.70001220703125,POWERGRID,256.70001220703125,29578
2023-07-07 14:57:00+05:30,256.6499938964844,256.79998779296875,256.54998779296875,256.70001220703125,POWERGRID,256.70001220703125,19218
2023-07-07 14:58:00+05:30,256.70001220703125,256.75,256.6499938964844,256.70001220703125,POWERGRID,256.70001220703125,11451
2023-07-07 14:59:00+05:30,256.6499938964844,256.75,256.54998779296875,256.6499938964844,POWERGRID,256.6499938964844,19379
2023-07-07 15:00:00+05:30,256.6499938964844,256.6499938964844,256.5,256.54998779296875,POWERGRID,256.54998779296875,52054
2023-07-07 15:01:00+05:30,256.54998779296875,256.54998779296875,256.25,256.3500061035156,POWERGRID,256.3500061035156,43070
2023-07-07 15:02:00+05:30,256.29998779296875,256.29998779296875,256.25,256.29998779296875,POWERGRID,256.29998779296875,17529
2023-07-07 15:03:00+05:30,256.25,256.25,256.1000061035156,256.1000061035156,POWERGRID,256.1000061035156,42098
2023-07-07 15:04:00+05:30,256.1499938964844,256.1499938964844,256.04998779296875,256.1000061035156,POWERGRID,256.1000061035156,58737
2023-07-07 15:05:00+05:30,256.1000061035156,256.1000061035156,256.04998779296875,256.04998779296875,POWERGRID,256.04998779296875,29065
2023-07-07 15:06:00+05:30,255.89999389648438,255.89999389648438,255.75,255.8000030517578,POWERGRID,255.8000030517578,49809
2023-07-07 15:07:00+05:30,255.75,255.9499969482422,255.60000610351562,255.64999389648438,POWERGRID,255.64999389648438,70530
2023-07-07 15:08:00+05:30,255.60000610351562,255.8000030517578,255.60000610351562,255.6999969482422,POWERGRID,255.6999969482422,36175
2023-07-07 15:09:00+05:30,255.75,255.75,255.6999969482422,255.75,POWERGRID,255.75,24607
2023-07-07 15:10:00+05:30,255.75,255.8000030517578,255.6999969482422,255.6999969482422,POWERGRID,255.6999969482422,29688
2023-07-07 15:11:00+05:30,255.6999969482422,255.6999969482422,255.6999969482422,255.6999969482422,POWERGRID,255.6999969482422,12067
2023-07-07 15:12:00+05:30,255.85000610351562,255.85000610351562,255.6999969482422,255.6999969482422,POWERGRID,255.6999969482422,75708
2023-07-07 15:13:00+05:30,255.75,255.75,255.60000610351562,255.60000610351562,POWERGRID,255.60000610351562,36183
2023-07-07 15:14:00+05:30,255.64999389648438,255.64999389648438,255.4499969482422,255.5,POWERGRID,255.5,58503
2023-07-07 15:15:00+05:30,255.5500030517578,255.60000610351562,255.3000030517578,255.35000610351562,POWERGRID,255.35000610351562,83069
2023-07-07 15:16:00+05:30,255.35000610351562,255.4499969482422,255.25,255.35000610351562,POWERGRID,255.35000610351562,47946
2023-07-07 15:17:00+05:30,255.3000030517578,255.35000610351562,255.0,255.0500030517578,POWERGRID,255.0500030517578,79048
2023-07-07 15:18:00+05:30,255.0500030517578,255.14999389648438,255.0,255.10000610351562,POWERGRID,255.10000610351562,75357
2023-07-07 15:19:00+05:30,255.10000610351562,255.10000610351562,255.0,255.0,POWERGRID,255.0,49739
2023-07-07 15:20:00+05:30,255.0,255.10000610351562,255.0,255.0,POWERGRID,255.0,96345
2023-07-07 15:21:00+05:30,254.9499969482422,255.14999389648438,254.9499969482422,255.14999389648438,POWERGRID,255.14999389648438,54889
2023-07-07 15:22:00+05:30,255.10000610351562,255.14999389648438,254.9499969482422,255.0,POWERGRID,255.0,35916
2023-07-07 15:23:00+05:30,254.9499969482422,255.14999389648438,254.9499969482422,255.0500030517578,POWERGRID,255.0500030517578,39341
2023-07-07 15:24:00+05:30,255.14999389648438,255.14999389648438,254.8000030517578,254.85000610351562,POWERGRID,254.85000610351562,66600
2023-07-07 15:25:00+05:30,254.85000610351562,254.9499969482422,254.75,254.89999389648438,POWERGRID,254.89999389648438,57443
2023-07-07 15:26:00+05:30,254.89999389648438,255.0,254.8000030517578,254.85000610351562,POWERGRID,254.85000610351562,42511
2023-07-07 15:27:00+05:30,254.85000610351562,254.9499969482422,254.75,254.75,POWERGRID,254.75,41651
2023-07-07 15:28:00+05:30,254.75,255.1999969482422,254.6999969482422,255.14999389648438,POWERGRID,255.14999389648438,47897
2023-07-07 15:29:00+05:30,255.0,256.0,255.0,256.0,POWERGRID,256.0,20421
2023-07-10 09:15:00+05:30,255.60000610351562,255.60000610351562,254.75,255.35000610351562,POWERGRID,255.35000610351562,0
2023-07-10 09:16:00+05:30,254.85000610351562,254.85000610351562,252.6999969482422,253.4499969482422,POWERGRID,253.4499969482422,201837
2023-07-10 09:17:00+05:30,253.39999389648438,253.5,252.89999389648438,253.25,POWERGRID,253.25,46378
2023-07-10 09:18:00+05:30,253.0,253.0,252.25,252.5,POWERGRID,252.5,177593
2023-07-10 09:19:00+05:30,252.39999389648438,252.5,252.10000610351562,252.10000610351562,POWERGRID,252.10000610351562,50992
2023-07-10 09:20:00+05:30,252.0,252.0,251.5,251.60000610351562,POWERGRID,251.60000610351562,128477
2023-07-10 09:21:00+05:30,251.39999389648438,251.5,250.8000030517578,251.14999389648438,POWERGRID,251.14999389648438,78926
2023-07-10 09:22:00+05:30,251.10000610351562,251.39999389648438,250.60000610351562,250.60000610351562,POWERGRID,250.60000610351562,30894
2023-07-10 09:23:00+05:30,250.85000610351562,250.85000610351562,250.6999969482422,250.6999969482422,POWERGRID,250.6999969482422,23961
2023-07-10 09:24:00+05:30,251.0,251.5,250.8000030517578,251.5,POWERGRID,251.5,76268
2023-07-10 09:25:00+05:30,251.35000610351562,251.35000610351562,251.0500030517578,251.35000610351562,POWERGRID,251.35000610351562,36338
2023-07-10 09:26:00+05:30,251.35000610351562,251.35000610351562,251.10000610351562,251.1999969482422,POWERGRID,251.1999969482422,21354
2023-07-10 09:27:00+05:30,251.25,251.25,251.0,251.0,POWERGRID,251.0,34515
