Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,573.1500244140625,573.25,573.0,573.0999755859375,ICICIPRULI,573.0999755859375,0
2023-07-07 14:17:00+05:30,573.0499877929688,573.25,572.9000244140625,573.25,ICICIPRULI,573.25,651
2023-07-07 14:18:00+05:30,573.0499877929688,573.4000244140625,572.9500122070312,573.1500244140625,ICICIPRULI,573.1500244140625,1051
2023-07-07 14:19:00+05:30,573.2000122070312,573.9000244140625,573.0999755859375,573.2000122070312,ICICIPRULI,573.2000122070312,848
2023-07-07 14:20:00+05:30,573.0499877929688,573.4500122070312,573.0499877929688,573.0999755859375,ICICIPRULI,573.0999755859375,1213
2023-07-07 14:21:00+05:30,573.0999755859375,573.2999877929688,573.0,573.1500244140625,ICICIPRULI,573.1500244140625,703
2023-07-07 14:22:00+05:30,573.1500244140625,573.4000244140625,573.0,573.0,ICICIPRULI,573.0,1796
2023-07-07 14:23:00+05:30,573.0,573.2999877929688,573.0,573.0499877929688,ICICIPRULI,573.0499877929688,976
2023-07-07 14:24:00+05:30,573.0,573.1500244140625,572.9500122070312,573.0,ICICIPRULI,573.0,726
2023-07-07 14:25:00+05:30,573.1500244140625,573.1500244140625,572.9000244140625,573.0,ICICIPRULI,573.0,812
2023-07-07 14:26:00+05:30,573.0,573.0499877929688,573.0,573.0,ICICIPRULI,573.0,674
2023-07-07 14:27:00+05:30,573.0,573.2000122070312,572.8499755859375,573.2000122070312,ICICIPRULI,573.2000122070312,792
2023-07-07 14:28:00+05:30,573.0499877929688,573.0999755859375,572.9000244140625,573.0,ICICIPRULI,573.0,784
2023-07-07 14:29:00+05:30,573.0,573.0499877929688,572.9500122070312,573.0,ICICIPRULI,573.0,827
2023-07-07 14:30:00+05:30,573.0,573.3499755859375,573.0,573.25,ICICIPRULI,573.25,680
2023-07-07 14:31:00+05:30,573.1500244140625,573.2000122070312,573.1500244140625,573.1500244140625,ICICIPRULI,573.1500244140625,766
2023-07-07 14:32:00+05:30,573.25,573.5499877929688,573.0499877929688,573.0999755859375,ICICIPRULI,573.0999755859375,684
2023-07-07 14:33:00+05:30,573.0999755859375,573.3499755859375,573.0,573.0999755859375,ICICIPRULI,573.0999755859375,949
2023-07-07 14:34:00+05:30,573.0999755859375,573.4000244140625,573.0499877929688,573.0999755859375,ICICIPRULI,573.0999755859375,609
