Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1543.550048828125,1547.949951171875,1543.0,1543.0999755859375,TATACOMM,1543.0999755859375,0
2023-07-07 14:17:00+05:30,1542.449951171875,1543.25,1542.449951171875,1542.6500244140625,TATACOMM,1542.6500244140625,129
2023-07-07 14:18:00+05:30,1542.699951171875,1543.0,1542.550048828125,1543.0,TATACOMM,1543.0,271
2023-07-07 14:19:00+05:30,1543.550048828125,1543.550048828125,1542.6500244140625,1542.699951171875,TATACOMM,1542.699951171875,726
2023-07-07 14:20:00+05:30,1543.1500244140625,1543.5,1542.5999755859375,1542.5999755859375,TATACOMM,1542.5999755859375,3440
2023-07-07 14:21:00+05:30,1542.0,1542.5,1542.0,1542.5,TATACOMM,1542.5,83
2023-07-07 14:22:00+05:30,1542.9000244140625,1542.9000244140625,1542.0,1542.9000244140625,TATACOMM,1542.9000244140625,1166
2023-07-07 14:23:00+05:30,1542.25,1543.0,1542.25,1543.0,TATACOMM,1543.0,627
2023-07-07 14:24:00+05:30,1542.0,1542.5,1542.0,1542.0,TATACOMM,1542.0,158
2023-07-07 14:25:00+05:30,1542.0999755859375,1542.5,1540.0,1540.3499755859375,TATACOMM,1540.3499755859375,2248
2023-07-07 14:26:00+05:30,1541.1500244140625,1542.0,1540.800048828125,1541.3499755859375,TATACOMM,1541.3499755859375,567
2023-07-07 14:27:00+05:30,1541.3499755859375,1542.1500244140625,1540.8499755859375,1541.699951171875,TATACOMM,1541.699951171875,768
2023-07-07 14:28:00+05:30,1542.0,1542.0,1541.0999755859375,1541.550048828125,TATACOMM,1541.550048828125,473
2023-07-07 14:29:00+05:30,1541.550048828125,1542.25,1541.550048828125,1541.6500244140625,TATACOMM,1541.6500244140625,61
2023-07-07 14:30:00+05:30,1541.800048828125,1543.0,1541.800048828125,1542.300048828125,TATACOMM,1542.300048828125,107
2023-07-07 14:31:00+05:30,1542.5,1543.0,1542.3499755859375,1542.3499755859375,TATACOMM,1542.3499755859375,262
2023-07-07 14:32:00+05:30,1543.0,1543.0,1542.5999755859375,1542.949951171875,TATACOMM,1542.949951171875,214
2023-07-07 14:33:00+05:30,1542.5999755859375,1543.0,1542.5999755859375,1542.6500244140625,TATACOMM,1542.6500244140625,65
2023-07-07 14:34:00+05:30,1542.6500244140625,1543.699951171875,1541.75,1542.5999755859375,TATACOMM,1542.5999755859375,4187
2023-07-07 14:35:00+05:30,1543.0,1543.300048828125,1542.5999755859375,1542.5999755859375,TATACOMM,1542.5999755859375,788
2023-07-07 14:36:00+05:30,1542.5999755859375,1543.0999755859375,1542.0,1542.0,TATACOMM,1542.0,413
2023-07-07 14:37:00+05:30,1542.0,1542.9000244140625,1542.0,1542.9000244140625,TATACOMM,1542.9000244140625,272
2023-07-07 14:38:00+05:30,1542.9000244140625,1543.300048828125,1542.9000244140625,1543.0999755859375,TATACOMM,1543.0999755859375,1129
2023-07-07 14:39:00+05:30,1542.550048828125,1543.0,1542.550048828125,1543.0,TATACOMM,1543.0,108
2023-07-07 14:40:00+05:30,1543.25,1543.25,1542.050048828125,1542.800048828125,TATACOMM,1542.800048828125,776
2023-07-07 14:41:00+05:30,1543.0,1543.300048828125,1542.4000244140625,1542.4000244140625,TATACOMM,1542.4000244140625,247
2023-07-07 14:42:00+05:30,1543.0999755859375,1543.0999755859375,1542.4000244140625,1542.4000244140625,TATACOMM,1542.4000244140625,245
2023-07-07 14:43:00+05:30,1542.4000244140625,1544.949951171875,1542.4000244140625,1544.949951171875,TATACOMM,1544.949951171875,2165
2023-07-07 14:44:00+05:30,1544.4000244140625,1547.199951171875,1544.4000244140625,1546.949951171875,TATACOMM,1546.949951171875,1508
2023-07-07 14:45:00+05:30,1546.199951171875,1547.949951171875,1546.199951171875,1547.949951171875,TATACOMM,1547.949951171875,458
2023-07-07 14:46:00+05:30,1548.0,1548.0,1546.949951171875,1546.949951171875,TATACOMM,1546.949951171875,880
2023-07-07 14:47:00+05:30,1546.449951171875,1548.449951171875,1546.3499755859375,1546.550048828125,TATACOMM,1546.550048828125,1222
2023-07-07 14:48:00+05:30,1546.4000244140625,1547.1500244140625,1546.3499755859375,1546.449951171875,TATACOMM,1546.449951171875,340
2023-07-07 14:49:00+05:30,1546.3499755859375,1546.3499755859375,1545.1500244140625,1545.1500244140625,TATACOMM,1545.1500244140625,817
2023-07-07 14:50:00+05:30,1545.9000244140625,1545.9000244140625,1544.3499755859375,1544.3499755859375,TATACOMM,1544.3499755859375,565
2023-07-07 14:51:00+05:30,1543.699951171875,1543.699951171875,1543.0,1543.300048828125,TATACOMM,1543.300048828125,290
