Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,2214.14990234375,2214.14990234375,2213.89990234375,2213.89990234375,ESCORTS,2213.89990234375,0
2023-07-07 14:17:00+05:30,2213.0,2213.75,2213.0,2213.0,ESCORTS,2213.0,58
2023-07-07 14:18:00+05:30,2214.14990234375,2218.699951171875,2214.14990234375,2218.699951171875,ESCORTS,2218.699951171875,610
2023-07-07 14:19:00+05:30,2218.550048828125,2218.550048828125,2216.550048828125,2217.0,ESCORTS,2217.0,130
2023-07-07 14:20:00+05:30,2217.0,2218.85009765625,2216.300048828125,2218.85009765625,ESCORTS,2218.85009765625,240
2023-07-07 14:21:00+05:30,2218.5,2218.5,2216.699951171875,2218.5,ESCORTS,2218.5,200
2023-07-07 14:22:00+05:30,2216.89990234375,2218.14990234375,2216.89990234375,2218.14990234375,ESCORTS,2218.14990234375,31
2023-07-07 14:23:00+05:30,2217.85009765625,2217.85009765625,2216.550048828125,2217.0,ESCORTS,2217.0,78
2023-07-07 14:24:00+05:30,2214.5,2214.550048828125,2213.300048828125,2213.300048828125,ESCORTS,2213.300048828125,1162
2023-07-07 14:25:00+05:30,2212.550048828125,2213.25,2212.550048828125,2213.25,ESCORTS,2213.25,80
2023-07-07 14:26:00+05:30,2211.60009765625,2212.550048828125,2211.550048828125,2212.550048828125,ESCORTS,2212.550048828125,61
2023-07-07 14:27:00+05:30,2212.550048828125,2212.550048828125,2211.75,2211.75,ESCORTS,2211.75,67
2023-07-07 14:28:00+05:30,2212.199951171875,2214.60009765625,2211.550048828125,2214.60009765625,ESCORTS,2214.60009765625,333
2023-07-07 14:29:00+05:30,2212.89990234375,2214.050048828125,2212.35009765625,2213.800048828125,ESCORTS,2213.800048828125,31
2023-07-07 14:30:00+05:30,2212.5,2212.64990234375,2212.5,2212.64990234375,ESCORTS,2212.64990234375,61
2023-07-07 14:31:00+05:30,2213.949951171875,2214.89990234375,2213.949951171875,2214.89990234375,ESCORTS,2214.89990234375,71
2023-07-07 14:32:00+05:30,2214.89990234375,2218.5,2213.75,2217.0,ESCORTS,2217.0,779
2023-07-07 14:33:00+05:30,2217.0,2217.0,2216.050048828125,2216.949951171875,ESCORTS,2216.949951171875,32
