Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,8341.5,8343.0,8340.0498046875,8340.5,ULTRACEMCO,8340.5,0
2023-07-07 14:17:00+05:30,8340.5,8345.0,8340.099609375,8341.5,ULTRACEMCO,8341.5,2942
2023-07-07 14:18:00+05:30,8341.0498046875,8341.5,8340.0,8340.900390625,ULTRACEMCO,8340.900390625,625
2023-07-07 14:19:00+05:30,8341.0498046875,8341.5,8340.150390625,8340.150390625,ULTRACEMCO,8340.150390625,1006
2023-07-07 14:20:00+05:30,8340.349609375,8343.0,8340.0498046875,8340.0498046875,ULTRACEMCO,8340.0498046875,1276
2023-07-07 14:21:00+05:30,8340.099609375,8341.0,8340.099609375,8341.0,ULTRACEMCO,8341.0,362
2023-07-07 14:22:00+05:30,8340.349609375,8341.0,8340.349609375,8341.0,ULTRACEMCO,8341.0,617
2023-07-07 14:23:00+05:30,8341.0,8341.099609375,8340.5,8340.650390625,ULTRACEMCO,8340.650390625,527
2023-07-07 14:24:00+05:30,8341.2001953125,8343.0,8340.0,8340.0498046875,ULTRACEMCO,8340.0498046875,5623
2023-07-07 14:25:00+05:30,8340.0498046875,8342.5498046875,8340.0498046875,8341.5,ULTRACEMCO,8341.5,357
2023-07-07 14:26:00+05:30,8341.5,8341.5,8340.650390625,8340.900390625,ULTRACEMCO,8340.900390625,647
2023-07-07 14:27:00+05:30,8341.5,8341.5,8340.0,8341.0,ULTRACEMCO,8341.0,911
2023-07-07 14:28:00+05:30,8341.0,8341.0,8339.099609375,8339.150390625,ULTRACEMCO,8339.150390625,3870
2023-07-07 14:29:00+05:30,8340.7998046875,8341.0,8339.099609375,8341.0,ULTRACEMCO,8341.0,1787
2023-07-07 14:30:00+05:30,8341.0,8341.0,8339.0,8341.0,ULTRACEMCO,8341.0,632
2023-07-07 14:31:00+05:30,8341.0,8341.0,8339.9501953125,8340.0,ULTRACEMCO,8340.0,889
2023-07-07 14:32:00+05:30,8340.7998046875,8344.0,8340.0498046875,8344.0,ULTRACEMCO,8344.0,752
2023-07-07 14:33:00+05:30,8344.0,8344.400390625,8340.2998046875,8341.0,ULTRACEMCO,8341.0,554
2023-07-07 14:34:00+05:30,8341.0,8343.9501953125,8340.25,8340.4501953125,ULTRACEMCO,8340.4501953125,801
2023-07-07 14:35:00+05:30,8340.349609375,8342.0,8340.150390625,8340.2998046875,ULTRACEMCO,8340.2998046875,579
2023-07-07 14:36:00+05:30,8342.0,8342.0,8340.2001953125,8340.25,ULTRACEMCO,8340.25,463
2023-07-07 14:37:00+05:30,8340.349609375,8340.400390625,8340.0,8340.2998046875,ULTRACEMCO,8340.2998046875,3670
2023-07-07 14:38:00+05:30,8340.150390625,8342.5498046875,8340.0498046875,8341.0,ULTRACEMCO,8341.0,2723
2023-07-07 14:39:00+05:30,8341.0,8341.4501953125,8340.0,8341.4501953125,ULTRACEMCO,8341.4501953125,1593
2023-07-07 14:40:00+05:30,8340.400390625,8342.7998046875,8340.400390625,8341.0,ULTRACEMCO,8341.0,718
2023-07-07 14:41:00+05:30,8340.0,8341.75,8339.900390625,8340.849609375,ULTRACEMCO,8340.849609375,1659
2023-07-07 14:42:00+05:30,8340.5,8341.0,8340.2998046875,8341.0,ULTRACEMCO,8341.0,544
2023-07-07 14:43:00+05:30,8340.75,8340.75,8340.349609375,8340.599609375,ULTRACEMCO,8340.599609375,482
2023-07-07 14:44:00+05:30,8340.5498046875,8350.0,8340.5498046875,8346.9501953125,ULTRACEMCO,8346.9501953125,1526
2023-07-07 14:45:00+05:30,8346.0,8346.849609375,8340.5498046875,8341.0,ULTRACEMCO,8341.0,2376
2023-07-07 14:46:00+05:30,8341.0,8341.0,8340.0,8340.25,ULTRACEMCO,8340.25,905
