Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,134.64999389648438,134.8000030517578,134.64999389648438,134.8000030517578,FEDERALBNK,134.8000030517578,0
2023-07-07 14:17:00+05:30,134.8000030517578,134.89999389648438,134.8000030517578,134.89999389648438,FEDERALBNK,134.89999389648438,20237
2023-07-07 14:18:00+05:30,134.9499969482422,135.0,134.89999389648438,135.0,FEDERALBNK,135.0,38247
2023-07-07 14:19:00+05:30,135.0,135.0,134.89999389648438,134.9499969482422,FEDERALBNK,134.9499969482422,19985
2023-07-07 14:20:00+05:30,134.9499969482422,135.0,134.89999389648438,135.0,FEDERALBNK,135.0,40465
2023-07-07 14:21:00+05:30,135.14999389648438,135.1999969482422,135.10000610351562,135.1999969482422,FEDERALBNK,135.1999969482422,179346
2023-07-07 14:22:00+05:30,135.35000610351562,135.35000610351562,135.25,135.35000610351562,FEDERALBNK,135.35000610351562,84508
2023-07-07 14:23:00+05:30,135.35000610351562,135.39999389648438,135.3000030517578,135.3000030517578,FEDERALBNK,135.3000030517578,52322
2023-07-07 14:24:00+05:30,135.3000030517578,135.39999389648438,135.3000030517578,135.39999389648438,FEDERALBNK,135.39999389648438,7938
2023-07-07 14:25:00+05:30,135.3000030517578,135.39999389648438,135.3000030517578,135.35000610351562,FEDERALBNK,135.35000610351562,19931
2023-07-07 14:26:00+05:30,135.3000030517578,135.4499969482422,135.3000030517578,135.4499969482422,FEDERALBNK,135.4499969482422,61388
2023-07-07 14:27:00+05:30,135.4499969482422,135.4499969482422,135.3000030517578,135.39999389648438,FEDERALBNK,135.39999389648438,60572
2023-07-07 14:28:00+05:30,135.39999389648438,135.4499969482422,135.35000610351562,135.35000610351562,FEDERALBNK,135.35000610351562,31694
2023-07-07 14:29:00+05:30,135.35000610351562,135.39999389648438,135.3000030517578,135.3000030517578,FEDERALBNK,135.3000030517578,16520
2023-07-07 14:30:00+05:30,135.35000610351562,135.4499969482422,135.35000610351562,135.39999389648438,FEDERALBNK,135.39999389648438,66882
2023-07-07 14:31:00+05:30,135.39999389648438,135.39999389648438,135.3000030517578,135.35000610351562,FEDERALBNK,135.35000610351562,6411
2023-07-07 14:32:00+05:30,135.39999389648438,135.39999389648438,135.3000030517578,135.3000030517578,FEDERALBNK,135.3000030517578,34499
2023-07-07 14:33:00+05:30,135.35000610351562,135.39999389648438,135.3000030517578,135.39999389648438,FEDERALBNK,135.39999389648438,15624
2023-07-07 14:34:00+05:30,135.39999389648438,135.39999389648438,135.3000030517578,135.39999389648438,FEDERALBNK,135.39999389648438,6406
2023-07-07 14:35:00+05:30,135.39999389648438,135.75,135.25,135.75,FEDERALBNK,135.75,232499
2023-07-07 14:36:00+05:30,135.8000030517578,135.9499969482422,135.6999969482422,135.85000610351562,FEDERALBNK,135.85000610351562,132283
2023-07-07 14:37:00+05:30,135.85000610351562,136.0,135.85000610351562,136.0,FEDERALBNK,136.0,100186
2023-07-07 14:38:00+05:30,135.9499969482422,136.14999389648438,135.9499969482422,136.14999389648438,FEDERALBNK,136.14999389648438,178503
2023-07-07 14:39:00+05:30,136.10000610351562,136.10000610351562,136.0500030517578,136.10000610351562,FEDERALBNK,136.10000610351562,38151
2023-07-07 14:40:00+05:30,136.0500030517578,136.10000610351562,135.89999389648438,135.89999389648438,FEDERALBNK,135.89999389648438,36265
2023-07-07 14:41:00+05:30,135.89999389648438,136.10000610351562,135.89999389648438,136.0500030517578,FEDERALBNK,136.0500030517578,107168
2023-07-07 14:42:00+05:30,136.10000610351562,136.1999969482422,136.10000610351562,136.10000610351562,FEDERALBNK,136.10000610351562,65050
2023-07-07 14:43:00+05:30,136.0,136.14999389648438,136.0,136.14999389648438,FEDERALBNK,136.14999389648438,30721
2023-07-07 14:44:00+05:30,136.0500030517578,136.10000610351562,136.0,136.0500030517578,FEDERALBNK,136.0500030517578,24031
2023-07-07 14:45:00+05:30,136.0500030517578,136.0500030517578,135.89999389648438,135.89999389648438,FEDERALBNK,135.89999389648438,30687
2023-07-07 14:46:00+05:30,135.89999389648438,135.89999389648438,135.8000030517578,135.89999389648438,FEDERALBNK,135.89999389648438,28687
2023-07-07 14:47:00+05:30,135.89999389648438,135.89999389648438,135.85000610351562,135.89999389648438,FEDERALBNK,135.89999389648438,15232
2023-07-07 14:48:00+05:30,135.85000610351562,135.89999389648438,135.8000030517578,135.8000030517578,FEDERALBNK,135.8000030517578,13880
2023-07-07 14:49:00+05:30,135.8000030517578,135.89999389648438,135.8000030517578,135.89999389648438,FEDERALBNK,135.89999389648438,20570
