Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,4418.89990234375,4421.2001953125,4418.39990234375,4421.0,NAUKRI,4421.0,0
2023-07-07 14:17:00+05:30,4421.2001953125,4421.2001953125,4419.39990234375,4419.5,NAUKRI,4419.5,76
2023-07-07 14:18:00+05:30,4419.5,4421.2001953125,4419.5,4420.2998046875,NAUKRI,4420.2998046875,127
2023-07-07 14:19:00+05:30,4421.2001953125,4424.2001953125,4421.14990234375,4423.89990234375,NAUKRI,4423.89990234375,249
2023-07-07 14:20:00+05:30,4422.35009765625,4424.85009765625,4422.35009765625,4423.2998046875,NAUKRI,4423.2998046875,82
2023-07-07 14:21:00+05:30,4424.10009765625,4425.0,4421.2001953125,4421.2001953125,NAUKRI,4421.2001953125,133
2023-07-07 14:22:00+05:30,4420.39990234375,4423.0,4420.39990234375,4422.75,NAUKRI,4422.75,396
2023-07-07 14:23:00+05:30,4422.7998046875,4425.0,4422.7998046875,4423.10009765625,NAUKRI,4423.10009765625,156
2023-07-07 14:24:00+05:30,4423.10009765625,4424.10009765625,4423.0498046875,4423.75,NAUKRI,4423.75,52
2023-07-07 14:25:00+05:30,4423.75,4424.89990234375,4421.2001953125,4422.75,NAUKRI,4422.75,133
2023-07-07 14:26:00+05:30,4422.7001953125,4423.75,4421.25,4423.5,NAUKRI,4423.5,133
2023-07-07 14:27:00+05:30,4423.5,4423.5,4422.0,4422.0498046875,NAUKRI,4422.0498046875,124
2023-07-07 14:28:00+05:30,4422.0498046875,4428.7001953125,4422.0498046875,4425.5,NAUKRI,4425.5,346
2023-07-07 14:29:00+05:30,4425.5,4427.4501953125,4425.0,4425.0,NAUKRI,4425.0,210
2023-07-07 14:30:00+05:30,4427.35009765625,4429.0498046875,4427.35009765625,4428.5498046875,NAUKRI,4428.5498046875,117
2023-07-07 14:31:00+05:30,4428.5498046875,4430.0,4426.2998046875,4426.2998046875,NAUKRI,4426.2998046875,192
2023-07-07 14:32:00+05:30,4428.35009765625,4429.9501953125,4427.0,4427.0,NAUKRI,4427.0,451
2023-07-07 14:33:00+05:30,4427.0,4430.85009765625,4427.0,4430.85009765625,NAUKRI,4430.85009765625,184
2023-07-07 14:34:00+05:30,4430.85009765625,4431.9501953125,4430.85009765625,4431.9501953125,NAUKRI,4431.9501953125,102
2023-07-07 14:35:00+05:30,4431.85009765625,4433.0498046875,4431.85009765625,4432.39990234375,NAUKRI,4432.39990234375,150
2023-07-07 14:36:00+05:30,4432.39990234375,4433.0498046875,4429.85009765625,4433.0,NAUKRI,4433.0,283
2023-07-07 14:37:00+05:30,4430.7998046875,4431.2998046875,4428.0,4429.4501953125,NAUKRI,4429.4501953125,2523
2023-07-07 14:38:00+05:30,4430.25,4433.0,4429.85009765625,4433.0,NAUKRI,4433.0,636
2023-07-07 14:39:00+05:30,4433.0498046875,4433.9501953125,4430.0,4430.0,NAUKRI,4430.0,124
2023-07-07 14:40:00+05:30,4430.39990234375,4432.35009765625,4428.0,4430.7998046875,NAUKRI,4430.7998046875,141
2023-07-07 14:41:00+05:30,4430.60009765625,4432.35009765625,4428.5,4428.60009765625,NAUKRI,4428.60009765625,166
2023-07-07 14:42:00+05:30,4430.35009765625,4430.35009765625,4425.10009765625,4429.0,NAUKRI,4429.0,152
2023-07-07 14:43:00+05:30,4426.14990234375,4430.0,4426.14990234375,4426.25,NAUKRI,4426.25,163
2023-07-07 14:44:00+05:30,4427.64990234375,4427.64990234375,4422.0498046875,4423.0498046875,NAUKRI,4423.0498046875,183
2023-07-07 14:45:00+05:30,4424.5,4426.60009765625,4422.10009765625,4422.64990234375,NAUKRI,4422.64990234375,186
2023-07-07 14:46:00+05:30,4422.89990234375,4425.0,4422.35009765625,4423.0498046875,NAUKRI,4423.0498046875,188
