Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,245.8000030517578,245.8000030517578,245.75,245.8000030517578,EXIDEIND,245.8000030517578,0
2023-07-07 14:17:00+05:30,245.75,245.8000030517578,245.75,245.75,EXIDEIND,245.75,10502
2023-07-07 14:18:00+05:30,245.75,245.8000030517578,245.60000610351562,245.75,EXIDEIND,245.75,370
2023-07-07 14:19:00+05:30,245.8000030517578,245.8000030517578,245.75,245.8000030517578,EXIDEIND,245.8000030517578,17904
2023-07-07 14:20:00+05:30,245.9499969482422,246.0,245.89999389648438,246.0,EXIDEIND,246.0,2252
2023-07-07 14:21:00+05:30,245.89999389648438,246.0,245.89999389648438,246.0,EXIDEIND,246.0,1596
2023-07-07 14:22:00+05:30,245.9499969482422,245.9499969482422,245.8000030517578,245.9499969482422,EXIDEIND,245.9499969482422,1026
2023-07-07 14:23:00+05:30,245.9499969482422,246.14999389648438,245.89999389648438,246.14999389648438,EXIDEIND,246.14999389648438,7489
2023-07-07 14:24:00+05:30,246.25,246.25,246.10000610351562,246.1999969482422,EXIDEIND,246.1999969482422,1541
2023-07-07 14:25:00+05:30,246.25,246.25,245.89999389648438,246.0,EXIDEIND,246.0,7694
2023-07-07 14:26:00+05:30,246.0500030517578,246.0500030517578,245.9499969482422,245.9499969482422,EXIDEIND,245.9499969482422,1082
2023-07-07 14:27:00+05:30,246.0,246.0,245.75,245.85000610351562,EXIDEIND,245.85000610351562,4321
2023-07-07 14:28:00+05:30,245.85000610351562,245.9499969482422,245.5,245.64999389648438,EXIDEIND,245.64999389648438,15352
2023-07-07 14:29:00+05:30,245.64999389648438,245.9499969482422,245.64999389648438,245.89999389648438,EXIDEIND,245.89999389648438,4452
2023-07-07 14:30:00+05:30,245.9499969482422,246.0500030517578,245.89999389648438,246.0500030517578,EXIDEIND,246.0500030517578,1075
2023-07-07 14:31:00+05:30,245.9499969482422,245.9499969482422,245.75,245.89999389648438,EXIDEIND,245.89999389648438,2954
2023-07-07 14:32:00+05:30,245.89999389648438,245.89999389648438,245.8000030517578,245.89999389648438,EXIDEIND,245.89999389648438,3881
2023-07-07 14:33:00+05:30,245.85000610351562,246.25,245.85000610351562,246.25,EXIDEIND,246.25,11638
2023-07-07 14:34:00+05:30,246.1999969482422,246.1999969482422,246.0,246.10000610351562,EXIDEIND,246.10000610351562,1147
