Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1600.300048828125,1601.0,1597.6500244140625,1597.6500244140625,MCX,1597.6500244140625,0
2023-07-07 14:17:00+05:30,1597.6500244140625,1599.25,1597.449951171875,1599.0999755859375,MCX,1599.0999755859375,776
2023-07-07 14:18:00+05:30,1599.550048828125,1599.550048828125,1597.5,1597.5,MCX,1597.5,483
2023-07-07 14:19:00+05:30,1598.449951171875,1598.6500244140625,1597.5,1598.6500244140625,MCX,1598.6500244140625,233
2023-07-07 14:20:00+05:30,1597.75,1599.550048828125,1597.550048828125,1598.3499755859375,MCX,1598.3499755859375,1017
2023-07-07 14:21:00+05:30,1598.449951171875,1599.25,1597.75,1597.75,MCX,1597.75,312
2023-07-07 14:22:00+05:30,1597.800048828125,1597.8499755859375,1597.0,1597.0,MCX,1597.0,565
2023-07-07 14:23:00+05:30,1597.5999755859375,1597.949951171875,1597.0,1597.0,MCX,1597.0,773
2023-07-07 14:24:00+05:30,1597.050048828125,1597.050048828125,1597.0,1597.0,MCX,1597.0,342
2023-07-07 14:25:00+05:30,1597.199951171875,1597.6500244140625,1595.8499755859375,1595.9000244140625,MCX,1595.9000244140625,576
2023-07-07 14:26:00+05:30,1596.4000244140625,1598.449951171875,1595.949951171875,1597.949951171875,MCX,1597.949951171875,3677
2023-07-07 14:27:00+05:30,1597.949951171875,1599.75,1597.949951171875,1598.5,MCX,1598.5,1824
2023-07-07 14:28:00+05:30,1598.5,1598.5999755859375,1598.0,1598.449951171875,MCX,1598.449951171875,144
2023-07-07 14:29:00+05:30,1598.4000244140625,1599.75,1596.0999755859375,1598.25,MCX,1598.25,4094
2023-07-07 14:30:00+05:30,1599.25,1599.25,1598.4000244140625,1599.0,MCX,1599.0,659
2023-07-07 14:31:00+05:30,1600.0,1601.0,1599.6500244140625,1600.8499755859375,MCX,1600.8499755859375,834
2023-07-07 14:32:00+05:30,1600.1500244140625,1601.949951171875,1600.1500244140625,1601.449951171875,MCX,1601.449951171875,1321
2023-07-07 14:33:00+05:30,1601.0999755859375,1601.25,1599.3499755859375,1599.75,MCX,1599.75,303
2023-07-07 14:34:00+05:30,1599.5999755859375,1600.75,1599.050048828125,1600.449951171875,MCX,1600.449951171875,300
2023-07-07 14:35:00+05:30,1600.0,1600.949951171875,1599.5999755859375,1600.0,MCX,1600.0,1171
2023-07-07 14:36:00+05:30,1600.0,1600.0,1599.550048828125,1600.0,MCX,1600.0,107
2023-07-07 14:37:00+05:30,1599.25,1600.199951171875,1599.25,1600.1500244140625,MCX,1600.1500244140625,613
2023-07-07 14:38:00+05:30,1600.0,1600.8499755859375,1600.0,1600.800048828125,MCX,1600.800048828125,389
2023-07-07 14:39:00+05:30,1600.800048828125,1601.75,1600.300048828125,1600.300048828125,MCX,1600.300048828125,1631
2023-07-07 14:40:00+05:30,1600.4000244140625,1601.8499755859375,1600.4000244140625,1601.0,MCX,1601.0,153
2023-07-07 14:41:00+05:30,1601.050048828125,1602.0,1600.0999755859375,1600.199951171875,MCX,1600.199951171875,841
2023-07-07 14:42:00+05:30,1600.550048828125,1601.0,1600.1500244140625,1601.0,MCX,1601.0,351
2023-07-07 14:43:00+05:30,1600.050048828125,1602.25,1600.050048828125,1602.25,MCX,1602.25,2758
2023-07-07 14:44:00+05:30,1601.5999755859375,1602.5,1601.0999755859375,1601.0999755859375,MCX,1601.0999755859375,316
2023-07-07 14:45:00+05:30,1601.0999755859375,1603.0,1601.0999755859375,1603.0,MCX,1603.0,1639
2023-07-07 14:46:00+05:30,1602.25,1603.449951171875,1601.949951171875,1603.449951171875,MCX,1603.449951171875,1036
2023-07-07 14:47:00+05:30,1603.8499755859375,1606.199951171875,1601.3499755859375,1601.4000244140625,MCX,1601.4000244140625,2600
2023-07-07 14:48:00+05:30,1601.4000244140625,1602.5,1601.4000244140625,1601.4000244140625,MCX,1601.4000244140625,397
2023-07-07 14:49:00+05:30,1601.3499755859375,1601.3499755859375,1600.0999755859375,1601.0,MCX,1601.0,1615
2023-07-07 14:50:00+05:30,1600.8499755859375,1601.0,1599.0,1599.050048828125,MCX,1599.050048828125,1072
2023-07-07 14:51:00+05:30,1599.050048828125,1601.75,1599.050048828125,1600.6500244140625,MCX,1600.6500244140625,1197
2023-07-07 14:52:00+05:30,1600.6500244140625,1602.4000244140625,1600.6500244140625,1602.0,MCX,1602.0,714
2023-07-07 14:53:00+05:30,1602.3499755859375,1602.3499755859375,1601.8499755859375,1602.0999755859375,MCX,1602.0999755859375,493
2023-07-07 14:54:00+05:30,1602.0999755859375,1602.8499755859375,1601.0,1601.0,MCX,1601.0,1145
2023-07-07 14:55:00+05:30,1600.800048828125,1603.300048828125,1600.800048828125,1602.6500244140625,MCX,1602.6500244140625,626
2023-07-07 14:56:00+05:30,1602.1500244140625,1603.0,1601.5999755859375,1603.0,MCX,1603.0,1146
2023-07-07 14:57:00+05:30,1603.0,1603.0,1602.25,1602.800048828125,MCX,1602.800048828125,294
2023-07-07 14:58:00+05:30,1602.800048828125,1603.25,1602.6500244140625,1603.0,MCX,1603.0,1547
2023-07-07 14:59:00+05:30,1602.449951171875,1603.0,1602.449951171875,1602.550048828125,MCX,1602.550048828125,183
2023-07-07 15:00:00+05:30,1603.0,1603.0,1601.0,1601.0,MCX,1601.0,937
2023-07-07 15:01:00+05:30,1601.550048828125,1601.550048828125,1599.550048828125,1599.5999755859375,MCX,1599.5999755859375,940
2023-07-07 15:02:00+05:30,1599.8499755859375,1599.8499755859375,1598.1500244140625,1599.3499755859375,MCX,1599.3499755859375,2626
2023-07-07 15:03:00+05:30,1599.4000244140625,1599.949951171875,1599.0,1599.0,MCX,1599.0,814
2023-07-07 15:04:00+05:30,1599.050048828125,1599.75,1598.5,1599.550048828125,MCX,1599.550048828125,640
2023-07-07 15:05:00+05:30,1599.550048828125,1600.0,1598.5999755859375,1600.0,MCX,1600.0,1717
2023-07-07 15:06:00+05:30,1599.1500244140625,1599.699951171875,1599.1500244140625,1599.5,MCX,1599.5,824
2023-07-07 15:07:00+05:30,1599.6500244140625,1599.6500244140625,1598.25,1598.449951171875,MCX,1598.449951171875,1647
2023-07-07 15:08:00+05:30,1599.0,1599.949951171875,1599.0,1599.550048828125,MCX,1599.550048828125,763
2023-07-07 15:09:00+05:30,1599.0,1599.0,1597.199951171875,1597.199951171875,MCX,1597.199951171875,1091
2023-07-07 15:10:00+05:30,1598.5,1598.5,1596.949951171875,1597.800048828125,MCX,1597.800048828125,2967
2023-07-07 15:11:00+05:30,1597.800048828125,1598.0,1596.8499755859375,1597.949951171875,MCX,1597.949951171875,1281
2023-07-07 15:12:00+05:30,1596.949951171875,1597.5,1596.0999755859375,1596.300048828125,MCX,1596.300048828125,1691
2023-07-07 15:13:00+05:30,1597.300048828125,1597.300048828125,1594.199951171875,1595.3499755859375,MCX,1595.3499755859375,5116
2023-07-07 15:14:00+05:30,1595.6500244140625,1597.75,1595.6500244140625,1597.6500244140625,MCX,1597.6500244140625,1780
2023-07-07 15:15:00+05:30,1598.0,1598.0,1597.0,1597.800048828125,MCX,1597.800048828125,3543
2023-07-07 15:16:00+05:30,1597.75,1597.949951171875,1597.0,1597.0,MCX,1597.0,2246
2023-07-07 15:17:00+05:30,1597.449951171875,1597.449951171875,1594.75,1594.75,MCX,1594.75,3115
2023-07-07 15:18:00+05:30,1595.699951171875,1596.699951171875,1595.449951171875,1595.449951171875,MCX,1595.449951171875,4399
2023-07-07 15:19:00+05:30,1595.449951171875,1596.0,1595.449951171875,1596.0,MCX,1596.0,3314
2023-07-07 15:20:00+05:30,1596.5,1597.75,1596.050048828125,1597.75,MCX,1597.75,6393
2023-07-07 15:21:00+05:30,1597.75,1598.6500244140625,1597.75,1598.300048828125,MCX,1598.300048828125,2895
2023-07-07 15:22:00+05:30,1598.050048828125,1598.050048828125,1596.25,1596.25,MCX,1596.25,3544
2023-07-07 15:23:00+05:30,1596.25,1597.0,1596.199951171875,1596.949951171875,MCX,1596.949951171875,774
2023-07-07 15:24:00+05:30,1596.949951171875,1596.949951171875,1593.3499755859375,1595.800048828125,MCX,1595.800048828125,7778
2023-07-07 15:25:00+05:30,1595.800048828125,1597.0,1595.550048828125,1596.0,MCX,1596.0,2013
2023-07-07 15:26:00+05:30,1595.5999755859375,1596.25,1594.0,1595.5,MCX,1595.5,2849
2023-07-07 15:27:00+05:30,1593.050048828125,1594.800048828125,1593.0,1594.0999755859375,MCX,1594.0999755859375,5145
2023-07-07 15:28:00+05:30,1594.1500244140625,1595.0,1594.050048828125,1594.800048828125,MCX,1594.800048828125,1176
2023-07-07 15:29:00+05:30,1594.0,1597.3499755859375,1594.0,1596.699951171875,MCX,1596.699951171875,5981
2023-07-10 09:15:00+05:30,1605.8499755859375,1610.5,1605.8499755859375,1607.199951171875,MCX,1607.199951171875,0
2023-07-10 09:16:00+05:30,1603.800048828125,1614.9000244140625,1603.699951171875,1611.0999755859375,MCX,1611.0999755859375,5090
2023-07-10 09:17:00+05:30,1611.0,1611.800048828125,1610.9000244140625,1610.9000244140625,MCX,1610.9000244140625,912
2023-07-10 09:18:00+05:30,1607.0999755859375,1608.6500244140625,1604.6500244140625,1607.300048828125,MCX,1607.300048828125,6910
2023-07-10 09:19:00+05:30,1606.0999755859375,1607.800048828125,1605.5,1606.0,MCX,1606.0,1266
2023-07-10 09:20:00+05:30,1607.0,1607.949951171875,1605.6500244140625,1607.949951171875,MCX,1607.949951171875,1847
2023-07-10 09:21:00+05:30,1607.0,1609.199951171875,1607.0,1609.199951171875,MCX,1609.199951171875,929
2023-07-10 09:22:00+05:30,1608.449951171875,1609.199951171875,1606.25,1606.699951171875,MCX,1606.699951171875,2630
2023-07-10 09:23:00+05:30,1607.5,1607.550048828125,1605.699951171875,1607.550048828125,MCX,1607.550048828125,989
2023-07-10 09:24:00+05:30,1607.25,1607.25,1606.0999755859375,1606.449951171875,MCX,1606.449951171875,2692
2023-07-10 09:25:00+05:30,1607.5,1607.75,1606.25,1607.4000244140625,MCX,1607.4000244140625,541
2023-07-10 09:26:00+05:30,1608.0,1608.0,1598.800048828125,1598.800048828125,MCX,1598.800048828125,2284
2023-07-10 09:27:00+05:30,1597.4000244140625,1599.800048828125,1596.5,1599.0,MCX,1599.0,4745
2023-07-10 09:28:00+05:30,1600.0,1601.800048828125,1598.1500244140625,1600.699951171875,MCX,1600.699951171875,2811
2023-07-10 09:29:00+05:30,1602.449951171875,1602.8499755859375,1598.0,1598.800048828125,MCX,1598.800048828125,1258
2023-07-10 09:30:00+05:30,1599.5,1600.0,1597.0,1599.5999755859375,MCX,1599.5999755859375,1850
2023-07-10 09:31:00+05:30,1598.699951171875,1600.800048828125,1598.699951171875,1600.449951171875,MCX,1600.449951171875,1160
2023-07-10 09:32:00+05:30,1600.199951171875,1603.3499755859375,1599.800048828125,1603.3499755859375,MCX,1603.3499755859375,1250
2023-07-10 09:33:00+05:30,1601.5,1602.0,1600.199951171875,1601.6500244140625,MCX,1601.6500244140625,895
2023-07-10 09:34:00+05:30,1602.0,1602.300048828125,1600.5,1602.1500244140625,MCX,1602.1500244140625,797
2023-07-10 09:35:00+05:30,1602.699951171875,1604.4000244140625,1601.75,1603.4000244140625,MCX,1603.4000244140625,1340
2023-07-10 09:36:00+05:30,1601.300048828125,1601.5,1599.9000244140625,1599.9000244140625,MCX,1599.9000244140625,305
2023-07-10 09:37:00+05:30,1600.5999755859375,1604.199951171875,1600.5999755859375,1604.199951171875,MCX,1604.199951171875,355
2023-07-10 09:38:00+05:30,1604.5,1606.0,1603.550048828125,1605.050048828125,MCX,1605.050048828125,2120
2023-07-10 09:39:00+05:30,1606.0,1606.199951171875,1604.6500244140625,1604.699951171875,MCX,1604.699951171875,164
2023-07-10 09:40:00+05:30,1605.0,1605.0,1602.5,1602.8499755859375,MCX,1602.8499755859375,1614
2023-07-10 09:41:00+05:30,1603.449951171875,1603.949951171875,1602.25,1603.949951171875,MCX,1603.949951171875,431
2023-07-10 09:42:00+05:30,1602.75,1603.0,1601.5999755859375,1601.5999755859375,MCX,1601.5999755859375,424
2023-07-10 09:43:00+05:30,1602.949951171875,1602.949951171875,1599.8499755859375,1600.4000244140625,MCX,1600.4000244140625,1709
2023-07-10 09:44:00+05:30,1600.550048828125,1600.550048828125,1597.1500244140625,1598.5999755859375,MCX,1598.5999755859375,1193
2023-07-10 09:45:00+05:30,1597.800048828125,1599.5999755859375,1597.800048828125,1599.5999755859375,MCX,1599.5999755859375,885
2023-07-10 09:46:00+05:30,1599.050048828125,1602.1500244140625,1598.800048828125,1602.1500244140625,MCX,1602.1500244140625,825
2023-07-10 09:47:00+05:30,1601.800048828125,1602.3499755859375,1601.25,1602.3499755859375,MCX,1602.3499755859375,171
2023-07-10 09:48:00+05:30,1601.6500244140625,1602.4000244140625,1598.550048828125,1599.1500244140625,MCX,1599.1500244140625,1935
2023-07-10 09:49:00+05:30,1598.5,1599.0999755859375,1598.050048828125,1598.449951171875,MCX,1598.449951171875,559
2023-07-10 09:50:00+05:30,1598.449951171875,1599.0,1598.449951171875,1598.550048828125,MCX,1598.550048828125,563
2023-07-10 09:51:00+05:30,1599.75,1599.949951171875,1598.5,1599.449951171875,MCX,1599.449951171875,468
2023-07-10 09:52:00+05:30,1598.699951171875,1600.199951171875,1598.699951171875,1600.0,MCX,1600.0,833
2023-07-10 09:53:00+05:30,1599.550048828125,1601.0999755859375,1599.25,1599.800048828125,MCX,1599.800048828125,565
2023-07-10 09:54:00+05:30,1600.550048828125,1600.550048828125,1600.199951171875,1600.4000244140625,MCX,1600.4000244140625,39
2023-07-10 09:55:00+05:30,1600.5,1601.300048828125,1600.25,1601.300048828125,MCX,1601.300048828125,231
2023-07-10 09:56:00+05:30,1600.4000244140625,1601.3499755859375,1600.25,1600.6500244140625,MCX,1600.6500244140625,416
2023-07-10 09:57:00+05:30,1601.4000244140625,1602.800048828125,1598.550048828125,1600.0999755859375,MCX,1600.0999755859375,2497
2023-07-10 09:58:00+05:30,1600.0999755859375,1600.0999755859375,1598.550048828125,1598.550048828125,MCX,1598.550048828125,418
2023-07-10 09:59:00+05:30,1598.25,1598.25,1594.699951171875,1595.800048828125,MCX,1595.800048828125,4669
2023-07-10 10:00:00+05:30,1595.800048828125,1595.800048828125,1594.9000244140625,1595.800048828125,MCX,1595.800048828125,2083
2023-07-10 10:01:00+05:30,1595.6500244140625,1597.9000244140625,1595.6500244140625,1597.9000244140625,MCX,1597.9000244140625,1073
2023-07-10 10:02:00+05:30,1597.0999755859375,1597.949951171875,1597.050048828125,1597.9000244140625,MCX,1597.9000244140625,183
2023-07-10 10:03:00+05:30,1597.949951171875,1599.699951171875,1597.949951171875,1598.3499755859375,MCX,1598.3499755859375,230
2023-07-10 10:04:00+05:30,1598.3499755859375,1598.949951171875,1598.199951171875,1598.949951171875,MCX,1598.949951171875,94
2023-07-10 10:05:00+05:30,1597.3499755859375,1598.300048828125,1596.300048828125,1598.300048828125,MCX,1598.300048828125,774
2023-07-10 10:06:00+05:30,1598.3499755859375,1598.3499755859375,1597.0,1597.0,MCX,1597.0,182
2023-07-10 10:07:00+05:30,1596.550048828125,1598.0999755859375,1596.550048828125,1598.0,MCX,1598.0,3277
2023-07-10 10:08:00+05:30,1597.25,1598.300048828125,1596.550048828125,1597.550048828125,MCX,1597.550048828125,617
2023-07-10 10:09:00+05:30,1598.3499755859375,1600.75,1597.75,1600.0,MCX,1600.0,3751
2023-07-10 10:10:00+05:30,1600.0,1600.8499755859375,1599.949951171875,1599.949951171875,MCX,1599.949951171875,1006
2023-07-10 10:11:00+05:30,1600.0,1601.0,1599.8499755859375,1600.300048828125,MCX,1600.300048828125,1062
2023-07-10 10:12:00+05:30,1600.9000244140625,1602.0,1600.050048828125,1602.0,MCX,1602.0,237
2023-07-10 10:13:00+05:30,1601.300048828125,1603.199951171875,1599.5999755859375,1599.5999755859375,MCX,1599.5999755859375,1871
2023-07-10 10:14:00+05:30,1599.949951171875,1600.050048828125,1599.25,1599.9000244140625,MCX,1599.9000244140625,932
2023-07-10 10:15:00+05:30,1599.25,1599.9000244140625,1598.4000244140625,1598.4000244140625,MCX,1598.4000244140625,134
2023-07-10 10:16:00+05:30,1598.1500244140625,1598.949951171875,1598.1500244140625,1598.949951171875,MCX,1598.949951171875,56
2023-07-10 10:17:00+05:30,1598.449951171875,1599.3499755859375,1597.800048828125,1597.8499755859375,MCX,1597.8499755859375,269
2023-07-10 10:18:00+05:30,1599.0,1599.0,1597.949951171875,1598.6500244140625,MCX,1598.6500244140625,610
2023-07-10 10:19:00+05:30,1598.6500244140625,1598.699951171875,1598.050048828125,1598.050048828125,MCX,1598.050048828125,65
