Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,2223.75,2223.89990234375,2223.0,2223.75,SRF,2223.75,0
2023-07-07 14:17:00+05:30,2224.0,2224.89990234375,2223.75,2224.300048828125,SRF,2224.300048828125,777
2023-07-07 14:18:00+05:30,2225.0,2225.0,2224.0,2225.0,SRF,2225.0,684
2023-07-07 14:19:00+05:30,2224.60009765625,2225.0,2224.25,2224.25,SRF,2224.25,626
2023-07-07 14:20:00+05:30,2225.0,2225.0,2224.300048828125,2224.550048828125,SRF,2224.550048828125,8153
2023-07-07 14:21:00+05:30,2224.050048828125,2225.0,2224.0,2224.85009765625,SRF,2224.85009765625,1234
2023-07-07 14:22:00+05:30,2225.0,2225.89990234375,2224.14990234375,2225.35009765625,SRF,2225.35009765625,3645
2023-07-07 14:23:00+05:30,2225.550048828125,2226.300048828125,2224.449951171875,2225.64990234375,SRF,2225.64990234375,466
2023-07-07 14:24:00+05:30,2225.14990234375,2225.75,2224.89990234375,2225.050048828125,SRF,2225.050048828125,1070
2023-07-07 14:25:00+05:30,2225.0,2225.89990234375,2224.300048828125,2225.64990234375,SRF,2225.64990234375,1179
2023-07-07 14:26:00+05:30,2225.199951171875,2225.949951171875,2224.64990234375,2225.949951171875,SRF,2225.949951171875,731
2023-07-07 14:27:00+05:30,2225.64990234375,2226.39990234375,2225.60009765625,2226.39990234375,SRF,2226.39990234375,786
2023-07-07 14:28:00+05:30,2226.10009765625,2228.0,2226.050048828125,2228.0,SRF,2228.0,853
2023-07-07 14:29:00+05:30,2227.199951171875,2228.449951171875,2227.10009765625,2227.949951171875,SRF,2227.949951171875,1078
2023-07-07 14:30:00+05:30,2228.0,2228.89990234375,2227.199951171875,2228.800048828125,SRF,2228.800048828125,727
2023-07-07 14:31:00+05:30,2228.800048828125,2228.800048828125,2226.25,2226.25,SRF,2226.25,4291
2023-07-07 14:32:00+05:30,2226.300048828125,2229.0,2226.300048828125,2228.75,SRF,2228.75,1245
2023-07-07 14:33:00+05:30,2228.0,2228.5,2226.64990234375,2228.5,SRF,2228.5,926
2023-07-07 14:34:00+05:30,2228.0,2230.5,2228.0,2230.5,SRF,2230.5,2533
2023-07-07 14:35:00+05:30,2230.14990234375,2231.39990234375,2228.75,2229.0,SRF,2229.0,1862
2023-07-07 14:36:00+05:30,2229.35009765625,2229.949951171875,2228.050048828125,2229.0,SRF,2229.0,1276
2023-07-07 14:37:00+05:30,2228.0,2229.0,2227.25,2227.25,SRF,2227.25,1309
2023-07-07 14:38:00+05:30,2227.25,2228.0,2227.25,2228.0,SRF,2228.0,964
2023-07-07 14:39:00+05:30,2228.0,2228.0,2227.800048828125,2228.0,SRF,2228.0,1362
2023-07-07 14:40:00+05:30,2228.0,2229.0,2227.800048828125,2229.0,SRF,2229.0,3378
2023-07-07 14:41:00+05:30,2228.449951171875,2229.0,2228.300048828125,2228.300048828125,SRF,2228.300048828125,1030
2023-07-07 14:42:00+05:30,2229.0,2229.0,2228.0,2228.89990234375,SRF,2228.89990234375,379
2023-07-07 14:43:00+05:30,2228.25,2229.0,2227.85009765625,2228.0,SRF,2228.0,1673
2023-07-07 14:44:00+05:30,2227.89990234375,2228.0,2227.14990234375,2228.0,SRF,2228.0,3359
2023-07-07 14:45:00+05:30,2228.0,2230.0,2228.0,2230.0,SRF,2230.0,518
2023-07-07 14:46:00+05:30,2229.300048828125,2230.199951171875,2229.0,2229.85009765625,SRF,2229.85009765625,848
2023-07-07 14:47:00+05:30,2229.699951171875,2230.89990234375,2228.550048828125,2228.550048828125,SRF,2228.550048828125,1483
2023-07-07 14:48:00+05:30,2228.5,2229.0,2228.0,2228.10009765625,SRF,2228.10009765625,2607
2023-07-07 14:49:00+05:30,2228.60009765625,2229.0,2228.0,2228.550048828125,SRF,2228.550048828125,741
2023-07-07 14:50:00+05:30,2228.10009765625,2229.0,2228.0,2228.0,SRF,2228.0,1178
2023-07-07 14:51:00+05:30,2228.699951171875,2228.699951171875,2227.550048828125,2228.0,SRF,2228.0,861
2023-07-07 14:52:00+05:30,2227.60009765625,2228.0,2227.0,2228.0,SRF,2228.0,1159
2023-07-07 14:53:00+05:30,2227.949951171875,2228.0,2227.5,2227.60009765625,SRF,2227.60009765625,1002
2023-07-07 14:54:00+05:30,2228.0,2228.0,2227.0,2228.0,SRF,2228.0,1662
2023-07-07 14:55:00+05:30,2227.5,2228.0,2226.25,2227.64990234375,SRF,2227.64990234375,1442
2023-07-07 14:56:00+05:30,2227.550048828125,2227.949951171875,2226.300048828125,2227.10009765625,SRF,2227.10009765625,719
2023-07-07 14:57:00+05:30,2227.050048828125,2227.89990234375,2226.0,2227.0,SRF,2227.0,1543
2023-07-07 14:58:00+05:30,2226.949951171875,2227.60009765625,2226.0,2226.949951171875,SRF,2226.949951171875,967
2023-07-07 14:59:00+05:30,2226.949951171875,2227.64990234375,2226.14990234375,2227.0,SRF,2227.0,1065
2023-07-07 15:00:00+05:30,2226.60009765625,2227.949951171875,2226.0,2226.550048828125,SRF,2226.550048828125,3536
2023-07-07 15:01:00+05:30,2226.64990234375,2227.85009765625,2226.0,2226.64990234375,SRF,2226.64990234375,2847
2023-07-07 15:02:00+05:30,2226.0,2226.64990234375,2225.0,2225.199951171875,SRF,2225.199951171875,2563
2023-07-07 15:03:00+05:30,2225.199951171875,2226.5,2225.0,2225.050048828125,SRF,2225.050048828125,1331
2023-07-07 15:04:00+05:30,2226.0,2226.89990234375,2225.0,2226.89990234375,SRF,2226.89990234375,4493
2023-07-07 15:05:00+05:30,2226.0,2226.300048828125,2224.0,2224.10009765625,SRF,2224.10009765625,4305
2023-07-07 15:06:00+05:30,2224.10009765625,2226.449951171875,2223.64990234375,2224.75,SRF,2224.75,3483
2023-07-07 15:07:00+05:30,2224.75,2225.0,2224.25,2225.0,SRF,2225.0,1793
2023-07-07 15:08:00+05:30,2224.550048828125,2225.0,2224.0,2224.0,SRF,2224.0,4389
2023-07-07 15:09:00+05:30,2224.0,2224.35009765625,2222.35009765625,2223.75,SRF,2223.75,5371
2023-07-07 15:10:00+05:30,2223.199951171875,2223.60009765625,2222.10009765625,2222.64990234375,SRF,2222.64990234375,4348
2023-07-07 15:11:00+05:30,2223.0,2223.199951171875,2222.5,2223.199951171875,SRF,2223.199951171875,1358
2023-07-07 15:12:00+05:30,2222.949951171875,2223.60009765625,2222.5,2222.5,SRF,2222.5,4438
2023-07-07 15:13:00+05:30,2222.550048828125,2223.35009765625,2222.14990234375,2222.199951171875,SRF,2222.199951171875,4149
2023-07-07 15:14:00+05:30,2222.199951171875,2222.35009765625,2222.0,2222.050048828125,SRF,2222.050048828125,4406
2023-07-07 15:15:00+05:30,2222.199951171875,2223.25,2221.0,2222.0,SRF,2222.0,5671
2023-07-07 15:16:00+05:30,2222.0,2222.199951171875,2220.949951171875,2221.14990234375,SRF,2221.14990234375,4237
2023-07-07 15:17:00+05:30,2221.0,2222.14990234375,2220.25,2221.699951171875,SRF,2221.699951171875,5439
2023-07-07 15:18:00+05:30,2222.14990234375,2223.14990234375,2221.25,2223.14990234375,SRF,2223.14990234375,5469
2023-07-07 15:19:00+05:30,2222.0,2222.449951171875,2220.5,2221.64990234375,SRF,2221.64990234375,4859
2023-07-07 15:20:00+05:30,2221.0,2223.25,2221.0,2222.39990234375,SRF,2222.39990234375,5349
2023-07-07 15:21:00+05:30,2222.39990234375,2223.050048828125,2221.64990234375,2223.050048828125,SRF,2223.050048828125,3780
2023-07-07 15:22:00+05:30,2222.39990234375,2223.10009765625,2222.14990234375,2222.199951171875,SRF,2222.199951171875,3326
2023-07-07 15:23:00+05:30,2222.199951171875,2223.39990234375,2222.199951171875,2223.39990234375,SRF,2223.39990234375,2575
2023-07-07 15:24:00+05:30,2223.39990234375,2223.949951171875,2223.0,2223.89990234375,SRF,2223.89990234375,4198
2023-07-07 15:25:00+05:30,2223.89990234375,2224.0,2223.10009765625,2223.800048828125,SRF,2223.800048828125,2406
2023-07-07 15:26:00+05:30,2223.800048828125,2224.0,2222.89990234375,2223.0,SRF,2223.0,2999
2023-07-07 15:27:00+05:30,2223.0,2223.699951171875,2222.050048828125,2223.0,SRF,2223.0,2967
2023-07-07 15:28:00+05:30,2222.5,2224.0,2222.0,2224.0,SRF,2224.0,4284
2023-07-07 15:29:00+05:30,2224.0,2224.0,2223.0,2224.0,SRF,2224.0,3689
2023-07-10 09:15:00+05:30,2210.75,2217.5,2202.39990234375,2202.39990234375,SRF,2202.39990234375,0
2023-07-10 09:16:00+05:30,2203.199951171875,2210.800048828125,2200.25,2208.10009765625,SRF,2208.10009765625,8409
2023-07-10 09:17:00+05:30,2207.0,2207.800048828125,2204.35009765625,2205.35009765625,SRF,2205.35009765625,1195
2023-07-10 09:18:00+05:30,2206.550048828125,2209.39990234375,2202.800048828125,2205.14990234375,SRF,2205.14990234375,7322
2023-07-10 09:19:00+05:30,2204.75,2206.449951171875,2193.39990234375,2193.39990234375,SRF,2193.39990234375,12161
2023-07-10 09:20:00+05:30,2191.699951171875,2195.75,2191.550048828125,2195.75,SRF,2195.75,8779
2023-07-10 09:21:00+05:30,2194.449951171875,2194.449951171875,2185.85009765625,2186.5,SRF,2186.5,12311
2023-07-10 09:22:00+05:30,2186.85009765625,2186.85009765625,2182.5,2184.0,SRF,2184.0,8036
2023-07-10 09:23:00+05:30,2183.449951171875,2188.0,2183.449951171875,2187.449951171875,SRF,2187.449951171875,1268
2023-07-10 09:24:00+05:30,2186.5,2187.85009765625,2183.449951171875,2183.85009765625,SRF,2183.85009765625,12301
2023-07-10 09:25:00+05:30,2183.85009765625,2189.800048828125,2183.85009765625,2189.10009765625,SRF,2189.10009765625,2278
2023-07-10 09:26:00+05:30,2189.10009765625,2189.14990234375,2186.0,2187.800048828125,SRF,2187.800048828125,4507
2023-07-10 09:27:00+05:30,2187.89990234375,2188.0,2186.10009765625,2187.050048828125,SRF,2187.050048828125,2504
2023-07-10 09:28:00+05:30,2188.0,2188.0,2187.0,2187.5,SRF,2187.5,2958
2023-07-10 09:29:00+05:30,2187.89990234375,2187.89990234375,2183.0,2183.35009765625,SRF,2183.35009765625,6226
2023-07-10 09:30:00+05:30,2183.199951171875,2183.800048828125,2181.0,2182.449951171875,SRF,2182.449951171875,3766
2023-07-10 09:31:00+05:30,2182.0,2187.0,2182.0,2185.699951171875,SRF,2185.699951171875,9428
2023-07-10 09:32:00+05:30,2185.89990234375,2194.39990234375,2185.0,2194.300048828125,SRF,2194.300048828125,5255
2023-07-10 09:33:00+05:30,2194.39990234375,2195.449951171875,2189.800048828125,2190.449951171875,SRF,2190.449951171875,4222
2023-07-10 09:34:00+05:30,2190.449951171875,2198.0,2190.0,2197.10009765625,SRF,2197.10009765625,5159
2023-07-10 09:35:00+05:30,2197.050048828125,2200.550048828125,2194.550048828125,2196.199951171875,SRF,2196.199951171875,5711
2023-07-10 09:36:00+05:30,2196.199951171875,2199.0,2192.89990234375,2198.0,SRF,2198.0,3813
2023-07-10 09:37:00+05:30,2199.0,2200.0,2195.0,2195.699951171875,SRF,2195.699951171875,2002
2023-07-10 09:38:00+05:30,2197.050048828125,2199.85009765625,2195.949951171875,2199.85009765625,SRF,2199.85009765625,1686
2023-07-10 09:39:00+05:30,2199.949951171875,2200.949951171875,2198.449951171875,2200.199951171875,SRF,2200.199951171875,1840
2023-07-10 09:40:00+05:30,2200.449951171875,2201.699951171875,2199.10009765625,2199.85009765625,SRF,2199.85009765625,1610
2023-07-10 09:41:00+05:30,2199.0,2199.60009765625,2198.0,2199.550048828125,SRF,2199.550048828125,897
2023-07-10 09:42:00+05:30,2199.949951171875,2201.449951171875,2199.85009765625,2200.10009765625,SRF,2200.10009765625,930
