Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1435.5,1435.699951171875,1435.0,1435.050048828125,PVRINOX,1435.050048828125,0
2023-07-07 14:17:00+05:30,1435.5999755859375,1435.5999755859375,1434.050048828125,1434.1500244140625,PVRINOX,1434.1500244140625,2680
2023-07-07 14:18:00+05:30,1434.199951171875,1434.800048828125,1434.0,1434.199951171875,PVRINOX,1434.199951171875,1261
2023-07-07 14:19:00+05:30,1434.6500244140625,1434.6500244140625,1434.199951171875,1434.199951171875,PVRINOX,1434.199951171875,2314
2023-07-07 14:20:00+05:30,1434.199951171875,1435.1500244140625,1434.0,1434.9000244140625,PVRINOX,1434.9000244140625,1159
2023-07-07 14:21:00+05:30,1435.0,1435.0,1434.300048828125,1434.3499755859375,PVRINOX,1434.3499755859375,730
2023-07-07 14:22:00+05:30,1434.949951171875,1435.0,1434.4000244140625,1434.949951171875,PVRINOX,1434.949951171875,1417
2023-07-07 14:23:00+05:30,1434.5,1434.949951171875,1433.25,1433.25,PVRINOX,1433.25,2778
2023-07-07 14:24:00+05:30,1433.949951171875,1434.0,1433.1500244140625,1433.300048828125,PVRINOX,1433.300048828125,1644
2023-07-07 14:25:00+05:30,1434.0,1434.550048828125,1433.300048828125,1434.0,PVRINOX,1434.0,896
2023-07-07 14:26:00+05:30,1433.6500244140625,1434.199951171875,1432.0,1432.0,PVRINOX,1432.0,3850
2023-07-07 14:27:00+05:30,1432.0,1432.800048828125,1431.0,1431.0,PVRINOX,1431.0,4657
2023-07-07 14:28:00+05:30,1431.050048828125,1433.0,1431.050048828125,1432.699951171875,PVRINOX,1432.699951171875,2235
2023-07-07 14:29:00+05:30,1432.050048828125,1434.3499755859375,1432.050048828125,1434.0,PVRINOX,1434.0,5031
2023-07-07 14:30:00+05:30,1434.0,1435.5999755859375,1433.25,1435.5,PVRINOX,1435.5,5882
2023-07-07 14:31:00+05:30,1434.800048828125,1436.0,1434.800048828125,1435.5,PVRINOX,1435.5,2582
2023-07-07 14:32:00+05:30,1435.550048828125,1436.199951171875,1435.5,1436.199951171875,PVRINOX,1436.199951171875,2349
2023-07-07 14:33:00+05:30,1435.9000244140625,1436.1500244140625,1435.050048828125,1435.5,PVRINOX,1435.5,1811
2023-07-07 14:34:00+05:30,1436.0,1436.0,1435.25,1435.5,PVRINOX,1435.5,491
2023-07-07 14:35:00+05:30,1435.5,1438.0,1435.5,1437.9000244140625,PVRINOX,1437.9000244140625,7221
2023-07-07 14:36:00+05:30,1437.9000244140625,1438.3499755859375,1436.6500244140625,1437.9000244140625,PVRINOX,1437.9000244140625,2828
2023-07-07 14:37:00+05:30,1437.800048828125,1438.0,1435.5,1437.449951171875,PVRINOX,1437.449951171875,3639
2023-07-07 14:38:00+05:30,1437.949951171875,1439.0999755859375,1437.449951171875,1439.0999755859375,PVRINOX,1439.0999755859375,5306
2023-07-07 14:39:00+05:30,1439.0,1439.0,1437.050048828125,1437.449951171875,PVRINOX,1437.449951171875,5103
2023-07-07 14:40:00+05:30,1437.449951171875,1438.0,1437.449951171875,1438.0,PVRINOX,1438.0,1559
2023-07-07 14:41:00+05:30,1438.0,1438.0,1437.0,1437.5999755859375,PVRINOX,1437.5999755859375,2206
2023-07-07 14:42:00+05:30,1437.0999755859375,1438.5,1437.050048828125,1437.550048828125,PVRINOX,1437.550048828125,4872
2023-07-07 14:43:00+05:30,1437.6500244140625,1438.0,1437.5999755859375,1437.800048828125,PVRINOX,1437.800048828125,474
2023-07-07 14:44:00+05:30,1437.800048828125,1438.0,1437.25,1437.5999755859375,PVRINOX,1437.5999755859375,3580
2023-07-07 14:45:00+05:30,1437.050048828125,1437.050048828125,1435.6500244140625,1436.199951171875,PVRINOX,1436.199951171875,3033
2023-07-07 14:46:00+05:30,1436.949951171875,1436.949951171875,1435.8499755859375,1436.25,PVRINOX,1436.25,2391
2023-07-07 14:47:00+05:30,1436.25,1437.0,1436.0999755859375,1437.0,PVRINOX,1437.0,3070
2023-07-07 14:48:00+05:30,1437.0,1437.949951171875,1436.3499755859375,1436.3499755859375,PVRINOX,1436.3499755859375,2114
2023-07-07 14:49:00+05:30,1436.3499755859375,1437.0,1436.0999755859375,1436.199951171875,PVRINOX,1436.199951171875,990
2023-07-07 14:50:00+05:30,1436.199951171875,1436.9000244140625,1436.0,1436.0,PVRINOX,1436.0,8191
2023-07-07 14:51:00+05:30,1436.0,1436.5,1436.0,1436.5,PVRINOX,1436.5,1307
2023-07-07 14:52:00+05:30,1436.5,1437.3499755859375,1436.5,1437.0,PVRINOX,1437.0,1013
2023-07-07 14:53:00+05:30,1436.6500244140625,1437.5999755859375,1436.6500244140625,1437.4000244140625,PVRINOX,1437.4000244140625,1036
2023-07-07 14:54:00+05:30,1437.4000244140625,1437.800048828125,1437.4000244140625,1437.75,PVRINOX,1437.75,1770
2023-07-07 14:55:00+05:30,1437.75,1438.0,1437.75,1438.0,PVRINOX,1438.0,2489
2023-07-07 14:56:00+05:30,1438.199951171875,1438.949951171875,1438.0,1438.949951171875,PVRINOX,1438.949951171875,2396
2023-07-07 14:57:00+05:30,1438.449951171875,1438.699951171875,1437.5,1437.5999755859375,PVRINOX,1437.5999755859375,5463
2023-07-07 14:58:00+05:30,1437.9000244140625,1437.9000244140625,1435.550048828125,1436.050048828125,PVRINOX,1436.050048828125,5185
2023-07-07 14:59:00+05:30,1436.5,1436.5,1435.5999755859375,1435.699951171875,PVRINOX,1435.699951171875,2038
2023-07-07 15:00:00+05:30,1436.050048828125,1436.699951171875,1435.5999755859375,1436.0,PVRINOX,1436.0,3068
2023-07-07 15:01:00+05:30,1435.5999755859375,1436.5,1433.449951171875,1433.449951171875,PVRINOX,1433.449951171875,7516
2023-07-07 15:02:00+05:30,1433.449951171875,1434.199951171875,1433.3499755859375,1434.0,PVRINOX,1434.0,3880
2023-07-07 15:03:00+05:30,1433.699951171875,1435.0,1433.699951171875,1434.050048828125,PVRINOX,1434.050048828125,5443
2023-07-07 15:04:00+05:30,1435.3499755859375,1435.3499755859375,1433.8499755859375,1434.449951171875,PVRINOX,1434.449951171875,4008
2023-07-07 15:05:00+05:30,1434.4000244140625,1436.550048828125,1434.4000244140625,1435.1500244140625,PVRINOX,1435.1500244140625,3674
2023-07-07 15:06:00+05:30,1435.6500244140625,1436.25,1434.699951171875,1435.0999755859375,PVRINOX,1435.0999755859375,3557
2023-07-07 15:07:00+05:30,1434.0999755859375,1435.949951171875,1434.0999755859375,1435.9000244140625,PVRINOX,1435.9000244140625,6601
2023-07-07 15:08:00+05:30,1435.9000244140625,1436.9000244140625,1434.25,1435.1500244140625,PVRINOX,1435.1500244140625,16693
2023-07-07 15:09:00+05:30,1435.699951171875,1437.6500244140625,1435.300048828125,1437.4000244140625,PVRINOX,1437.4000244140625,11886
2023-07-07 15:10:00+05:30,1437.050048828125,1439.300048828125,1437.050048828125,1439.300048828125,PVRINOX,1439.300048828125,14441
2023-07-07 15:11:00+05:30,1438.75,1439.300048828125,1437.8499755859375,1438.050048828125,PVRINOX,1438.050048828125,3920
2023-07-07 15:12:00+05:30,1438.550048828125,1440.0,1438.550048828125,1440.0,PVRINOX,1440.0,16426
2023-07-07 15:13:00+05:30,1440.0,1440.0,1439.449951171875,1440.0,PVRINOX,1440.0,5683
