Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,674.7999877929688,674.9500122070312,674.5,674.5499877929688,BERGEPAINT,674.5499877929688,0
2023-07-07 14:17:00+05:30,674.5499877929688,674.9000244140625,674.5499877929688,674.7000122070312,BERGEPAINT,674.7000122070312,1410
2023-07-07 14:18:00+05:30,674.7000122070312,674.75,674.2000122070312,674.5999755859375,BERGEPAINT,674.5999755859375,435
2023-07-07 14:19:00+05:30,674.75,674.8499755859375,674.5499877929688,674.5999755859375,BERGEPAINT,674.5999755859375,642
2023-07-07 14:20:00+05:30,674.2999877929688,675.1500244140625,674.2999877929688,674.9500122070312,BERGEPAINT,674.9500122070312,1874
2023-07-07 14:21:00+05:30,674.8499755859375,675.25,674.4500122070312,674.7999877929688,BERGEPAINT,674.7999877929688,907
2023-07-07 14:22:00+05:30,674.7999877929688,675.0,674.5499877929688,674.5499877929688,BERGEPAINT,674.5499877929688,2213
2023-07-07 14:23:00+05:30,674.6500244140625,674.6500244140625,674.25,674.25,BERGEPAINT,674.25,691
2023-07-07 14:24:00+05:30,674.25,675.5,674.25,675.4500122070312,BERGEPAINT,675.4500122070312,2321
2023-07-07 14:25:00+05:30,675.4500122070312,675.4500122070312,674.8499755859375,674.8499755859375,BERGEPAINT,674.8499755859375,1011
2023-07-07 14:26:00+05:30,674.8499755859375,675.2000122070312,674.8499755859375,674.9000244140625,BERGEPAINT,674.9000244140625,462
2023-07-07 14:27:00+05:30,674.9000244140625,675.5,674.9000244140625,675.2999877929688,BERGEPAINT,675.2999877929688,671
2023-07-07 14:28:00+05:30,675.2999877929688,675.3499755859375,675.2999877929688,675.2999877929688,BERGEPAINT,675.2999877929688,1415
2023-07-07 14:29:00+05:30,675.2999877929688,675.5,675.0,675.3499755859375,BERGEPAINT,675.3499755859375,1509
2023-07-07 14:30:00+05:30,675.25,675.6500244140625,675.1500244140625,675.1500244140625,BERGEPAINT,675.1500244140625,1019
