Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,164.10000610351562,164.25,164.0500030517578,164.25,ONGC,164.25,0
2023-07-07 14:17:00+05:30,164.25,164.25,164.10000610351562,164.25,ONGC,164.25,18071
2023-07-07 14:18:00+05:30,164.1999969482422,164.25,164.0500030517578,164.0500030517578,ONGC,164.0500030517578,39296
2023-07-07 14:19:00+05:30,164.14999389648438,164.14999389648438,164.0,164.10000610351562,ONGC,164.10000610351562,17001
2023-07-07 14:20:00+05:30,164.0500030517578,164.0500030517578,163.9499969482422,163.9499969482422,ONGC,163.9499969482422,18186
2023-07-07 14:21:00+05:30,164.0,164.0500030517578,163.89999389648438,163.9499969482422,ONGC,163.9499969482422,13227
2023-07-07 14:22:00+05:30,163.9499969482422,163.9499969482422,163.85000610351562,163.85000610351562,ONGC,163.85000610351562,5771
2023-07-07 14:23:00+05:30,163.89999389648438,164.0500030517578,163.85000610351562,163.85000610351562,ONGC,163.85000610351562,32562
2023-07-07 14:24:00+05:30,163.89999389648438,163.89999389648438,163.8000030517578,163.85000610351562,ONGC,163.85000610351562,15276
2023-07-07 14:25:00+05:30,163.85000610351562,164.0,163.8000030517578,164.0,ONGC,164.0,15803
2023-07-07 14:26:00+05:30,164.0,164.10000610351562,164.0,164.0,ONGC,164.0,26759
2023-07-07 14:27:00+05:30,164.10000610351562,164.10000610351562,163.9499969482422,163.9499969482422,ONGC,163.9499969482422,12763
2023-07-07 14:28:00+05:30,164.0,164.0,163.85000610351562,163.85000610351562,ONGC,163.85000610351562,10564
2023-07-07 14:29:00+05:30,163.85000610351562,163.9499969482422,163.8000030517578,163.85000610351562,ONGC,163.85000610351562,13560
2023-07-07 14:30:00+05:30,163.9499969482422,163.9499969482422,163.8000030517578,163.89999389648438,ONGC,163.89999389648438,20878
2023-07-07 14:31:00+05:30,163.89999389648438,163.89999389648438,163.8000030517578,163.8000030517578,ONGC,163.8000030517578,11486
2023-07-07 14:32:00+05:30,163.89999389648438,164.0,163.8000030517578,164.0,ONGC,164.0,31477
2023-07-07 14:33:00+05:30,164.0500030517578,164.0500030517578,163.89999389648438,163.89999389648438,ONGC,163.89999389648438,6941
2023-07-07 14:34:00+05:30,164.0,164.0,163.89999389648438,163.9499969482422,ONGC,163.9499969482422,23603
