Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,1066.949951171875,1067.0999755859375,1066.9000244140625,1067.050048828125,GODREJCP,1067.050048828125,0
2023-07-07 14:17:00+05:30,1067.050048828125,1067.5999755859375,1066.25,1067.5999755859375,GODREJCP,1067.5999755859375,1854
2023-07-07 14:18:00+05:30,1067.3499755859375,1067.949951171875,1067.3499755859375,1067.800048828125,GODREJCP,1067.800048828125,1639
2023-07-07 14:19:00+05:30,1068.0,1068.4000244140625,1067.9000244140625,1068.25,GODREJCP,1068.25,1146
2023-07-07 14:20:00+05:30,1068.4000244140625,1069.9000244140625,1068.300048828125,1069.3499755859375,GODREJCP,1069.3499755859375,2314
2023-07-07 14:21:00+05:30,1069.1500244140625,1069.9000244140625,1069.1500244140625,1069.800048828125,GODREJCP,1069.800048828125,1232
2023-07-07 14:22:00+05:30,1069.8499755859375,1069.9000244140625,1069.5,1069.9000244140625,GODREJCP,1069.9000244140625,2459
2023-07-07 14:23:00+05:30,1069.8499755859375,1069.9000244140625,1069.5999755859375,1069.9000244140625,GODREJCP,1069.9000244140625,1661
2023-07-07 14:24:00+05:30,1069.9000244140625,1069.9000244140625,1068.25,1068.3499755859375,GODREJCP,1068.3499755859375,2406
2023-07-07 14:25:00+05:30,1068.5,1069.25,1067.1500244140625,1067.5999755859375,GODREJCP,1067.5999755859375,1780
2023-07-07 14:26:00+05:30,1067.9000244140625,1067.9000244140625,1067.3499755859375,1067.8499755859375,GODREJCP,1067.8499755859375,939
2023-07-07 14:27:00+05:30,1067.9000244140625,1068.1500244140625,1066.8499755859375,1067.4000244140625,GODREJCP,1067.4000244140625,1150
2023-07-07 14:28:00+05:30,1067.4000244140625,1068.300048828125,1067.4000244140625,1067.5999755859375,GODREJCP,1067.5999755859375,3114
2023-07-07 14:29:00+05:30,1067.699951171875,1068.3499755859375,1067.699951171875,1067.9000244140625,GODREJCP,1067.9000244140625,1010
2023-07-07 14:30:00+05:30,1067.9000244140625,1068.25,1067.8499755859375,1068.1500244140625,GODREJCP,1068.1500244140625,1051
2023-07-07 14:31:00+05:30,1068.25,1068.5,1068.25,1068.3499755859375,GODREJCP,1068.3499755859375,1915
2023-07-07 14:32:00+05:30,1068.4000244140625,1069.449951171875,1067.9000244140625,1069.3499755859375,GODREJCP,1069.3499755859375,3815
2023-07-07 14:33:00+05:30,1069.4000244140625,1069.949951171875,1069.4000244140625,1069.5,GODREJCP,1069.5,1852
2023-07-07 14:34:00+05:30,1069.3499755859375,1069.6500244140625,1069.3499755859375,1069.550048828125,GODREJCP,1069.550048828125,883
2023-07-07 14:35:00+05:30,1069.5999755859375,1069.5999755859375,1068.0,1068.5,GODREJCP,1068.5,1886
2023-07-07 14:36:00+05:30,1068.5,1068.800048828125,1067.9000244140625,1068.800048828125,GODREJCP,1068.800048828125,955
2023-07-07 14:37:00+05:30,1068.800048828125,1068.8499755859375,1067.9000244140625,1068.0999755859375,GODREJCP,1068.0999755859375,1634
2023-07-07 14:38:00+05:30,1068.300048828125,1068.8499755859375,1068.300048828125,1068.699951171875,GODREJCP,1068.699951171875,1411
2023-07-07 14:39:00+05:30,1068.75,1069.0,1068.550048828125,1069.0,GODREJCP,1069.0,3347
2023-07-07 14:40:00+05:30,1069.300048828125,1069.800048828125,1069.300048828125,1069.5,GODREJCP,1069.5,902
2023-07-07 14:41:00+05:30,1069.699951171875,1069.75,1069.0,1069.3499755859375,GODREJCP,1069.3499755859375,1192
2023-07-07 14:42:00+05:30,1069.5,1069.5,1068.699951171875,1069.0,GODREJCP,1069.0,1185
2023-07-07 14:43:00+05:30,1069.0999755859375,1069.4000244140625,1068.5,1068.5,GODREJCP,1068.5,2205
2023-07-07 14:44:00+05:30,1068.8499755859375,1069.1500244140625,1067.6500244140625,1067.6500244140625,GODREJCP,1067.6500244140625,1112
2023-07-07 14:45:00+05:30,1068.4000244140625,1069.949951171875,1068.0,1069.800048828125,GODREJCP,1069.800048828125,4004
2023-07-07 14:46:00+05:30,1069.8499755859375,1070.0,1068.949951171875,1068.949951171875,GODREJCP,1068.949951171875,1508
2023-07-07 14:47:00+05:30,1068.550048828125,1069.300048828125,1068.550048828125,1069.25,GODREJCP,1069.25,972
2023-07-07 14:48:00+05:30,1069.300048828125,1069.699951171875,1069.0,1069.550048828125,GODREJCP,1069.550048828125,1270
2023-07-07 14:49:00+05:30,1069.0999755859375,1069.699951171875,1069.0,1069.699951171875,GODREJCP,1069.699951171875,2083
2023-07-07 14:50:00+05:30,1069.8499755859375,1069.8499755859375,1069.050048828125,1069.3499755859375,GODREJCP,1069.3499755859375,1781
2023-07-07 14:51:00+05:30,1068.050048828125,1069.0,1068.050048828125,1069.0,GODREJCP,1069.0,3698
2023-07-07 14:52:00+05:30,1068.9000244140625,1069.449951171875,1068.9000244140625,1069.300048828125,GODREJCP,1069.300048828125,4290
2023-07-07 14:53:00+05:30,1069.3499755859375,1069.75,1069.300048828125,1069.699951171875,GODREJCP,1069.699951171875,1167
2023-07-07 14:54:00+05:30,1069.699951171875,1069.75,1068.949951171875,1069.0,GODREJCP,1069.0,1770
2023-07-07 14:55:00+05:30,1069.0999755859375,1069.199951171875,1068.550048828125,1068.699951171875,GODREJCP,1068.699951171875,1081
2023-07-07 14:56:00+05:30,1068.9000244140625,1069.5,1067.9000244140625,1069.0,GODREJCP,1069.0,3529
2023-07-07 14:57:00+05:30,1068.949951171875,1069.0,1068.0,1069.0,GODREJCP,1069.0,1173
2023-07-07 14:58:00+05:30,1068.9000244140625,1068.9000244140625,1067.449951171875,1067.449951171875,GODREJCP,1067.449951171875,1892
2023-07-07 14:59:00+05:30,1067.699951171875,1067.9000244140625,1066.8499755859375,1066.8499755859375,GODREJCP,1066.8499755859375,2878
2023-07-07 15:00:00+05:30,1067.75,1067.75,1065.8499755859375,1065.8499755859375,GODREJCP,1065.8499755859375,4152
2023-07-07 15:01:00+05:30,1065.6500244140625,1065.800048828125,1064.5,1064.5999755859375,GODREJCP,1064.5999755859375,4170
2023-07-07 15:02:00+05:30,1064.5,1064.6500244140625,1063.050048828125,1064.0999755859375,GODREJCP,1064.0999755859375,4190
2023-07-07 15:03:00+05:30,1063.6500244140625,1065.0999755859375,1063.4000244140625,1064.3499755859375,GODREJCP,1064.3499755859375,4425
2023-07-07 15:04:00+05:30,1064.449951171875,1064.449951171875,1062.75,1063.4000244140625,GODREJCP,1063.4000244140625,3057
2023-07-07 15:05:00+05:30,1062.9000244140625,1063.949951171875,1062.9000244140625,1063.550048828125,GODREJCP,1063.550048828125,3876
2023-07-07 15:06:00+05:30,1063.699951171875,1063.699951171875,1062.449951171875,1062.550048828125,GODREJCP,1062.550048828125,5600
2023-07-07 15:07:00+05:30,1062.550048828125,1062.75,1062.0,1062.4000244140625,GODREJCP,1062.4000244140625,2592
2023-07-07 15:08:00+05:30,1062.6500244140625,1063.5,1062.4000244140625,1062.949951171875,GODREJCP,1062.949951171875,4905
2023-07-07 15:09:00+05:30,1063.0,1063.8499755859375,1063.0,1063.449951171875,GODREJCP,1063.449951171875,5463
2023-07-07 15:10:00+05:30,1063.5,1063.5,1062.8499755859375,1062.8499755859375,GODREJCP,1062.8499755859375,3182
2023-07-07 15:11:00+05:30,1062.8499755859375,1062.949951171875,1062.800048828125,1062.800048828125,GODREJCP,1062.800048828125,772
2023-07-07 15:12:00+05:30,1062.550048828125,1062.699951171875,1062.5,1062.5999755859375,GODREJCP,1062.5999755859375,6186
2023-07-07 15:13:00+05:30,1062.6500244140625,1062.75,1062.0999755859375,1062.75,GODREJCP,1062.75,5168
2023-07-07 15:14:00+05:30,1062.800048828125,1062.800048828125,1062.0,1062.4000244140625,GODREJCP,1062.4000244140625,3784
