Datetime,Open,High,Low,Close,Symbol,Adj Close,Volume
2023-07-07 14:16:00+05:30,2384.0,2384.89990234375,2384.0,2384.800048828125,ADANIENT,2384.800048828125,0
2023-07-07 14:17:00+05:30,2384.800048828125,2386.85009765625,2383.64990234375,2386.449951171875,ADANIENT,2386.449951171875,9838
2023-07-07 14:18:00+05:30,2386.449951171875,2386.800048828125,2385.14990234375,2386.0,ADANIENT,2386.0,1507
2023-07-07 14:19:00+05:30,2386.0,2386.199951171875,2385.60009765625,2385.75,ADANIENT,2385.75,1647
2023-07-07 14:20:00+05:30,2385.60009765625,2386.60009765625,2385.0,2386.35009765625,ADANIENT,2386.35009765625,4211
2023-07-07 14:21:00+05:30,2386.0,2386.14990234375,2382.5,2384.5,ADANIENT,2384.5,3090
2023-07-07 14:22:00+05:30,2384.5,2385.0,2383.25,2384.10009765625,ADANIENT,2384.10009765625,695
2023-07-07 14:23:00+05:30,2384.60009765625,2384.949951171875,2381.050048828125,2383.0,ADANIENT,2383.0,2416
2023-07-07 14:24:00+05:30,2383.0,2383.0,2381.0,2381.550048828125,ADANIENT,2381.550048828125,1146
2023-07-07 14:25:00+05:30,2381.0,2381.550048828125,2380.0,2381.550048828125,ADANIENT,2381.550048828125,2210
2023-07-07 14:26:00+05:30,2381.550048828125,2383.5,2381.550048828125,2382.550048828125,ADANIENT,2382.550048828125,1362
2023-07-07 14:27:00+05:30,2382.550048828125,2383.800048828125,2382.550048828125,2383.10009765625,ADANIENT,2383.10009765625,499
2023-07-07 14:28:00+05:30,2383.14990234375,2384.85009765625,2383.0,2383.949951171875,ADANIENT,2383.949951171875,1524
2023-07-07 14:29:00+05:30,2383.949951171875,2384.60009765625,2383.0,2384.5,ADANIENT,2384.5,731
2023-07-07 14:30:00+05:30,2383.85009765625,2384.550048828125,2383.0,2383.050048828125,ADANIENT,2383.050048828125,1052
2023-07-07 14:31:00+05:30,2382.699951171875,2386.14990234375,2382.699951171875,2386.14990234375,ADANIENT,2386.14990234375,4027
2023-07-07 14:32:00+05:30,2386.14990234375,2386.89990234375,2384.85009765625,2386.0,ADANIENT,2386.0,2449
2023-07-07 14:33:00+05:30,2385.5,2385.60009765625,2384.39990234375,2385.39990234375,ADANIENT,2385.39990234375,2151
2023-07-07 14:34:00+05:30,2385.0,2385.0,2384.0,2385.0,ADANIENT,2385.0,2458
2023-07-07 14:35:00+05:30,2384.89990234375,2385.050048828125,2384.85009765625,2384.89990234375,ADANIENT,2384.89990234375,1024
2023-07-07 14:36:00+05:30,2385.85009765625,2386.0,2384.89990234375,2385.10009765625,ADANIENT,2385.10009765625,4051
2023-07-07 14:37:00+05:30,2385.39990234375,2385.550048828125,2385.10009765625,2385.300048828125,ADANIENT,2385.300048828125,136
2023-07-07 14:38:00+05:30,2385.199951171875,2386.300048828125,2384.89990234375,2386.25,ADANIENT,2386.25,3974
2023-07-07 14:39:00+05:30,2386.25,2386.300048828125,2385.0,2385.75,ADANIENT,2385.75,1584
2023-07-07 14:40:00+05:30,2385.10009765625,2388.800048828125,2385.0,2388.5,ADANIENT,2388.5,12705
2023-07-07 14:41:00+05:30,2388.699951171875,2388.949951171875,2385.75,2386.949951171875,ADANIENT,2386.949951171875,3582
